contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1807228888,1807228888_2_2176,2408775494,BGC0001726,2,2176,,False,
1807228888,1807228888_2396_3256,249777238,BGC0001726,2396,3256,,False,
1807228888,1807228888_3300_3731,1793367676,BGC0001726,3300,3731,,False,
1807228888,1807228888_3667_3954,2743052021,BGC0001726,3667,3954,,False,
1807228888,1807228888_3993_4154,352801976,BGC0001726,3993,4154,,False,
1807228888,1807228888_4446_7187,1337536005,BGC0001726,4446,7187,,False,
1807228888,1807228888_7518_7715,930208611,BGC0001726,7518,7715,,False,
1807228888,1807228888_7810_9339,537263133,BGC0001726,7810,9339,,False,
1807228888,1807228888_9682_10074,3668134315,BGC0001726,9682,10074,,False,
1807228888,1807228888_10080_10748,2831297507,BGC0001726,10080,10748,,False,
1807228888,1807228888_11361_11879,4150517335,BGC0001726,11361,11879,,False,
1807228888,1807228888_12490_13575,2017027186,BGC0001726,12490,13575,['hypothetical protein'],True,NRP__Polyketide
1807228888,1807228888_14290_15195,1361550058,BGC0001726,14290,15195,['PtmD'],True,NRP__Polyketide
1807228888,1807228888_15332_24676,2494432351,BGC0001726,15332,24676,['PtmA'],True,NRP__Polyketide
1807228888,1807228888_24663_26348,2606644843,BGC0001726,24663,26348,['PtmB1'],True,NRP__Polyketide
1807228888,1807228888_26345_28003,915321161,BGC0001726,26345,28003,['PtmB2'],True,NRP__Polyketide
1807228888,1807228888_28000_29055,2707533130,BGC0001726,28000,29055,['PtmC'],True,NRP__Polyketide
1807228888,1807228888_29052_30143,2528576973,BGC0001726,29052,30143,['XiaA'],True,NRP__Polyketide
1807228888,1807228888_30202_30696,798094158,BGC0001726,30202,30696,['XiaB'],True,NRP__Polyketide
1807228888,1807228888_30861_31637,4141062821,BGC0001726,30861,31637,['XiaC'],True,NRP__Polyketide
