contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3732207990,3732207990_34_345,2243104536,BGC0001058,34,345,['hypothetical protein'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_395_799,1944579242,BGC0001058,395,799,['conserved hypothetical protein'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_851_2347,1534257369,BGC0001058,851,2347,['probable DEAD-box RNA helicase'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_2697_2900,3586528259,BGC0001058,2697,2900,['putative cold shock protein'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_3090_3836,2872339715,BGC0001058,3090,3836,,True,NRP__Polyketide__Saccharide
3732207990,3732207990_3993_4436,4084237694,BGC0001058,3993,4436,['small oligopeptide transporter'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_4849_5601,1614188805,BGC0001058,4849,5601,['putative thioesterase'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_5804_6343,2159765924,BGC0001058,5804,6343,['hypothetical protein'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_6427_7320,3580688667,BGC0001058,6427,7320,['putative dehydrogenase'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_7317_8147,1760945417,BGC0001058,7317,8147,['putative hydrolase'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_8256_10724,1941166031,BGC0001058,8256,10724,['acylase'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_10945_11343,783533230,BGC0001058,10945,11343,['zbm binding protein'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_11364_12155,4133700860,BGC0001058,11364,12155,['acyltransferase'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_12106_13356,4013121446,BGC0001058,12106,13356,['cytochrome P450'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_13611_19979,1392633330,BGC0001058,13611,19979,['NRPS(C/A/PCP/C/A/PCP)'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_19976_23293,1530997538,BGC0001058,19976,23293,['NRPS(C/A/PCP)'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_23290_28725,2555102391,BGC0001058,23290,28725,['PKS(KS/AT/MT/KR/ACP)'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_28722_30653,2731169953,BGC0001058,28722,30653,['NRPS(C/PCP)'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_30818_38794,3896952655,BGC0001058,30818,38794,['NRPS(AL/ACP/C/A/PCP/C/A)'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_38791_40584,1592989005,BGC0001058,38791,40584,"[""NRPS(PCP/C')""]",True,NRP__Polyketide__Saccharide
3732207990,3732207990_40581_41543,947157345,BGC0001058,40581,41543,['NAD-dependent sugar epimerase'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_41536_43092,2113034875,BGC0001058,41536,43092,['glycosyl transferase and hydroxylase'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_43097_45010,2613243786,BGC0001058,43097,45010,['Gln-dependent amino transferase'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_45003_52922,1973071996,BGC0001058,45003,52922,['NRPS(C/A/PCP/Cy/A/PCP/Cy)'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_52903_55446,329179309,BGC0001058,52903,55446,['NRPS(A/PCP/Ox)'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_55443_56588,153867872,BGC0001058,55443,56588,['oxygenase'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_56585_57997,506697215,BGC0001058,56585,57997,['NRPS(C)'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_57994_58605,3600711195,BGC0001058,57994,58605,['Unknown'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_58602_59762,3913885482,BGC0001058,58602,59762,['glycosyl transferase'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_59759_61387,3181176693,BGC0001058,59759,61387,['carbamoyltransferase'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_61384_61650,84794073,BGC0001058,61384,61650,['type II PCP'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_61647_63140,3007477684,BGC0001058,61647,63140,['NTP-sugar synthase'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_63140_64411,2662998274,BGC0001058,63140,64411,['SAM-dependent oxidase or methyl transferase'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_64483_65028,1842138001,BGC0001058,64483,65028,['ankyrin-like protein'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_65090_66439,2300608468,BGC0001058,65090,66439,['NRPS(C)'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_66458_68233,3129316075,BGC0001058,66458,68233,['NRPS(A/PCP)'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_68515_69459,209852187,BGC0001058,68515,69459,['alpha-ketoglutarate-dependent hydroxylase'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_69449_71380,1458030330,BGC0001058,69449,71380,['NRPS(C)'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_71377_72648,4136758197,BGC0001058,71377,72648,['type II PCP'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_72645_72911,2488555936,BGC0001058,72645,72911,['type II PCP'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_72914_74512,1275585108,BGC0001058,72914,74512,['acyl-CoA synthetase'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_74509_75288,348051026,BGC0001058,74509,75288,['NRPS(TE)'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_75352_75933,29041523,BGC0001058,75352,75933,['ABC transporter'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_75940_76620,2526198743,BGC0001058,75940,76620,['ABC transporter'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_76614_77213,2303091556,BGC0001058,76614,77213,['ABC transporter'],True,NRP__Polyketide__Saccharide
3732207990,3732207990_77344_77826,3121331127,BGC0001058,77344,77826,,True,NRP__Polyketide__Saccharide
3732207990,3732207990_77936_79132,3741888921,BGC0001058,77936,79132,['biotin synthase'],True,NRP__Polyketide__Saccharide
