contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2845219169,2845219169_1_2799,4291634349,BGC0002634,1,2799,['ViR1'],True,Polyketide__NRP__Other
2845219169,2845219169_3116_4183,4099698613,BGC0002634,3116,4183,['VicA'],True,Polyketide__NRP__Other
2845219169,2845219169_4180_5148,3581639023,BGC0002634,4180,5148,['VicB'],True,Polyketide__NRP__Other
2845219169,2845219169_5226_6485,1185608607,BGC0002634,5226,6485,['VicC'],True,Polyketide__NRP__Other
2845219169,2845219169_6785_13582,2924520356,BGC0002634,6785,13582,['VicP2'],True,Polyketide__NRP__Other
2845219169,2845219169_13674_23921,1102759849,BGC0002634,13674,23921,['VicP3'],True,Polyketide__NRP__Other
2845219169,2845219169_24118_35811,2000219443,BGC0002634,24118,35811,['VicP4'],True,Polyketide__NRP__Other
2845219169,2845219169_36216_36926,2261268247,BGC0002634,36216,36926,['VicG'],True,Polyketide__NRP__Other
2845219169,2845219169_36929_38014,2920378319,BGC0002634,36929,38014,['VicF'],True,Polyketide__NRP__Other
2845219169,2845219169_38436_39932,2188853969,BGC0002634,38436,39932,['VicD'],True,Polyketide__NRP__Other
2845219169,2845219169_39994_40980,3432831331,BGC0002634,39994,40980,['VicE'],True,Polyketide__NRP__Other
2845219169,2845219169_41146_41649,3256193849,BGC0002634,41146,41649,['VicH'],True,Polyketide__NRP__Other
2845219169,2845219169_41646_42974,2955411805,BGC0002634,41646,42974,['VicI'],True,Polyketide__NRP__Other
2845219169,2845219169_43047_43946,1722762116,BGC0002634,43047,43946,['VicJ'],True,Polyketide__NRP__Other
2845219169,2845219169_43954_44922,2828067120,BGC0002634,43954,44922,['VicK'],True,Polyketide__NRP__Other
2845219169,2845219169_44969_45217,3867111794,BGC0002634,44969,45217,['VicL'],True,Polyketide__NRP__Other
2845219169,2845219169_45295_46854,2308054895,BGC0002634,45295,46854,['VicM'],True,Polyketide__NRP__Other
2845219169,2845219169_47022_48572,760913684,BGC0002634,47022,48572,['VicN'],True,Polyketide__NRP__Other
2845219169,2845219169_48569_49801,530315240,BGC0002634,48569,49801,['VicO'],True,Polyketide__NRP__Other
2845219169,2845219169_49935_67619,2204633672,BGC0002634,49935,67619,['VicP1'],True,Polyketide__NRP__Other
