contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
772246191,772246191_2_607,814389306,BGC0000109,2,607,,False,
772246191,772246191_1013_3781,4041134605,BGC0000109,1013,3781,['transcriptional regulatory protein'],True,Polyketide
772246191,772246191_4107_4886,2970443911,BGC0000109,4107,4886,['thioesterase type II'],True,Polyketide
772246191,772246191_4975_5778,3378496174,BGC0000109,4975,5778,['C5-ketoreductase'],True,Polyketide
772246191,772246191_6166_13191,1298483350,BGC0000109,6166,13191,['modular polyketide synthase'],True,Polyketide
772246191,772246191_13181_24352,3154777776,BGC0000109,13181,24352,['modular polyketide synthase'],True,Polyketide
772246191,772246191_24431_42562,626877442,BGC0000109,24431,42562,['modular polyketide synthase'],True,Polyketide
772246191,772246191_42791_43702,2928659392,BGC0000109,42791,43702,['post-polyketide modification protein'],True,Polyketide
772246191,772246191_43763_44617,204849668,BGC0000109,43763,44617,['C5-O-methyltransferase'],True,Polyketide
772246191,772246191_44614_46020,3285651217,BGC0000109,44614,46020,['cytochrome P450 hydroxylase'],True,Polyketide
772246191,772246191_46123_63147,4011044269,BGC0000109,46123,63147,['modular polyketide synthase'],True,Polyketide
772246191,772246191_63243_78743,1116425684,BGC0000109,63243,78743,['modular polyketide synthase'],True,Polyketide
772246191,772246191_78888_79652,2043059662,BGC0000109,78888,79652,['putative oxidoreductase'],True,Polyketide
772246191,772246191_79859_80212,329365829,BGC0000109,79859,80212,,False,
