contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3003424404,3003424404_1_3159,2102171943,BGC0001621,1,3159,,False,
3003424404,3003424404_3191_8875,2823253030,BGC0001621,3191,8875,"['nonribosomal peptide synthase, putative']",True,NRP
3003424404,3003424404_8981_9487,2597791716,BGC0001621,8981,9487,"['nonribosomal peptide synthase, putative']",True,NRP
3003424404,3003424404_9986_10324,3570413727,BGC0001621,9986,10324,,True,NRP
3003424404,3003424404_10407_10619,3069761121,BGC0001621,10407,10619,"['phenol 2-monooxygenase, putative']",True,NRP
3003424404,3003424404_10836_11198,826959746,BGC0001621,10836,11198,"['phenol 2-monooxygenase, putative']",True,NRP
3003424404,3003424404_11466_12185,16506183,BGC0001621,11466,12185,,True,NRP
3003424404,3003424404_12678_13193,3117086933,BGC0001621,12678,13193,"['oligopeptide transporter, putative']",True,NRP
3003424404,3003424404_14174_14350,1911340597,BGC0001621,14174,14350,,True,NRP
3003424404,3003424404_14403_14606,743503549,BGC0001621,14403,14606,"['oligopeptide transporter, putative']",True,NRP
3003424404,3003424404_15250_15459,3072289227,BGC0001621,15250,15459,"['gibberellin 2-oxidase, putative']",True,NRP
3003424404,3003424404_15709_16410,318961668,BGC0001621,15709,16410,"['gibberellin 2-oxidase, putative']",True,NRP
3003424404,3003424404_16407_16658,3563374144,BGC0001621,16407,16658,,True,NRP
3003424404,3003424404_16658_16927,572488428,BGC0001621,16658,16927,,True,NRP
3003424404,3003424404_16950_17312,2448547527,BGC0001621,16950,17312,"['N-methyltransferase, putative']",True,NRP
3003424404,3003424404_17327_18112,2124482146,BGC0001621,17327,18112,"['N-methyltransferase, putative']",True,NRP
3003424404,3003424404_18539_19282,2439867415,BGC0001621,18539,19282,"['O-methyltransferase, putative']",True,NRP
3003424404,3003424404_19549_20919,1988916538,BGC0001621,19549,20919,"['fructosyl amino acid oxidase, putative']",True,NRP
3003424404,3003424404_21422_21685,1113529622,BGC0001621,21422,21685,,True,NRP
3003424404,3003424404_21854_22210,2875390936,BGC0001621,21854,22210,"['oligopeptide transporter, putative']",True,NRP
3003424404,3003424404_22221_22376,2272145730,BGC0001621,22221,22376,,True,NRP
3003424404,3003424404_22593_22697,3830141454,BGC0001621,22593,22697,,True,NRP
3003424404,3003424404_22675_23220,1430269790,BGC0001621,22675,23220,"['oligopeptide transporter, putative']",True,NRP
3003424404,3003424404_23928_24152,202499205,BGC0001621,23928,24152,,True,NRP
3003424404,3003424404_24145_24360,85462446,BGC0001621,24145,24360,,True,NRP
3003424404,3003424404_24395_25087,3343895919,BGC0001621,24395,25087,"['oligopeptide transporter, putative']",True,NRP
3003424404,3003424404_25514_27169,1540835485,BGC0001621,25514,27169,['conserved hypothetical protein'],True,NRP
