contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2477110373,2477110373_3_221,1460079655,BGC0001666,3,221,,False,
2477110373,2477110373_164_1681,2512062513,BGC0001666,164,1681,['FAD-linked oxidase domain protein'],True,Polyketide
2477110373,2477110373_1782_2618,3786306624,BGC0001666,1782,2618,['shikimate dehydrogenase'],True,Polyketide
2477110373,2477110373_2615_5383,4096556335,BGC0001666,2615,5383,,True,Polyketide
2477110373,2477110373_5845_6681,1518086729,BGC0001666,5845,6681,['kinase'],True,Polyketide
2477110373,2477110373_6637_7719,4263500145,BGC0001666,6637,7719,['aDHQ synthase'],True,Polyketide
2477110373,2477110373_7959_22766,1175001463,BGC0001666,7959,22766,['polyketide synthase'],True,Polyketide
2477110373,2477110373_22780_23703,3031297744,BGC0001666,22780,23703,['monooxygenase'],True,Polyketide
2477110373,2477110373_23799_24194,4270073396,BGC0001666,23799,24194,,True,Polyketide
2477110373,2477110373_24342_25481,2630448374,BGC0001666,24342,25481,['acyltransferase'],True,Polyketide
2477110373,2477110373_25507_26727,2683951512,BGC0001666,25507,26727,['cytochrome P450'],True,Polyketide
2477110373,2477110373_26673_26969,1292432322,BGC0001666,26673,26969,['ferredoxin'],True,Polyketide
2477110373,2477110373_27042_28628,1497537926,BGC0001666,27042,28628,['monooxygenase FAD-binding protein'],True,Polyketide
2477110373,2477110373_28815_29597,3140824348,BGC0001666,28815,29597,['amide synthase'],True,Polyketide
2477110373,2477110373_29597_32698,779132412,BGC0001666,29597,32698,['polyketide synthase'],True,Polyketide
2477110373,2477110373_32736_38057,237652695,BGC0001666,32736,38057,['polyketide synthase'],True,Polyketide
2477110373,2477110373_38723_41293,4002964649,BGC0001666,38723,41293,['SARP regulator'],True,Polyketide
2477110373,2477110373_41343_42266,1830599616,BGC0001666,41343,42266,['NADPH:quinone reductase'],True,Polyketide
2477110373,2477110373_42368_43558,2594056895,BGC0001666,42368,43558,['cytochrome P450'],True,Polyketide
2477110373,2477110373_43981_45450,584742849,BGC0001666,43981,45450,['drug resistance transporter'],True,Polyketide
2477110373,2477110373_45531_45938,27391275,BGC0001666,45531,45938,['HxlR family transcriptional regulator'],True,Polyketide
2477110373,2477110373_46067_46501,3564664654,BGC0001666,46067,46501,['aminoDHQ dehydratase'],True,Polyketide
2477110373,2477110373_46772_47938,1636025544,BGC0001666,46772,47938,['AHBA synthase'],True,Polyketide
2477110373,2477110373_47935_49074,2812456230,BGC0001666,47935,49074,['oxidoreductase'],True,Polyketide
2477110373,2477110373_49077_49742,3960965248,BGC0001666,49077,49742,['phosphatase'],True,Polyketide
2477110373,2477110373_49819_51228,2851413960,BGC0001666,49819,51228,['aDAHP synthase'],True,Polyketide
2477110373,2477110373_51402_52208,1504282128,BGC0001666,51402,52208,,True,Polyketide
2477110373,2477110373_52205_52999,434887549,BGC0001666,52205,52999,['putative phosphate acyltransferase'],True,Polyketide
2477110373,2477110373_52999_53592,2852559837,BGC0001666,52999,53592,['TetR family regulator'],True,Polyketide
2477110373,2477110373_54273_60386,2801779843,BGC0001666,54273,60386,,False,
2477110373,2477110373_60383_68272,3450407254,BGC0001666,60383,68272,,False,
2477110373,2477110373_68269_69750,2105922775,BGC0001666,68269,69750,,False,
