contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3462634815,3462634815_128_625,2180907045,BGC0000254,128,625,['OxyTA1'],True,Polyketide
3462634815,3462634815_770_2047,2555785222,BGC0000254,770,2047,['OxyA'],True,Polyketide
3462634815,3462634815_2044_3312,3535551667,BGC0000254,2044,3312,['OxyB'],True,Polyketide
3462634815,3462634815_3388_3675,2891341688,BGC0000254,3388,3675,['OxyC'],True,Polyketide
3462634815,3462634815_3686_5524,3109196232,BGC0000254,3686,5524,['OxyD'],True,Polyketide
3462634815,3462634815_5521_6777,3813817670,BGC0000254,5521,6777,['OxyE'],True,Polyketide
3462634815,3462634815_6809_7846,2335241605,BGC0000254,6809,7846,['OxyF'],True,Polyketide
3462634815,3462634815_7899_9833,1112751364,BGC0000254,7899,9833,,True,Polyketide
3462634815,3462634815_9872_10324,2719367057,BGC0000254,9872,10324,['OxyI'],True,Polyketide
3462634815,3462634815_10593_11384,1134165477,BGC0000254,10593,11384,['OxyJ'],True,Polyketide
3462634815,3462634815_11443_12396,2085214437,BGC0000254,11443,12396,['OxyK'],True,Polyketide
3462634815,3462634815_12386_14059,1567211339,BGC0000254,12386,14059,['OxyL'],True,Polyketide
3462634815,3462634815_14077_14835,2206541742,BGC0000254,14077,14835,['OxyM'],True,Polyketide
3462634815,3462634815_14855_15628,3696053662,BGC0000254,14855,15628,['OxyN'],True,Polyketide
3462634815,3462634815_15758_16795,853874124,BGC0000254,15758,16795,['OxyO'],True,Polyketide
3462634815,3462634815_16813_17835,389187741,BGC0000254,16813,17835,['OxyP'],True,Polyketide
3462634815,3462634815_17832_18911,4152062428,BGC0000254,17832,18911,['OxyQ'],True,Polyketide
3462634815,3462634815_18908_19336,654847958,BGC0000254,18908,19336,['OxyR'],True,Polyketide
3462634815,3462634815_19492_21003,2402741198,BGC0000254,19492,21003,['OxyS'],True,Polyketide
3462634815,3462634815_21064_22098,1729159028,BGC0000254,21064,22098,['OxyT'],True,Polyketide
3462634815,3462634815_22257_24248,2347053463,BGC0000254,22257,24248,,False,
3462634815,3462634815_24305_25018,187376769,BGC0000254,24305,25018,,False,
