contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1107186770,1107186770_1_1533,1765987324,BGC0001692,1,1533,['Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha'],True,NRP
1107186770,1107186770_1544_2932,3440913434,BGC0001692,1544,2932,['Re/Si-specific NAD(P)(+) transhydrogenase subunit beta'],True,NRP
1107186770,1107186770_3492_8174,2224953755,BGC0001692,3492,8174,['non-ribosomal peptide synthetase'],True,NRP
1107186770,1107186770_8171_12835,204461114,BGC0001692,8171,12835,['non-ribosomal peptide synthetase'],True,NRP
1107186770,1107186770_12832_18828,2935290036,BGC0001692,12832,18828,['non-ribosomal peptide synthetase'],True,NRP
1107186770,1107186770_18904_19119,1215096023,BGC0001692,18904,19119,,True,NRP
1107186770,1107186770_19477_19695,876580190,BGC0001692,19477,19695,['transposase'],True,NRP
1107186770,1107186770_19715_23926,3129669119,BGC0001692,19715,23926,['non-ribosomal peptide synthetase'],True,NRP
1107186770,1107186770_24386_25402,2418940972,BGC0001692,24386,25402,['tyrosine-type recombinase/integrase'],True,NRP
1107186770,1107186770_25687_26565,3375785921,BGC0001692,25687,26565,['DMT family transporter'],True,NRP
1107186770,1107186770_26770_27861,1190777480,BGC0001692,26770,27861,['amidinotransferase'],True,NRP
1107186770,1107186770_27973_28905,3132752752,BGC0001692,27973,28905,['fatty acid desaturase'],True,NRP
1107186770,1107186770_28988_29851,3291753116,BGC0001692,28988,29851,['hypothetical protein'],True,NRP
1107186770,1107186770_29919_30863,3764346551,BGC0001692,29919,30863,['universal stress protein UspE'],True,NRP
1107186770,1107186770_30991_31755,3330305531,BGC0001692,30991,31755,['FNR family transcription factor'],True,NRP
1107186770,1107186770_32021_32914,1655039083,BGC0001692,32021,32914,['dimethyl sulfoxide reductase anchor subunit'],True,NRP
