contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3619553727,3619553727_1_4107,819154073,BGC0001492,1,4107,['type IV secretion protein Rhs'],True,Polyketide
3619553727,3619553727_5235_5798,2012248511,BGC0001492,5235,5798,['AbsM'],True,Polyketide
3619553727,3619553727_6121_7026,1743819641,BGC0001492,6121,7026,['AbsP'],True,Polyketide
3619553727,3619553727_7401_8030,3779705081,BGC0001492,7401,8030,['AbsK'],True,Polyketide
3619553727,3619553727_8294_9007,2604845074,BGC0001492,8294,9007,['AbC1'],True,Polyketide
3619553727,3619553727_9077_10240,1500482917,BGC0001492,9077,10240,['AbsH3'],True,Polyketide
3619553727,3619553727_10452_10805,1265057726,BGC0001492,10452,10805,['AbsH2'],True,Polyketide
3619553727,3619553727_10908_11465,3683163149,BGC0001492,10908,11465,['AbsH1'],True,Polyketide
3619553727,3619553727_11642_12697,2360658498,BGC0001492,11642,12697,['AbsA1'],True,Polyketide
3619553727,3619553727_12699_12932,2130945895,BGC0001492,12699,12932,['AbsA3'],True,Polyketide
3619553727,3619553727_12929_13684,2422420634,BGC0001492,12929,13684,['AbsA4'],True,Polyketide
3619553727,3619553727_13681_14826,2904518749,BGC0001492,13681,14826,['AbsA5'],True,Polyketide
3619553727,3619553727_14823_15650,247647416,BGC0001492,14823,15650,['AbsN'],True,Polyketide
3619553727,3619553727_15898_35172,1413134092,BGC0001492,15898,35172,['AbsB1'],True,Polyketide
3619553727,3619553727_35355_46289,1706932806,BGC0001492,35355,46289,['AbsB2'],True,Polyketide
3619553727,3619553727_46315_49464,2352198282,BGC0001492,46315,49464,['AbsB3'],True,Polyketide
3619553727,3619553727_49461_51410,3889646155,BGC0001492,49461,51410,['AbsA2'],True,Polyketide
3619553727,3619553727_51509_52495,574312583,BGC0001492,51509,52495,['AbsE'],True,Polyketide
3619553727,3619553727_52796_54460,2017416174,BGC0001492,52796,54460,['AbsF1'],True,Polyketide
3619553727,3619553727_54445_55446,3521011405,BGC0001492,54445,55446,['AbsF2'],True,Polyketide
3619553727,3619553727_55443_56252,1355930289,BGC0001492,55443,56252,['AbsF3'],True,Polyketide
3619553727,3619553727_56249_57916,1607308277,BGC0001492,56249,57916,['AbsF4'],True,Polyketide
3619553727,3619553727_58056_58793,2766526497,BGC0001492,58056,58793,,True,Polyketide
3619553727,3619553727_58988_60181,4051295854,BGC0001492,58988,60181,['AbsV'],True,Polyketide
3619553727,3619553727_60187_60393,2210426014,BGC0001492,60187,60393,['AbsG1'],True,Polyketide
3619553727,3619553727_60425_61588,932292853,BGC0001492,60425,61588,['AbsI'],True,Polyketide
3619553727,3619553727_61650_62861,577713791,BGC0001492,61650,62861,['AbsX'],True,Polyketide
3619553727,3619553727_62876_63070,2762265421,BGC0001492,62876,63070,['AbsG2'],True,Polyketide
3619553727,3619553727_63170_64204,3590706494,BGC0001492,63170,64204,['AbsJ'],True,Polyketide
3619553727,3619553727_64213_64728,3414007646,BGC0001492,64213,64728,['AbsU'],True,Polyketide
3619553727,3619553727_64965_65555,91370840,BGC0001492,64965,65555,['AbsC2'],True,Polyketide
3619553727,3619553727_65766_67196,3205341086,BGC0001492,65766,67196,['AbsD'],True,Polyketide
3619553727,3619553727_67471_70308,2034279295,BGC0001492,67471,70308,['transcription regulator'],True,Polyketide
