contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2842536666,2842536666_1_225,1092268193,BGC0000161,1,225,['conserved hypothetical protein'],True,Polyketide
2842536666,2842536666_470_1714,2903019970,BGC0000161,470,1714,['conserved hypothetical protein'],True,Polyketide
2842536666,2842536666_2477_2923,1154052708,BGC0000161,2477,2923,['predicted protein'],True,Polyketide
2842536666,2842536666_2980_3159,2689600490,BGC0000161,2980,3159,['predicted protein'],True,Polyketide
2842536666,2842536666_3641_4663,2953376043,BGC0000161,3641,4663,['conserved hypothetical protein'],True,Polyketide
2842536666,2842536666_4875_5099,456442189,BGC0000161,4875,5099,,True,Polyketide
2842536666,2842536666_5640_5882,2458930845,BGC0000161,5640,5882,,True,Polyketide
2842536666,2842536666_6936_8234,3438593323,BGC0000161,6936,8234,['conserved hypothetical protein'],True,Polyketide
2842536666,2842536666_8179_8427,3474619317,BGC0000161,8179,8427,['conserved hypothetical protein'],True,Polyketide
2842536666,2842536666_8626_9024,2362707982,BGC0000161,8626,9024,,True,Polyketide
2842536666,2842536666_9065_9649,3956503301,BGC0000161,9065,9649,['transcription factor'],True,Polyketide
2842536666,2842536666_10628_11149,3912249020,BGC0000161,10628,11149,['transcription factor'],True,Polyketide
2842536666,2842536666_11507_11653,894384639,BGC0000161,11507,11653,,True,Polyketide
2842536666,2842536666_11650_11835,1020095227,BGC0000161,11650,11835,,True,Polyketide
2842536666,2842536666_12175_13554,1038996232,BGC0000161,12175,13554,['predicted protein'],True,Polyketide
2842536666,2842536666_14866_15957,2256679061,BGC0000161,14866,15957,['predicted protein'],True,Polyketide
2842536666,2842536666_16026_16232,3764980830,BGC0000161,16026,16232,['predicted protein'],True,Polyketide
2842536666,2842536666_17151_17699,551438089,BGC0000161,17151,17699,['conserved hypothetical protein'],True,Polyketide
2842536666,2842536666_17773_18756,3027775203,BGC0000161,17773,18756,['conserved hypothetical protein'],True,Polyketide
2842536666,2842536666_18862_19068,2841505173,BGC0000161,18862,19068,['conserved hypothetical protein'],True,Polyketide
2842536666,2842536666_20394_20822,1126209263,BGC0000161,20394,20822,['FAD-dependent monooxygenase'],True,Polyketide
2842536666,2842536666_20997_21560,1786350251,BGC0000161,20997,21560,['FAD-dependent monooxygenase'],True,Polyketide
2842536666,2842536666_21921_22493,892135849,BGC0000161,21921,22493,,True,Polyketide
2842536666,2842536666_22498_23595,271055618,BGC0000161,22498,23595,['predicted protein'],True,Polyketide
2842536666,2842536666_23784_25451,3046970700,BGC0000161,23784,25451,['predicted protein'],True,Polyketide
2842536666,2842536666_26235_26561,58593279,BGC0000161,26235,26561,['hypothetical protein'],True,Polyketide
2842536666,2842536666_26548_32718,3661195099,BGC0000161,26548,32718,['hypothetical protein'],True,Polyketide
