contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
570233915,570233915_1_351,1686564523,BGC0000257,1,351,,False,
570233915,570233915_388_1848,1850108257,BGC0000257,388,1848,,False,
570233915,570233915_1958_2503,560934872,BGC0000257,1958,2503,,False,
570233915,570233915_2580_2906,797227752,BGC0000257,2580,2906,['hypothetical protein'],True,Polyketide
570233915,570233915_2982_4187,673619579,BGC0000257,2982,4187,['putative L-prolyl-PCP dehydrogenase'],True,Polyketide
570233915,570233915_4184_6967,1257481308,BGC0000257,4184,6967,['putative beta-ketomyristoyl-ACP synthase'],True,Polyketide
570233915,570233915_7132_7893,2103068740,BGC0000257,7132,7893,['putative transcriptional regulator'],True,Polyketide
570233915,570233915_8450_10783,4219666356,BGC0000257,8450,10783,['putative ABC-transporter'],True,Polyketide
570233915,570233915_10800_11525,992526301,BGC0000257,10800,11525,['putative ABC-transporter'],True,Polyketide
570233915,570233915_11617_12294,102815470,BGC0000257,11617,12294,['putative transcriptional regulator'],True,Polyketide
570233915,570233915_12692_12787,307341227,BGC0000257,12692,12787,,True,Polyketide
570233915,570233915_13296_15173,2437087369,BGC0000257,13296,15173,['putative L-prolyl-AMP ligase'],True,Polyketide
570233915,570233915_15119_22489,508425260,BGC0000257,15119,22489,['putative polyketide synthase'],True,Polyketide
570233915,570233915_22486_23610,2245598047,BGC0000257,22486,23610,['putative oxidoreductase'],True,Polyketide
570233915,570233915_23659_24921,305686684,BGC0000257,23659,24921,['putative thioesterase'],True,Polyketide
570233915,570233915_24976_26304,1108436483,BGC0000257,24976,26304,['putative oxygenase'],True,Polyketide
570233915,570233915_26571_27416,2428911347,BGC0000257,26571,27416,['putative oxygenase'],True,Polyketide
570233915,570233915_27522_28550,3423338339,BGC0000257,27522,28550,['putative oxygenase'],True,Polyketide
570233915,570233915_28562_29650,3985491353,BGC0000257,28562,29650,['putative O-methyltransferase'],True,Polyketide
570233915,570233915_30184_33294,3006116911,BGC0000257,30184,33294,['putative pyrrole-condensing enzyme'],True,Polyketide
570233915,570233915_33398_34543,3461366853,BGC0000257,33398,34543,['putative oxygenase'],True,Polyketide
570233915,570233915_35000_35479,1344766060,BGC0000257,35000,35479,['putative response regulator'],True,Polyketide
570233915,570233915_35854_37206,1469405754,BGC0000257,35854,37206,['putative dehydrogenase'],True,Polyketide
570233915,570233915_37214_38098,2967412146,BGC0000257,37214,38098,"[""putative 4'-phosphopantetheinyl transferase""]",True,Polyketide
570233915,570233915_38085_38978,2375483807,BGC0000257,38085,38978,['hypothetical protein'],True,Polyketide
570233915,570233915_39050_39169,3121777623,BGC0000257,39050,39169,,True,Polyketide
570233915,570233915_39949_40971,1479891793,BGC0000257,39949,40971,['putative 3-oxoacyl-ACP synthase'],True,Polyketide
570233915,570233915_41045_41323,956201528,BGC0000257,41045,41323,['putative peptidyl carrier protein'],True,Polyketide
570233915,570233915_41323_43239,3115215863,BGC0000257,41323,43239,"[""putative 4-hydroxy-2,2'-bipyrrole-4-methanol synthase""]",True,Polyketide
570233915,570233915_43334_44374,2310058627,BGC0000257,43334,44374,,False,
570233915,570233915_44931_45725,287075834,BGC0000257,44931,45725,,False,
570233915,570233915_45800_47296,3198749556,BGC0000257,45800,47296,,False,
570233915,570233915_47844_49025,2420697966,BGC0000257,47844,49025,,False,
