contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2200177336,2200177336_1_966,2511703076,BGC0001103,1,966,,False,
2200177336,2200177336_1938_3140,3599421106,BGC0001103,1938,3140,['FenF'],True,NRP__Polyketide
2200177336,2200177336_3161_15076,3703620026,BGC0001103,3161,15076,['MycA'],True,NRP__Polyketide
2200177336,2200177336_15133_31242,3011452244,BGC0001103,15133,31242,['MycB'],True,NRP__Polyketide
2200177336,2200177336_31340_39169,1799132382,BGC0001103,31340,39169,['MycC'],True,NRP__Polyketide
2200177336,2200177336_39339_39731,3266706636,BGC0001103,39339,39731,['YngL'],True,NRP__Polyketide
2200177336,2200177336_39746_39853,1790434061,BGC0001103,39746,39853,,True,NRP__Polyketide
2200177336,2200177336_39886_41418,473533854,BGC0001103,39886,41418,['YngK'],True,NRP__Polyketide
2200177336,2200177336_41485_41655,2746482757,BGC0001103,41485,41655,,True,NRP__Polyketide
2200177336,2200177336_41925_43067,3751989058,BGC0001103,41925,43067,['YngJ'],True,NRP__Polyketide
2200177336,2200177336_43110_44759,1946438894,BGC0001103,43110,44759,['YngI'],True,NRP__Polyketide
2200177336,2200177336_44769_46103,870047869,BGC0001103,44769,46103,['YngH'],True,NRP__Polyketide
2200177336,2200177336_46118_46339,2591474445,BGC0001103,46118,46339,['YngXX'],True,NRP__Polyketide
2200177336,2200177336_46354_46860,1349829579,BGC0001103,46354,46860,,False,
