contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3333001064,3333001064_1_894,905389863,BGC0001593,1,894,['inner membrane amino-acid ABC transporter permease protein'],True,NRP
3333001064,3333001064_894_1844,3413465614,BGC0001593,894,1844,['AtrA protein'],True,NRP
3333001064,3333001064_2076_2834,3608810271,BGC0001593,2076,2834,['short-chain dehydrogenase/reductase SDR'],True,NRP
3333001064,3333001064_2831_4150,3344413640,BGC0001593,2831,4150,['major facilitator superfamily transporter'],True,NRP
3333001064,3333001064_4147_5445,290747668,BGC0001593,4147,5445,['carboxylase'],True,NRP
3333001064,3333001064_5698_6906,1586379186,BGC0001593,5698,6906,['ornithine--oxo-acid transaminase'],True,NRP
3333001064,3333001064_7007_8332,232525928,BGC0001593,7007,8332,['sulfate adenylyltransferase subunit 1'],True,NRP
3333001064,3333001064_8334_9299,3497865165,BGC0001593,8334,9299,['sulfate adenylyltransferase subunit 2'],True,NRP
3333001064,3333001064_9296_9859,3145759452,BGC0001593,9296,9859,['adenylsulfate kinase'],True,NRP
3333001064,3333001064_9856_10728,2314821820,BGC0001593,9856,10728,['AmCP-L-glutamate kinase'],True,NRP
3333001064,3333001064_10751_11776,3966219682,BGC0001593,10751,11776,['N-acetyl-gamma-glutamyl-phosphate reductase'],True,NRP
3333001064,3333001064_11814_11987,1989477540,BGC0001593,11814,11987,['lysine biosynthesis protein LysW'],True,NRP
3333001064,3333001064_12001_12951,3315046446,BGC0001593,12001,12951,['transketolase'],True,NRP
3333001064,3333001064_12948_13790,235198720,BGC0001593,12948,13790,['transketolase'],True,NRP
3333001064,3333001064_13787_15082,3334214190,BGC0001593,13787,15082,['glutamine--scyllo-inositol transaminase'],True,NRP
3333001064,3333001064_15127_16197,368515499,BGC0001593,15127,16197,['hypothetical protein'],True,NRP
3333001064,3333001064_16194_16787,3494949438,BGC0001593,16194,16787,['hypothetical protein'],True,NRP
3333001064,3333001064_17027_17761,158051374,BGC0001593,17027,17761,['hypothetical protein'],True,NRP
3333001064,3333001064_18084_18920,2953401019,BGC0001593,18084,18920,['lysine biosynthesis enzyme LysX'],True,NRP
3333001064,3333001064_18917_20041,3068641593,BGC0001593,18917,20041,['N-acetyl-ornithine/N-acetyl-lysine deacetylase'],True,NRP
3333001064,3333001064_20038_24189,996500879,BGC0001593,20038,24189,['non-ribosomal peptide synthetase'],True,NRP
3333001064,3333001064_24200_25354,3303094698,BGC0001593,24200,25354,['dehydrogenase'],True,NRP
3333001064,3333001064_25356_26480,3793634898,BGC0001593,25356,26480,['dehydrogenase'],True,NRP
3333001064,3333001064_26553_27269,3862236746,BGC0001593,26553,27269,['LuxR family transcriptional regulator'],True,NRP
3333001064,3333001064_27488_27628,974399123,BGC0001593,27488,27628,['hypothetical protein'],True,NRP
3333001064,3333001064_28544_29584,3442662870,BGC0001593,28544,29584,['scyllo-inosamine-4-phosphate amidinotransferase'],True,NRP
