contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3649682886,3649682886_41_529,3952766912,BGC0000440,41,529,['hypothetical protein'],True,NRP
3649682886,3649682886_711_1235,887899151,BGC0000440,711,1235,,True,NRP
3649682886,3649682886_1369_1899,3788763679,BGC0000440,1369,1899,['hypothetical protein'],True,NRP
3649682886,3649682886_2277_3476,3373606415,BGC0000440,2277,3476,['putative RCC1 repeats protein'],True,NRP
3649682886,3649682886_3552_4628,1658407458,BGC0000440,3552,4628,['putative glucanase'],True,NRP
3649682886,3649682886_5079_6608,3903697108,BGC0000440,5079,6608,['putative membrane zinc protease'],True,NRP
3649682886,3649682886_6744_7079,1791206322,BGC0000440,6744,7079,['putative mannose-6-phosphate isomerase'],True,NRP
3649682886,3649682886_7158_8123,3647326577,BGC0000440,7158,8123,['putative AraC-family transcription regulator'],True,NRP
3649682886,3649682886_8427_9179,1905760746,BGC0000440,8427,9179,['putative TetR-family transcitpional regulator'],True,NRP
3649682886,3649682886_9291_10025,1838788178,BGC0000440,9291,10025,['putative short chain dehydrogenase'],True,NRP
3649682886,3649682886_10677_12020,1844413569,BGC0000440,10677,12020,['murF-like protein'],True,NRP
3649682886,3649682886_12219_13259,1431272351,BGC0000440,12219,13259,['VanH protein'],True,NRP
3649682886,3649682886_13252_14289,2547550819,BGC0000440,13252,14289,['VanA protein'],True,NRP
3649682886,3649682886_14289_14897,3645418214,BGC0000440,14289,14897,['VanX protein'],True,NRP
3649682886,3649682886_14794_15477,1540402822,BGC0000440,14794,15477,,True,NRP
3649682886,3649682886_15659_16198,3843405751,BGC0000440,15659,16198,['hypothetical protein'],True,NRP
3649682886,3649682886_16311_17417,2394374110,BGC0000440,16311,17417,['transmamebrane sensor kinase'],True,NRP
3649682886,3649682886_17410_18090,2722939358,BGC0000440,17410,18090,['response regulator'],True,NRP
3649682886,3649682886_18949_20130,2919631969,BGC0000440,18949,20130,['GtfA protein'],True,NRP
3649682886,3649682886_20323_20625,1983844129,BGC0000440,20323,20625,,True,NRP
3649682886,3649682886_20622_26852,1808133923,BGC0000440,20622,26852,['non-ribosomal peptide synthetase'],True,NRP
3649682886,3649682886_26849_30034,2242115388,BGC0000440,26849,30034,['non-ribosomal peptide synthetase'],True,NRP
3649682886,3649682886_30078_42281,2102509599,BGC0000440,30078,42281,['non-ribosomal peptide synthetase'],True,NRP
3649682886,3649682886_42301_47898,1772440543,BGC0000440,42301,47898,['non-ribosomal peptide synthetase'],True,NRP
3649682886,3649682886_47908_48120,983089517,BGC0000440,47908,48120,['MbtH-like short polypeptide'],True,NRP
3649682886,3649682886_48426_49247,2059413811,BGC0000440,48426,49247,['hypothetical protein'],True,NRP
3649682886,3649682886_49293_51074,3783789069,BGC0000440,49293,51074,['putative mannosyltransferase'],True,NRP
3649682886,3649682886_51368_53314,3265567746,BGC0000440,51368,53314,['ABC transporter'],True,NRP
3649682886,3649682886_53398_53610,1157243015,BGC0000440,53398,53610,['MbtH-like short polypeptide'],True,NRP
3649682886,3649682886_53721_54896,2482557769,BGC0000440,53721,54896,['OxyA protein'],True,NRP
3649682886,3649682886_54919_56073,1851909582,BGC0000440,54919,56073,['Oxy protein'],True,NRP
3649682886,3649682886_56063_57259,2628861159,BGC0000440,56063,57259,['OxyB protein'],True,NRP
3649682886,3649682886_57554_59029,1780033484,BGC0000440,57554,59029,['halogenase'],True,NRP
3649682886,3649682886_59137_60369,2217890319,BGC0000440,59137,60369,['OxyC protein'],True,NRP
3649682886,3649682886_60486_61712,2019419655,BGC0000440,60486,61712,['GtfB protein'],True,NRP
3649682886,3649682886_61858_62829,2466715026,BGC0000440,61858,62829,['hypothetical protein'],True,NRP
3649682886,3649682886_62973_64565,1414198891,BGC0000440,62973,64565,['putative non-haem hydroxylase'],True,NRP
3649682886,3649682886_64782_66578,1469143719,BGC0000440,64782,66578,['acyl-CoA ligase'],True,NRP
3649682886,3649682886_66524_66673,3698613421,BGC0000440,66524,66673,,True,NRP
3649682886,3649682886_66949_68004,227507612,BGC0000440,66949,68004,"['phospho-2-dehydro-3-deoxyheptonate aldolase, AroA type']",True,NRP
3649682886,3649682886_68771_69760,3763032773,BGC0000440,68771,69760,"['transcriptional regulator, StrR family']",True,NRP
3649682886,3649682886_70424_72880,515668368,BGC0000440,70424,72880,"['transcriptional regulator, LuxR family']",True,NRP
3649682886,3649682886_73079_74182,2846610990,BGC0000440,73079,74182,['DpgA protein'],True,NRP
3649682886,3649682886_74179_74844,1868949908,BGC0000440,74179,74844,['DpgB protein'],True,NRP
3649682886,3649682886_74841_76142,2826532664,BGC0000440,74841,76142,['DpgC protein'],True,NRP
3649682886,3649682886_76171_76977,37954374,BGC0000440,76171,76977,['DpgD protein'],True,NRP
