contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
4131193905,4131193905_2_1009,3794473730,BGC0000035,2,1009,['conserved hypothetical protein'],True,Polyketide
4131193905,4131193905_1121_1963,4218045343,BGC0000035,1121,1963,['conserved hypothetical protein'],True,Polyketide
4131193905,4131193905_2190_3011,1395849688,BGC0000035,2190,3011,,True,Polyketide
4131193905,4131193905_3008_3889,1714732877,BGC0000035,3008,3889,['conserved hypothetical protein'],True,Polyketide
4131193905,4131193905_3991_5202,229804629,BGC0000035,3991,5202,['putative D-chalcose pathway component'],True,Polyketide
4131193905,4131193905_5339_6148,1802995215,BGC0000035,5339,6148,['putative O-methyltransferase in D-chalcose pathway'],True,Polyketide
4131193905,4131193905_6239_7696,2535099805,BGC0000035,6239,7696,['putative D-chalcose pathway component'],True,Polyketide
4131193905,4131193905_7761_10232,988079462,BGC0000035,7761,10232,['putative beta-glucosidase'],True,Polyketide
4131193905,4131193905_10306_11511,4252713595,BGC0000035,10306,11511,['P450'],True,Polyketide
4131193905,4131193905_11549_12772,1693330401,BGC0000035,11549,12772,['P450'],True,Polyketide
4131193905,4131193905_12762_13610,2650760765,BGC0000035,12762,13610,['putative thioesterase TEII family'],True,Polyketide
4131193905,4131193905_13631_14602,2111288086,BGC0000035,13631,14602,"['putative TDP-glucose 4,6-dehydratase']",True,Polyketide
4131193905,4131193905_14645_15562,2354814303,BGC0000035,14645,15562,['putative TDP-glucose synthase'],True,Polyketide
4131193905,4131193905_15869_16459,1065581446,BGC0000035,15869,16459,['putative 3-epimerase in D-allose pathway'],True,Polyketide
4131193905,4131193905_16523_17290,2149717604,BGC0000035,16523,17290,"[""putative 3'OH-methyltransferase in D-mycinose pathway""]",True,Polyketide
4131193905,4131193905_17602_18813,3591526341,BGC0000035,17602,18813,['P450'],True,Polyketide
4131193905,4131193905_18831_19052,1895014928,BGC0000035,18831,19052,['ferredoxin'],True,Polyketide
4131193905,4131193905_19049_20029,1145820745,BGC0000035,19049,20029,['putative 4-ketoreductase in D-allose pathway'],True,Polyketide
4131193905,4131193905_20062_21273,567532832,BGC0000035,20062,21273,"[""putative 2'OH-methyltransferase in D-mycinose pathway""]",True,Polyketide
4131193905,4131193905_21329_22585,3777208679,BGC0000035,21329,22585,['putative D-allose glycosyltransferase'],True,Polyketide
4131193905,4131193905_22653_23495,331938625,BGC0000035,22653,23495,['putative resistance determinant'],True,Polyketide
4131193905,4131193905_23793_36947,1427605710,BGC0000035,23793,36947,['polyketide synthase subunit'],True,Polyketide
4131193905,4131193905_37041_42965,3141103839,BGC0000035,37041,42965,['polyketide synthase subunit'],True,Polyketide
4131193905,4131193905_43022_54388,225281054,BGC0000035,43022,54388,['polyketide synthase subunit'],True,Polyketide
4131193905,4131193905_54439_59277,1966092147,BGC0000035,54439,59277,['polyketide synthase subunit'],True,Polyketide
4131193905,4131193905_59387_63439,305999180,BGC0000035,59387,63439,['polyketide synthase subunit'],True,Polyketide
4131193905,4131193905_63522_64760,4100310053,BGC0000035,63522,64760,"['putative NDP-hexose 3,4-isomerase']",True,Polyketide
4131193905,4131193905_64804_66081,105197996,BGC0000035,64804,66081,['putative chalcose glycosyltransferase'],True,Polyketide
4131193905,4131193905_66194_66940,884678632,BGC0000035,66194,66940,['putative post-PKS ketoreductase'],True,Polyketide
4131193905,4131193905_67323_68393,2965148553,BGC0000035,67323,68393,['putative permease'],True,Polyketide
4131193905,4131193905_68733_70196,2726129978,BGC0000035,68733,70196,['conserved hypothetical protein'],True,Polyketide
4131193905,4131193905_70193_71146,2666925821,BGC0000035,70193,71146,,True,Polyketide
4131193905,4131193905_71382_72641,2086687910,BGC0000035,71382,72641,['sensory histidine kinase'],True,Polyketide
4131193905,4131193905_72638_73417,1198201514,BGC0000035,72638,73417,['putative two-component system response regulator'],True,Polyketide
4131193905,4131193905_73651_75081,2533791191,BGC0000035,73651,75081,['putative permease'],True,Polyketide
4131193905,4131193905_75401_76117,3341690396,BGC0000035,75401,76117,['conserved hypothetical protein'],True,Polyketide
4131193905,4131193905_76630_78375,41533078,BGC0000035,76630,78375,['putative permease'],True,Polyketide
4131193905,4131193905_78521_79192,1980275906,BGC0000035,78521,79192,['putative merR-family transcriptional regulator'],True,Polyketide
4131193905,4131193905_79228_79995,1848395333,BGC0000035,79228,79995,['thioesterase TEII family'],True,Polyketide
4131193905,4131193905_80260_81609,875520208,BGC0000035,80260,81609,,True,Polyketide
4131193905,4131193905_81806_82528,1323705988,BGC0000035,81806,82528,['putative response regulator'],True,Polyketide
4131193905,4131193905_82712_85912,3618239948,BGC0000035,82712,85912,['hypothetical protein'],True,Polyketide
