contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
4241540714,4241540714_1_942,2957376963,BGC0000454,1,942,,False,
4241540714,4241540714_1002_1775,231916505,BGC0000454,1002,1775,"['2,3-dihydroxybenzoate-2,3-dehydrogenase']",True,NRP
4241540714,4241540714_1961_3142,3263074041,BGC0000454,1961,3142,['isochorismate synthase'],True,NRP
4241540714,4241540714_3152_4777,1485167539,BGC0000454,3152,4777,"['2,3-dihydroxybenzoate-AMP ligase']",True,NRP
4241540714,4241540714_4954_5814,1505288342,BGC0000454,4954,5814,"['2,3-dihydro-2,3-dihydroxybenzoate synthetase']",True,NRP
4241540714,4241540714_6078_7331,291107250,BGC0000454,6078,7331,['putative siderophore exporter'],True,NRP
4241540714,4241540714_7494_15977,4274637339,BGC0000454,7494,15977,['vanchrobactin non ribosomal peptide synthetase'],True,NRP
4241540714,4241540714_16083_16277,494874147,BGC0000454,16083,16277,['MbtH protein'],True,NRP
4241540714,4241540714_16299_17504,995743940,BGC0000454,16299,17504,['putative vanchrobactin esterase'],True,NRP
4241540714,4241540714_17803_19884,2602791209,BGC0000454,17803,19884,['putative vanchrobactin receptor'],True,NRP
