contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3897177379,3897177379_1_360,1249252743,BGC0001303,1,360,,False,
3897177379,3897177379_419_1432,545760721,BGC0001303,419,1432,['hypothetical protein'],True,Polyketide
3897177379,3897177379_1515_2462,1407776294,BGC0001303,1515,2462,['hypothetical protein'],True,Polyketide
3897177379,3897177379_2643_3470,3160604410,BGC0001303,2643,3470,['hypothetical protein'],True,Polyketide
3897177379,3897177379_3452_3823,1411946354,BGC0001303,3452,3823,['hypothetical protein'],True,Polyketide
3897177379,3897177379_3902_4882,1523719897,BGC0001303,3902,4882,['hypothetical protein'],True,Polyketide
3897177379,3897177379_4906_5670,1126893194,BGC0001303,4906,5670,['hypothetical protein'],True,Polyketide
3897177379,3897177379_5843_7495,2149471126,BGC0001303,5843,7495,['hypothetical protein'],True,Polyketide
3897177379,3897177379_8034_13499,2244073740,BGC0001303,8034,13499,['hypothetical protein'],True,Polyketide
3897177379,3897177379_13704_14393,3258708552,BGC0001303,13704,14393,['hypothetical protein'],True,Polyketide
3897177379,3897177379_14432_14782,2474300061,BGC0001303,14432,14782,,True,Polyketide
3897177379,3897177379_14779_15792,947111551,BGC0001303,14779,15792,['hypothetical protein'],True,Polyketide
3897177379,3897177379_15938_16498,2481473794,BGC0001303,15938,16498,['hypothetical protein'],True,Polyketide
3897177379,3897177379_16699_17787,3853486001,BGC0001303,16699,17787,['hypothetical protein'],True,Polyketide
3897177379,3897177379_17864_18082,1241933256,BGC0001303,17864,18082,['hypothetical protein'],True,Polyketide
3897177379,3897177379_18407_19654,2408662983,BGC0001303,18407,19654,['hypothetical protein'],True,Polyketide
3897177379,3897177379_20001_25313,1254264721,BGC0001303,20001,25313,['type I modular PKS'],True,Polyketide
3897177379,3897177379_25497_34541,2230912969,BGC0001303,25497,34541,['type I modular PKS'],True,Polyketide
3897177379,3897177379_34582_39342,43307337,BGC0001303,34582,39342,['type I modular PKS'],True,Polyketide
3897177379,3897177379_39402_48341,3767804177,BGC0001303,39402,48341,['type I modular PKS'],True,Polyketide
3897177379,3897177379_48338_52861,4158412593,BGC0001303,48338,52861,['type I modular PKS'],True,Polyketide
3897177379,3897177379_53029_55590,349351354,BGC0001303,53029,55590,['type I modular PKS'],True,Polyketide
3897177379,3897177379_55623_56519,1547953167,BGC0001303,55623,56519,['peptidase'],True,Polyketide
3897177379,3897177379_56632_57075,2499396189,BGC0001303,56632,57075,['transcriptional regulator'],True,Polyketide
3897177379,3897177379_57196_57294,4124402578,BGC0001303,57196,57294,['aldo/keto reductase family oxidoreductase'],True,Polyketide
3897177379,3897177379_57294_58061,2549943709,BGC0001303,57294,58061,['aldo/keto reductase family oxidoreductase'],True,Polyketide
3897177379,3897177379_58127_58381,2496274113,BGC0001303,58127,58381,['ACP starter unit biosynthesis protein'],True,Polyketide
3897177379,3897177379_58540_60135,6461071,BGC0001303,58540,60135,['AMP-dependent synthetase and ligase'],True,Polyketide
3897177379,3897177379_60277_61821,2057281052,BGC0001303,60277,61821,['AMP-dependent synthetase and ligase'],True,Polyketide
3897177379,3897177379_61847_62776,3175181709,BGC0001303,61847,62776,['amalonyl CoA-acyl carrier protein transacylase'],True,Polyketide
3897177379,3897177379_62845_64101,2986732242,BGC0001303,62845,64101,['aminotransferase'],True,Polyketide
3897177379,3897177379_64130_65476,1138387697,BGC0001303,64130,65476,"['glutamate 2,3- aminomutase']",True,Polyketide
3897177379,3897177379_65834_67021,667273162,BGC0001303,65834,67021,['cytochrome P450'],True,Polyketide
3897177379,3897177379_67018_67254,325899554,BGC0001303,67018,67254,,True,Polyketide
3897177379,3897177379_67403_88672,720938951,BGC0001303,67403,88672,['type I modular PKS'],True,Polyketide
3897177379,3897177379_88891_89157,149530571,BGC0001303,88891,89157,,True,Polyketide
3897177379,3897177379_89289_89897,3606002011,BGC0001303,89289,89897,['transcriptional regulator'],True,Polyketide
3897177379,3897177379_89979_91712,1005617546,BGC0001303,89979,91712,['drug resistance transporter EmrB/QacA'],True,Polyketide
3897177379,3897177379_92028_92804,3667978716,BGC0001303,92028,92804,,True,Polyketide
3897177379,3897177379_92983_93252,300880141,BGC0001303,92983,93252,,True,Polyketide
3897177379,3897177379_94084_96030,2168262765,BGC0001303,94084,96030,['transcriptional regulator'],True,Polyketide
3897177379,3897177379_96015_96917,1720808238,BGC0001303,96015,96917,['transcriptional regulator'],True,Polyketide
3897177379,3897177379_97058_97864,2119432368,BGC0001303,97058,97864,['ABC transporter'],True,Polyketide
3897177379,3897177379_97864_100428,2194187124,BGC0001303,97864,100428,['ABC transporter'],True,Polyketide
3897177379,3897177379_100629_101246,1428196990,BGC0001303,100629,101246,['LuxR family DNA-binding response regulator'],True,Polyketide
3897177379,3897177379_101255_102559,1149979465,BGC0001303,101255,102559,['sensor histidine kinase'],True,Polyketide
3897177379,3897177379_102577_104091,3115925001,BGC0001303,102577,104091,['serine/threonine protein kinase'],True,Polyketide
3897177379,3897177379_104444_106345,424600319,BGC0001303,104444,106345,['hypothetical protein'],True,Polyketide
3897177379,3897177379_106338_107378,3108309226,BGC0001303,106338,107378,['hypothetical protein'],True,Polyketide
3897177379,3897177379_107509_108348,3072657015,BGC0001303,107509,108348,['hypothetical protein'],True,Polyketide
3897177379,3897177379_108353_108670,1744574326,BGC0001303,108353,108670,,False,
