contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
738850712,738850712_1_8379,2682490765,BGC0001102,1,8379,['Gonyol-Synthetase (NRPS-PKS hybrid)'],True,NRP__Polyketide
738850712,738850712_8479_8997,1795196412,BGC0001102,8479,8997,['methyltransferase'],True,NRP__Polyketide
738850712,738850712_9523_10548,3201481549,BGC0001102,9523,10548,['hydroxylase'],True,NRP__Polyketide
738850712,738850712_10557_11978,3649547178,BGC0001102,10557,11978,['aminotransferase'],True,NRP__Polyketide
738850712,738850712_11972_13384,2224846233,BGC0001102,11972,13384,['dehydrogenase'],True,NRP__Polyketide
738850712,738850712_13441_25587,428398348,BGC0001102,13441,25587,['NRPS-PKS hybrid'],True,NRP__Polyketide
738850712,738850712_25593_26654,1816797247,BGC0001102,25593,26654,['reductoisomerase'],True,NRP__Polyketide
738850712,738850712_26651_28015,1988655795,BGC0001102,26651,28015,,True,NRP__Polyketide
738850712,738850712_28012_29274,2596110658,BGC0001102,28012,29274,['FkbH-like protein'],True,NRP__Polyketide
738850712,738850712_29304_31172,3628988734,BGC0001102,29304,31172,['acyl-CoA ligase'],True,NRP__Polyketide
738850712,738850712_31245_31676,3311115534,BGC0001102,31245,31676,['Unknown'],True,NRP__Polyketide
738850712,738850712_31677_32576,1588185951,BGC0001102,31677,32576,['acyltransferase'],True,NRP__Polyketide
738850712,738850712_32593_34461,98887865,BGC0001102,32593,34461,['acyl-CoA ligase'],True,NRP__Polyketide
738850712,738850712_34849_35748,1456393739,BGC0001102,34849,35748,['efflux carrier protein'],True,NRP__Polyketide
