contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3272932183,3272932183_1_192,208212033,BGC0000022,1,192,,True,Polyketide
3272932183,3272932183_361_1194,2267339461,BGC0000022,361,1194,['hypothetical protein'],True,Polyketide
3272932183,3272932183_3152_3925,1654539100,BGC0000022,3152,3925,['hypothetical protein'],True,Polyketide
3272932183,3272932183_4216_4974,2417099342,BGC0000022,4216,4974,['hypothetical protein'],True,Polyketide
3272932183,3272932183_5855_6547,1984964480,BGC0000022,5855,6547,['hypothetical protein'],True,Polyketide
3272932183,3272932183_6635_7267,546085920,BGC0000022,6635,7267,['hypothetical protein'],True,Polyketide
3272932183,3272932183_7339_8226,1739488849,BGC0000022,7339,8226,,True,Polyketide
3272932183,3272932183_8790_8915,2550885187,BGC0000022,8790,8915,,True,Polyketide
3272932183,3272932183_9579_10796,2137160566,BGC0000022,9579,10796,['hypothetical protein'],True,Polyketide
3272932183,3272932183_11388_11831,2931460829,BGC0000022,11388,11831,['hypothetical protein'],True,Polyketide
3272932183,3272932183_11852_12085,1814160986,BGC0000022,11852,12085,['hypothetical protein'],True,Polyketide
3272932183,3272932183_12078_12458,1267198811,BGC0000022,12078,12458,['hypothetical protein'],True,Polyketide
3272932183,3272932183_12661_12900,2413533438,BGC0000022,12661,12900,['hypothetical protein'],True,Polyketide
3272932183,3272932183_12982_13152,3554550740,BGC0000022,12982,13152,,True,Polyketide
3272932183,3272932183_13218_13442,2096592296,BGC0000022,13218,13442,,True,Polyketide
3272932183,3272932183_13805_14698,2400675202,BGC0000022,13805,14698,['hypothetical protein'],True,Polyketide
3272932183,3272932183_15304_15855,928041376,BGC0000022,15304,15855,['hypothetical protein'],True,Polyketide
3272932183,3272932183_15989_16150,2870783394,BGC0000022,15989,16150,['hypothetical protein'],True,Polyketide
3272932183,3272932183_16219_16755,2831902710,BGC0000022,16219,16755,['hypothetical protein'],True,Polyketide
3272932183,3272932183_17695_25881,244333165,BGC0000022,17695,25881,['hypothetical protein'],True,Polyketide
3272932183,3272932183_27415_27642,4254120341,BGC0000022,27415,27642,['hypothetical protein'],True,Polyketide
3272932183,3272932183_27738_28655,2700591583,BGC0000022,27738,28655,['hypothetical protein'],True,Polyketide
3272932183,3272932183_30424_31857,3464725050,BGC0000022,30424,31857,['hypothetical protein'],True,Polyketide
3272932183,3272932183_31932_32534,3540178221,BGC0000022,31932,32534,['hypothetical protein'],True,Polyketide
3272932183,3272932183_32614_37785,3925953020,BGC0000022,32614,37785,['hypothetical protein'],True,Polyketide
3272932183,3272932183_38251_38472,1783519856,BGC0000022,38251,38472,['hypothetical protein'],True,Polyketide
3272932183,3272932183_39960_41240,2407573063,BGC0000022,39960,41240,['hypothetical protein'],True,Polyketide
