contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2618232175,2618232175_1_798,2914775292,BGC0000226,1,798,,False,
2618232175,2618232175_799_4068,2985341661,BGC0000226,799,4068,['putative regulatory protein'],True,Polyketide
2618232175,2618232175_4305_5216,446348079,BGC0000226,4305,5216,['hypothetical protein'],True,Polyketide
2618232175,2618232175_5414_6052,782862872,BGC0000226,5414,6052,['hypothetical protein'],True,Polyketide
2618232175,2618232175_6320_6589,11341059,BGC0000226,6320,6589,,True,Polyketide
2618232175,2618232175_6573_7769,2174884468,BGC0000226,6573,7769,['putative cytochrome P-450 monooxygenase'],True,Polyketide
2618232175,2618232175_7774_8913,1077198239,BGC0000226,7774,8913,['putative C-glycosyltransferase'],True,Polyketide
2618232175,2618232175_8910_9260,669769380,BGC0000226,8910,9260,['hypothetical protein'],True,Polyketide
2618232175,2618232175_9257_10000,2402383212,BGC0000226,9257,10000,['hypothetical protein'],True,Polyketide
2618232175,2618232175_10016_11512,2577091000,BGC0000226,10016,11512,['putative oxidoreductase'],True,Polyketide
2618232175,2618232175_11509_12195,3511570959,BGC0000226,11509,12195,['putative anthrone monooxygenase'],True,Polyketide
2618232175,2618232175_12350_13423,518783375,BGC0000226,12350,13423,['putative O-methyltransferase'],True,Polyketide
2618232175,2618232175_13810_15465,876702681,BGC0000226,13810,15465,['putative transmembrane efflux protein'],True,Polyketide
2618232175,2618232175_15618_16643,1196690575,BGC0000226,15618,16643,['putative repressor'],True,Polyketide
2618232175,2618232175_16686_17696,42088851,BGC0000226,16686,17696,"['putative NDP-glucose 4,6 dehydratase']",True,Polyketide
2618232175,2618232175_17693_18760,2740599301,BGC0000226,17693,18760,['putative NDP-glucose synthase'],True,Polyketide
2618232175,2618232175_18937_19578,469467074,BGC0000226,18937,19578,['putative reductase'],True,Polyketide
2618232175,2618232175_19966_21393,2900252680,BGC0000226,19966,21393,['putative FAD-dependent oxygenase'],True,Polyketide
2618232175,2618232175_21412_21738,4262457451,BGC0000226,21412,21738,['putative cyclase'],True,Polyketide
2618232175,2618232175_21735_22994,3255104809,BGC0000226,21735,22994,['putative alpha-ketoacyl synthase'],True,Polyketide
2618232175,2618232175_22991_24166,1588710581,BGC0000226,22991,24166,['putative beta-ketoacyl synthase'],True,Polyketide
2618232175,2618232175_24182_24451,3144307496,BGC0000226,24182,24451,['putative acyl carrier protein'],True,Polyketide
2618232175,2618232175_24448_25227,863048329,BGC0000226,24448,25227,['putative ketoreductase'],True,Polyketide
2618232175,2618232175_25240_26190,1576817222,BGC0000226,25240,26190,['putative cyclase/dehydratase'],True,Polyketide
2618232175,2618232175_26199_27554,580303524,BGC0000226,26199,27554,['putative FAD-dependent oxygenase'],True,Polyketide
2618232175,2618232175_27551_28483,4216063146,BGC0000226,27551,28483,['putative malonyl-CoA acyl carrier protein transacylase'],True,Polyketide
2618232175,2618232175_28488_29519,2493932062,BGC0000226,28488,29519,['putative acyl transferase'],True,Polyketide
2618232175,2618232175_30205_32241,3468168650,BGC0000226,30205,32241,['putative regulatory protein'],True,Polyketide
2618232175,2618232175_32378_33394,1348758122,BGC0000226,32378,33394,['putative NDP-sugar dehydratase/epimerase'],True,Polyketide
2618232175,2618232175_33637_33846,3678224834,BGC0000226,33637,33846,,False,
