contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
474267579,474267579_323_1324,2656521484,BGC0001749,323,1324,['hypothetical protein'],True,Polyketide
474267579,474267579_1666_1998,3578217921,BGC0001749,1666,1998,['hypothetical protein'],True,Polyketide
474267579,474267579_4032_4454,799493169,BGC0001749,4032,4454,,True,Polyketide
474267579,474267579_6407_7114,629013206,BGC0001749,6407,7114,['hypothetical protein'],True,Polyketide
474267579,474267579_7349_7654,2056920137,BGC0001749,7349,7654,,True,Polyketide
474267579,474267579_8024_8749,1091041023,BGC0001749,8024,8749,['hypothetical protein'],True,Polyketide
474267579,474267579_8752_9774,1169033870,BGC0001749,8752,9774,['hypothetical protein'],True,Polyketide
474267579,474267579_10523_11263,2398071786,BGC0001749,10523,11263,['hypothetical protein'],True,Polyketide
474267579,474267579_11429_11533,418718828,BGC0001749,11429,11533,,True,Polyketide
474267579,474267579_12529_13581,3292647185,BGC0001749,12529,13581,['hypothetical protein'],True,Polyketide
474267579,474267579_13691_13996,771983597,BGC0001749,13691,13996,['hypothetical protein'],True,Polyketide
474267579,474267579_14090_14248,2343328895,BGC0001749,14090,14248,,True,Polyketide
474267579,474267579_14748_15242,1140113295,BGC0001749,14748,15242,['2-(R)-hydroxypropyl-CoM dehydrogenase'],True,Polyketide
474267579,474267579_15599_15916,719420672,BGC0001749,15599,15916,['2-(R)-hydroxypropyl-CoM dehydrogenase'],True,Polyketide
474267579,474267579_16096_16398,1808311777,BGC0001749,16096,16398,['cupin domain-containing protein'],True,Polyketide
474267579,474267579_16527_16856,3421026883,BGC0001749,16527,16856,['cupin domain-containing protein'],True,Polyketide
474267579,474267579_18285_18809,3838807905,BGC0001749,18285,18809,['aflatoxin biosynthesis ketoreductase nor-1'],True,Polyketide
474267579,474267579_20001_20546,159141603,BGC0001749,20001,20546,,True,Polyketide
474267579,474267579_22700_23296,3382305626,BGC0001749,22700,23296,['cupin domain-containing protein'],True,Polyketide
474267579,474267579_24983_32566,475695841,BGC0001749,24983,32566,['mycocerosic acid synthase'],True,Polyketide
474267579,474267579_36874_39780,3608036032,BGC0001749,36874,39780,,True,Polyketide
474267579,474267579_40259_40786,3045574141,BGC0001749,40259,40786,,True,Polyketide
474267579,474267579_40821_41954,3564395196,BGC0001749,40821,41954,,True,Polyketide
474267579,474267579_42714_43403,4020396049,BGC0001749,42714,43403,['hypothetical protein'],True,Polyketide
474267579,474267579_45088_45813,3594843883,BGC0001749,45088,45813,['hypothetical protein'],True,Polyketide
474267579,474267579_46401_48080,1364697216,BGC0001749,46401,48080,['homoaconitase'],True,Polyketide
474267579,474267579_48141_48497,3947578371,BGC0001749,48141,48497,['homoaconitase'],True,Polyketide
474267579,474267579_52906_54057,1404510164,BGC0001749,52906,54057,['hypothetical protein'],True,Polyketide
