contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3862728812,3862728812_1_8721,3710127460,BGC0001327,1,8721,['type I polyketide synthase'],True,NRP__Polyketide
3862728812,3862728812_8718_13538,1038423442,BGC0001327,8718,13538,['type I polyketide synthase'],True,NRP__Polyketide
3862728812,3862728812_13540_16911,4176757122,BGC0001327,13540,16911,['tyrocidine synthase 3'],True,NRP__Polyketide
3862728812,3862728812_16928_22591,3334533392,BGC0001327,16928,22591,['type I polyketide synthase'],True,NRP__Polyketide
3862728812,3862728812_22695_27251,770459882,BGC0001327,22695,27251,['non-ribosomal peptide synthetase'],True,NRP__Polyketide
3862728812,3862728812_27248_31957,593775221,BGC0001327,27248,31957,['hypothetical protein'],True,NRP__Polyketide
3862728812,3862728812_31954_33666,2892597935,BGC0001327,31954,33666,['hypothetical protein'],True,NRP__Polyketide
3862728812,3862728812_33620_34483,3481545582,BGC0001327,33620,34483,['alpha/beta fold hydrolase'],True,NRP__Polyketide
3862728812,3862728812_34480_37347,2684415924,BGC0001327,34480,37347,['hypothetical protein'],True,NRP__Polyketide
3862728812,3862728812_37429_38418,4006159934,BGC0001327,37429,38418,['clavaminate synthase'],True,NRP__Polyketide
