contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
74388159,74388159_134_274,3444960887,BGC0000098,134,274,,False,
74388159,74388159_328_513,1062277044,BGC0000098,328,513,,False,
74388159,74388159_1535_7150,1904747264,BGC0000098,1535,7150,['polyketide synthase'],True,Polyketide
74388159,74388159_7410_7577,3595720859,BGC0000098,7410,7577,['polyketide synthase'],True,Polyketide
74388159,74388159_7853_8707,2656722219,BGC0000098,7853,8707,['polyketide synthase'],True,Polyketide
74388159,74388159_8726_9043,3239056458,BGC0000098,8726,9043,['polyketide synthase'],True,Polyketide
74388159,74388159_9226_9615,2135570963,BGC0000098,9226,9615,['polyketide synthase'],True,Polyketide
74388159,74388159_10081_10218,1067444904,BGC0000098,10081,10218,,True,Polyketide
74388159,74388159_10782_10901,583352352,BGC0000098,10782,10901,,True,Polyketide
74388159,74388159_12163_12519,2589219885,BGC0000098,12163,12519,['efflux pump'],True,Polyketide
74388159,74388159_12885_13340,126375408,BGC0000098,12885,13340,['efflux pump'],True,Polyketide
74388159,74388159_13639_14058,99617252,BGC0000098,13639,14058,['efflux pump'],True,Polyketide
74388159,74388159_14150_14368,2376862941,BGC0000098,14150,14368,,True,Polyketide
74388159,74388159_15040_15309,17452896,BGC0000098,15040,15309,,True,Polyketide
74388159,74388159_16040_16747,2743547755,BGC0000098,16040,16747,['transcription factor'],True,Polyketide
74388159,74388159_16823_17503,3974714278,BGC0000098,16823,17503,['transcription factor'],True,Polyketide
74388159,74388159_17737_18030,3732768433,BGC0000098,17737,18030,,True,Polyketide
74388159,74388159_18437_18787,2479335001,BGC0000098,18437,18787,['HMG-CoA reductase'],True,Polyketide
74388159,74388159_18985_21504,2257034018,BGC0000098,18985,21504,['HMG-CoA reductase'],True,Polyketide
74388159,74388159_21517_21660,3488960467,BGC0000098,21517,21660,,True,Polyketide
74388159,74388159_22575_22841,3968910498,BGC0000098,22575,22841,['transesterase'],True,Polyketide
74388159,74388159_22874_23116,280367157,BGC0000098,22874,23116,['transesterase'],True,Polyketide
74388159,74388159_23205_23999,3691153192,BGC0000098,23205,23999,['transesterase'],True,Polyketide
74388159,74388159_24255_24692,703336599,BGC0000098,24255,24692,['dehydrogenase'],True,Polyketide
74388159,74388159_24679_25482,2086485345,BGC0000098,24679,25482,['dehydrogenase'],True,Polyketide
74388159,74388159_25934_26725,1560377977,BGC0000098,25934,26725,['oxidoreductase'],True,Polyketide
74388159,74388159_27148_27354,4001425251,BGC0000098,27148,27354,,True,Polyketide
74388159,74388159_27321_27530,4082576767,BGC0000098,27321,27530,,True,Polyketide
74388159,74388159_28385_28552,2293446917,BGC0000098,28385,28552,,True,Polyketide
74388159,74388159_29441_29701,1090448401,BGC0000098,29441,29701,,True,Polyketide
74388159,74388159_30688_31014,3707506243,BGC0000098,30688,31014,,True,Polyketide
74388159,74388159_31419_33173,3596475775,BGC0000098,31419,33173,['polyketide synthase'],True,Polyketide
74388159,74388159_33180_33653,2461984793,BGC0000098,33180,33653,['polyketide synthase'],True,Polyketide
74388159,74388159_33641_34015,1851303238,BGC0000098,33641,34015,['polyketide synthase'],True,Polyketide
74388159,74388159_34091_39337,1672424949,BGC0000098,34091,39337,['polyketide synthase'],True,Polyketide
74388159,74388159_39373_39921,129295760,BGC0000098,39373,39921,['polyketide synthase'],True,Polyketide
74388159,74388159_40447_41121,2078339099,BGC0000098,40447,41121,['polyketide synthase'],True,Polyketide
74388159,74388159_41752_42180,1521031136,BGC0000098,41752,42180,['P450 monooxygenase'],True,Polyketide
74388159,74388159_42186_43163,2721205618,BGC0000098,42186,43163,['P450 monooxygenase'],True,Polyketide
74388159,74388159_44933_44998,3963001408,BGC0000098,44933,44998,,False,
