contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2559318052,2559318052_1_1341,1385729602,BGC0000172,1,1341,['hypothetical protein'],True,Polyketide
2559318052,2559318052_1454_2389,4131641973,BGC0000172,1454,2389,['hypothetical protein'],True,Polyketide
2559318052,2559318052_2638_3810,541818218,BGC0000172,2638,3810,['teicoplanin resistance protein VanZ'],True,Polyketide
2559318052,2559318052_4033_4821,1617086675,BGC0000172,4033,4821,['hypothetical protein'],True,Polyketide
2559318052,2559318052_4864_5841,1691507169,BGC0000172,4864,5841,['hypothetical protein'],True,Polyketide
2559318052,2559318052_6002_7291,4293455140,BGC0000172,6002,7291,['NAD(P)-binding protein'],True,Polyketide
2559318052,2559318052_7328_7693,33544296,BGC0000172,7328,7693,['PTS glucose transporter subunit IIABC'],True,Polyketide
2559318052,2559318052_7755_8813,1930174037,BGC0000172,7755,8813,['PTS sorbitol transporter subunit IIB'],True,Polyketide
2559318052,2559318052_8837_9370,1341306923,BGC0000172,8837,9370,['PTS sorbitol transporter subunit IIC'],True,Polyketide
2559318052,2559318052_9533_10003,257720139,BGC0000172,9533,10003,['glucitol operon activator family protein'],True,Polyketide
2559318052,2559318052_10133_10498,2448758799,BGC0000172,10133,10498,['hypothetical protein'],True,Polyketide
2559318052,2559318052_10653_12305,658149306,BGC0000172,10653,12305,['histidine ammonia-lyase'],True,Polyketide
2559318052,2559318052_12344_13723,1071847766,BGC0000172,12344,13723,['surfactin synthase subunit 1'],True,Polyketide
2559318052,2559318052_13727_17539,1985118455,BGC0000172,13727,17539,['polyketide synthase'],True,Polyketide
2559318052,2559318052_17545_27882,2966026197,BGC0000172,17545,27882,['polyketide synthase'],True,Polyketide
2559318052,2559318052_27950_33949,3995228232,BGC0000172,27950,33949,['polyketide synthase'],True,Polyketide
2559318052,2559318052_33992_40711,1258881274,BGC0000172,33992,40711,['polyketide synthase'],True,Polyketide
2559318052,2559318052_40751_44044,2603403646,BGC0000172,40751,44044,['malonyl CoA-acyl carrier protein transacylase'],True,Polyketide
2559318052,2559318052_44119_45993,2288197790,BGC0000172,44119,45993,['asparagine synthase'],True,Polyketide
2559318052,2559318052_46009_46284,318816177,BGC0000172,46009,46284,['hypothetical protein'],True,Polyketide
2559318052,2559318052_46310_47812,4043509831,BGC0000172,46310,47812,['long-chain fatty acid--CoA ligase'],True,Polyketide
