contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
4200899982,4200899982_1_675,2093509353,BGC0000036,1,675,['acetyltransferase'],True,Polyketide__Saccharide
4200899982,4200899982_890_1300,2907215872,BGC0000036,890,1300,['hypothetical protein'],True,Polyketide__Saccharide
4200899982,4200899982_1410_1712,1224221232,BGC0000036,1410,1712,,True,Polyketide__Saccharide
4200899982,4200899982_2256_2876,2173774206,BGC0000036,2256,2876,['unknown'],True,Polyketide__Saccharide
4200899982,4200899982_2986_3726,3433656626,BGC0000036,2986,3726,['Orf0'],True,Polyketide__Saccharide
4200899982,4200899982_3934_5169,1166042220,BGC0000036,3934,5169,['ChlC7'],True,Polyketide__Saccharide
4200899982,4200899982_5200_10470,3966801451,BGC0000036,5200,10470,['ChlB1'],True,Polyketide__Saccharide
4200899982,4200899982_10544_11893,3490202886,BGC0000036,10544,11893,['ChlB4'],True,Polyketide__Saccharide
4200899982,4200899982_11913_12179,2224635922,BGC0000036,11913,12179,['ChlB2'],True,Polyketide__Saccharide
4200899982,4200899982_12246_13289,3903155190,BGC0000036,12246,13289,['ChlB3'],True,Polyketide__Saccharide
4200899982,4200899982_13749_14498,1551543848,BGC0000036,13749,14498,['ChlB5'],True,Polyketide__Saccharide
4200899982,4200899982_14736_15794,2709455427,BGC0000036,14736,15794,['ChlB6'],True,Polyketide__Saccharide
4200899982,4200899982_15865_16608,1185831174,BGC0000036,15865,16608,['ChlC5'],True,Polyketide__Saccharide
4200899982,4200899982_16671_17666,3651598344,BGC0000036,16671,17666,['ChlC4'],True,Polyketide__Saccharide
4200899982,4200899982_17698_19014,822835224,BGC0000036,17698,19014,['ChlC3'],True,Polyketide__Saccharide
4200899982,4200899982_19162_19374,2034276293,BGC0000036,19162,19374,['ChlI'],True,Polyketide__Saccharide
4200899982,4200899982_19395_21002,1966577330,BGC0000036,19395,21002,['ChlJ'],True,Polyketide__Saccharide
4200899982,4200899982_21139_21747,2037058830,BGC0000036,21139,21747,['ChlF1'],True,Polyketide__Saccharide
4200899982,4200899982_21904_23370,1244384054,BGC0000036,21904,23370,['ChlG'],True,Polyketide__Saccharide
4200899982,4200899982_23585_24382,2105438789,BGC0000036,23585,24382,['ChlF2'],True,Polyketide__Saccharide
4200899982,4200899982_24379_25146,1278917965,BGC0000036,24379,25146,['ChlK'],True,Polyketide__Saccharide
4200899982,4200899982_26081_27064,2211222351,BGC0000036,26081,27064,['ChlC2'],True,Polyketide__Saccharide
4200899982,4200899982_27078_28145,2459509646,BGC0000036,27078,28145,['ChlC1'],True,Polyketide__Saccharide
4200899982,4200899982_28263_29483,3493504864,BGC0000036,28263,29483,['ChlC6'],True,Polyketide__Saccharide
4200899982,4200899982_29807_31357,3087716441,BGC0000036,29807,31357,['ChlE1'],True,Polyketide__Saccharide
4200899982,4200899982_31562_45580,378643982,BGC0000036,31562,45580,['ChlA1'],True,Polyketide__Saccharide
4200899982,4200899982_45580_57447,617910223,BGC0000036,45580,57447,['ChlA2'],True,Polyketide__Saccharide
4200899982,4200899982_57522_58718,3135214737,BGC0000036,57522,58718,['ChlE2'],True,Polyketide__Saccharide
4200899982,4200899982_58888_76044,4238355506,BGC0000036,58888,76044,['ChlA3'],True,Polyketide__Saccharide
4200899982,4200899982_76074_81635,2431963684,BGC0000036,76074,81635,['ChlA4'],True,Polyketide__Saccharide
4200899982,4200899982_81667_93477,2562884212,BGC0000036,81667,93477,['ChlA5'],True,Polyketide__Saccharide
4200899982,4200899982_93554_98305,3416230495,BGC0000036,93554,98305,['ChlA6'],True,Polyketide__Saccharide
4200899982,4200899982_98302_99798,2258943396,BGC0000036,98302,99798,['ChlE3'],True,Polyketide__Saccharide
4200899982,4200899982_99866_100462,3719283607,BGC0000036,99866,100462,['ChlL'],True,Polyketide__Saccharide
4200899982,4200899982_100705_101739,1515813723,BGC0000036,100705,101739,['ChlM'],True,Polyketide__Saccharide
4200899982,4200899982_101743_103698,3645809523,BGC0000036,101743,103698,['ChlD1'],True,Polyketide__Saccharide
4200899982,4200899982_103695_103922,2336606580,BGC0000036,103695,103922,['ChlD2'],True,Polyketide__Saccharide
4200899982,4200899982_103919_104734,1070519337,BGC0000036,103919,104734,['ChlD3'],True,Polyketide__Saccharide
4200899982,4200899982_104713_105801,2126400051,BGC0000036,104713,105801,['ChlD4'],True,Polyketide__Saccharide
4200899982,4200899982_106089_106484,4206277057,BGC0000036,106089,106484,['peptidase M20'],True,Polyketide__Saccharide
4200899982,4200899982_107684_110125,1444167981,BGC0000036,107684,110125,['putative helicase'],True,Polyketide__Saccharide
4200899982,4200899982_110144_111100,1558842549,BGC0000036,110144,111100,['ankyrin'],True,Polyketide__Saccharide
4200899982,4200899982_111223_111555,2592943711,BGC0000036,111223,111555,,True,Polyketide__Saccharide
