contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2391258425,2391258425_1_1701,4827189,BGC0000002,1,1701,['AcuX1'],True,Polyketide
2391258425,2391258425_2033_3250,1439217664,BGC0000002,2033,3250,['glycosyltransferase'],True,Polyketide
2391258425,2391258425_3265_14406,314253198,BGC0000002,3265,14406,['PKS I'],True,Polyketide
2391258425,2391258425_14454_23357,687691720,BGC0000002,14454,23357,['PKS I'],True,Polyketide
2391258425,2391258425_23411_46912,215390975,BGC0000002,23411,46912,['PKS I'],True,Polyketide
2391258425,2391258425_46964_60190,3231663180,BGC0000002,46964,60190,['PKS I'],True,Polyketide
2391258425,2391258425_60215_69859,117491016,BGC0000002,60215,69859,['PKS I'],True,Polyketide
2391258425,2391258425_69880_75144,1945808670,BGC0000002,69880,75144,['PKS I'],True,Polyketide
2391258425,2391258425_75174_90158,3183537660,BGC0000002,75174,90158,['PKS I'],True,Polyketide
2391258425,2391258425_90219_106784,3349237647,BGC0000002,90219,106784,['PKS I'],True,Polyketide
2391258425,2391258425_106997_108208,622452440,BGC0000002,106997,108208,['cytochrome P450 hydroxylase'],True,Polyketide
2391258425,2391258425_108201_109436,4026568208,BGC0000002,108201,109436,['glycosyltransferase'],True,Polyketide
2391258425,2391258425_109433_110647,1338455899,BGC0000002,109433,110647,['glycosyltransferase'],True,Polyketide
2391258425,2391258425_110671_111537,3377418696,BGC0000002,110671,111537,['glucose-1-phosphate thymidylyltransferase'],True,Polyketide
2391258425,2391258425_111660_113456,284483031,BGC0000002,111660,113456,['ABC transporter protein'],True,Polyketide
2391258425,2391258425_113559_114149,4060468014,BGC0000002,113559,114149,['TetR family transcription regulator'],True,Polyketide
2391258425,2391258425_114442_115662,3907615864,BGC0000002,114442,115662,['glycosyltransferase'],True,Polyketide
2391258425,2391258425_115949_117166,2244685053,BGC0000002,115949,117166,['glycosyltransferase'],True,Polyketide
2391258425,2391258425_117159_117959,2792758746,BGC0000002,117159,117959,['NDP-hexose-4-ketoreductase'],True,Polyketide
2391258425,2391258425_118079_119689,2782770201,BGC0000002,118079,119689,['beta-hexosaminidase'],True,Polyketide
2391258425,2391258425_119976_121211,133848537,BGC0000002,119976,121211,['aminotransferase'],True,Polyketide
2391258425,2391258425_121208_122458,1099293435,BGC0000002,121208,122458,['antibiotic resistance macrolide glycosyltransferase'],True,Polyketide
2391258425,2391258425_122544_123653,2025515391,BGC0000002,122544,123653,['aminotransferase'],True,Polyketide
2391258425,2391258425_123731_124978,1068836834,BGC0000002,123731,124978,['glycosyltransferase'],True,Polyketide
2391258425,2391258425_125289_126755,303453027,BGC0000002,125289,126755,"['NDP-hexose 2,3-dehydratase']",True,Polyketide
2391258425,2391258425_126853_127458,823999298,BGC0000002,126853,127458,"['dTDP-4-dehydrorhamnose 3,5-epimerase']",True,Polyketide
2391258425,2391258425_127585_128784,2330546994,BGC0000002,127585,128784,['glycosyltransferase'],True,Polyketide
2391258425,2391258425_128813_129787,248298369,BGC0000002,128813,129787,"['dTDP-glucose 4,6-dehydratase']",True,Polyketide
2391258425,2391258425_129853_130593,3141239446,BGC0000002,129853,130593,['LuxR-family transcription regulator'],True,Polyketide
2391258425,2391258425_131109_131975,1676731673,BGC0000002,131109,131975,['F420 monooxygenase'],True,Polyketide
2391258425,2391258425_132162_133364,2085446098,BGC0000002,132162,133364,['NDP-hexose-C3-methyltransferase'],True,Polyketide
2391258425,2391258425_133478_136261,1236031381,BGC0000002,133478,136261,['LuxR-family transcription regulator'],True,Polyketide
2391258425,2391258425_136261_138879,1169536286,BGC0000002,136261,138879,['LuxR-family transcription regulator'],True,Polyketide
2391258425,2391258425_138876_141542,673708348,BGC0000002,138876,141542,['LuxR-family transcription regulator'],True,Polyketide
