contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
205667046,205667046_2_1762,2137849105,BGC0000081,2,1762,,False,
205667046,205667046_1834_2268,2822611733,BGC0000081,1834,2268,['hypothetical protein'],True,NRP__Polyketide
205667046,205667046_2617_2991,3400253727,BGC0000081,2617,2991,['hypothetical protein'],True,NRP__Polyketide
205667046,205667046_3093_4097,618830797,BGC0000081,3093,4097,['hypothetical protein'],True,NRP__Polyketide
205667046,205667046_4291_5286,2382239053,BGC0000081,4291,5286,['putative O-methyltransferase'],True,NRP__Polyketide
205667046,205667046_5462_5989,784376923,BGC0000081,5462,5989,,True,NRP__Polyketide
205667046,205667046_6036_6518,637292172,BGC0000081,6036,6518,['hypothetical protein'],True,NRP__Polyketide
205667046,205667046_6515_6979,303699305,BGC0000081,6515,6979,['putative flavin reductase'],True,NRP__Polyketide
205667046,205667046_7003_8007,1266025870,BGC0000081,7003,8007,['putative monooxygenase'],True,NRP__Polyketide
205667046,205667046_8093_8704,248911741,BGC0000081,8093,8704,['putative TetR transcriptional regulator'],True,NRP__Polyketide
205667046,205667046_8849_9790,3533802253,BGC0000081,8849,9790,['hypothetical protein'],True,NRP__Polyketide
205667046,205667046_9959_10621,1262856628,BGC0000081,9959,10621,['hypothetical protein'],True,NRP__Polyketide
205667046,205667046_10732_11385,2425479083,BGC0000081,10732,11385,['hypothetical protein'],True,NRP__Polyketide
205667046,205667046_11382_11942,3273304054,BGC0000081,11382,11942,['hypothetical protein'],True,NRP__Polyketide
205667046,205667046_12313_13569,1753683033,BGC0000081,12313,13569,['putative transporter'],True,NRP__Polyketide
205667046,205667046_13566_14351,3264504521,BGC0000081,13566,14351,['hypothetical protein'],True,NRP__Polyketide
205667046,205667046_14348_14944,3630577750,BGC0000081,14348,14944,['hypothetical protein DUF1470'],True,NRP__Polyketide
205667046,205667046_15212_16102,449162643,BGC0000081,15212,16102,['putative LysR transcriptional regulator'],True,NRP__Polyketide
205667046,205667046_16189_16485,2547066236,BGC0000081,16189,16485,['hypothetical protein'],True,NRP__Polyketide
205667046,205667046_16608_18056,3221557034,BGC0000081,16608,18056,['putative GntR transcriptional regulator/aminotransferase'],True,NRP__Polyketide
205667046,205667046_18116_19228,3864521538,BGC0000081,18116,19228,['phenylalanine aminotransferase'],True,NRP__Polyketide
205667046,205667046_19255_20298,428011076,BGC0000081,19255,20298,['DAHP synthase'],True,NRP__Polyketide
205667046,205667046_20316_20546,3182712785,BGC0000081,20316,20546,['chorismate mutase'],True,NRP__Polyketide
205667046,205667046_20642_21265,738083566,BGC0000081,20642,21265,['ADC synthase II'],True,NRP__Polyketide
205667046,205667046_21246_22769,2693245216,BGC0000081,21246,22769,['ADC synthase I'],True,NRP__Polyketide
205667046,205667046_22766_23443,1089152459,BGC0000081,22766,23443,['ADIC dehydrogenase'],True,NRP__Polyketide
205667046,205667046_23714_23896,3925327155,BGC0000081,23714,23896,['4-oxalocrotonate tatuomerase'],True,NRP__Polyketide
205667046,205667046_23912_24316,815766416,BGC0000081,23912,24316,['chorismate mutase-like protein'],True,NRP__Polyketide
205667046,205667046_24643_25929,1721211516,BGC0000081,24643,25929,,True,NRP__Polyketide
205667046,205667046_26002_26571,3511205194,BGC0000081,26002,26571,['TetR-like transcriptional regulator'],True,NRP__Polyketide
205667046,205667046_26729_27571,1894288452,BGC0000081,26729,27571,['epoxide hydrolase-like protein'],True,NRP__Polyketide
205667046,205667046_27640_28920,3470474684,BGC0000081,27640,28920,['hypothetical protein DUF297'],True,NRP__Polyketide
205667046,205667046_29457_30257,2870040839,BGC0000081,29457,30257,['hypothetical protein'],True,NRP__Polyketide
205667046,205667046_30348_31352,2510580779,BGC0000081,30348,31352,['hypothetical protein'],True,NRP__Polyketide
205667046,205667046_31374_32030,4143693064,BGC0000081,31374,32030,['hypothetical protein'],True,NRP__Polyketide
205667046,205667046_32015_32560,1786092210,BGC0000081,32015,32560,['hypothetical protein'],True,NRP__Polyketide
205667046,205667046_32557_34194,1745586021,BGC0000081,32557,34194,['putative ketoreductase'],True,NRP__Polyketide
205667046,205667046_34191_34760,1281912394,BGC0000081,34191,34760,['hypothetical protein'],True,NRP__Polyketide
205667046,205667046_35246_36022,336850019,BGC0000081,35246,36022,['AraC-like transcriptional regulator'],True,NRP__Polyketide
