contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2303612978,2303612978_2_2728,3125549964,BGC0000498,2,2728,['DNA methylase'],True,RiPP
2303612978,2303612978_2798_3097,254398217,BGC0000498,2798,3097,['hypothetical protein'],True,RiPP
2303612978,2303612978_3112_3402,818682990,BGC0000498,3112,3402,['hypothetical protein'],True,RiPP
2303612978,2303612978_3541_3717,3980077143,BGC0000498,3541,3717,['BovA'],True,RiPP
2303612978,2303612978_3798_6311,3504230057,BGC0000498,3798,6311,['BovM'],True,RiPP
2303612978,2303612978_6325_8367,3612270785,BGC0000498,6325,8367,['BovT'],True,RiPP
2303612978,2303612978_8342_9250,868491090,BGC0000498,8342,9250,['BovF'],True,RiPP
2303612978,2303612978_9234_9956,2457892310,BGC0000498,9234,9956,['BovE'],True,RiPP
2303612978,2303612978_9969_10679,3548408115,BGC0000498,9969,10679,['BovG'],True,RiPP
2303612978,2303612978_10699_12180,1750865508,BGC0000498,10699,12180,['BovK'],True,RiPP
2303612978,2303612978_12140_12754,1633423161,BGC0000498,12140,12754,['BovR'],True,RiPP
2303612978,2303612978_12992_13477,826734674,BGC0000498,12992,13477,['Sdb1'],True,RiPP
2303612978,2303612978_13691_14341,1854653913,BGC0000498,13691,14341,['hypothetical protein'],True,RiPP
2303612978,2303612978_14381_14995,3497743148,BGC0000498,14381,14995,['hypothetical protein'],True,RiPP
