contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
4292969463,4292969463_1_1860,1314496025,BGC0000303,1,1860,['putative amidotransferase'],True,NRP
4292969463,4292969463_1883_3364,2109216326,BGC0000303,1883,3364,['putative aldehyde dehydrogease'],True,NRP
4292969463,4292969463_3382_4437,1546219043,BGC0000303,3382,4437,['putative alcohol dehydrogenase'],True,NRP
4292969463,4292969463_4468_5661,1290851599,BGC0000303,4468,5661,['cytochrome P-450 hydroxylase'],True,NRP
4292969463,4292969463_5697_6755,612688399,BGC0000303,5697,6755,['methyltransferase'],True,NRP
4292969463,4292969463_6789_8588,498324349,BGC0000303,6789,8588,['hypothetical protein'],True,NRP
4292969463,4292969463_8651_10114,2135189090,BGC0000303,8651,10114,['FAD oxidoreductase'],True,NRP
4292969463,4292969463_10514_12808,1650367776,BGC0000303,10514,12808,['drug-resistance pump'],True,NRP
4292969463,4292969463_12855_13625,1833262586,BGC0000303,12855,13625,['putative hydroxylase/glyoxylase'],True,NRP
4292969463,4292969463_13654_14847,1027578238,BGC0000303,13654,14847,['transporter'],True,NRP
4292969463,4292969463_15359_15829,1211472683,BGC0000303,15359,15829,"['putative L-DOPA 2,3-dioxygenase']",True,NRP
4292969463,4292969463_15826_16734,783968081,BGC0000303,15826,16734,['putative L-tyosine 3-hydroxylase'],True,NRP
4292969463,4292969463_16731_17624,3376228146,BGC0000303,16731,17624,['hypothetical protein'],True,NRP
4292969463,4292969463_17615_18445,2600402709,BGC0000303,17615,18445,['hypothetical protein'],True,NRP
4292969463,4292969463_18442_19683,1291044984,BGC0000303,18442,19683,['putative kynureninase'],True,NRP
4292969463,4292969463_19694_20479,1848044253,BGC0000303,19694,20479,"['putative tryptophan 2,3-dioxygenase']",True,NRP
4292969463,4292969463_20514_20690,3450831115,BGC0000303,20514,20690,['hypothetical protein'],True,NRP
4292969463,4292969463_20687_21730,149115737,BGC0000303,20687,21730,['putative aromatic C-methyltransferase'],True,NRP
4292969463,4292969463_21723_22613,1862786891,BGC0000303,21723,22613,['putative aryl formamidase'],True,NRP
4292969463,4292969463_22610_24412,1492008593,BGC0000303,22610,24412,['nonribosomal peptide synthetase'],True,NRP
4292969463,4292969463_24414_28754,1218827451,BGC0000303,24414,28754,['nonribosomal peptide synthetase'],True,NRP
4292969463,4292969463_28744_30135,2058273909,BGC0000303,28744,30135,['putative kynurenine 3-monooxygenase'],True,NRP
4292969463,4292969463_30248_31684,2186858821,BGC0000303,30248,31684,['flavin-containing oxidoreductase'],True,NRP
4292969463,4292969463_31715_32536,964620893,BGC0000303,31715,32536,['putative regulator'],True,NRP
4292969463,4292969463_32817_33050,2881631108,BGC0000303,32817,33050,,False,
