contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
754762598,754762598_1_6378,1385629812,BGC0000233,1,6378,['type I PKS'],True,Polyketide
754762598,754762598_6375_9332,1610653840,BGC0000233,6375,9332,['type I PKS'],True,Polyketide
754762598,754762598_9388_10434,2423082999,BGC0000233,9388,10434,['putative 3-oxoacyl-ACP synthase'],True,Polyketide
754762598,754762598_10511_11740,1254312476,BGC0000233,10511,11740,['cytochrome P450'],True,Polyketide
754762598,754762598_11885_14167,1236361861,BGC0000233,11885,14167,['UvrA-like drug resistance protein'],True,Polyketide
754762598,754762598_14164_14511,2208250572,BGC0000233,14164,14511,['anthrone oxygenase'],True,Polyketide
754762598,754762598_14549_15991,354263023,BGC0000233,14549,15991,"['2,3-hexose dehydratase']",True,Polyketide
754762598,754762598_16172_16993,1273646125,BGC0000233,16172,16993,['putative hydroxylase'],True,Polyketide
754762598,754762598_17084_18130,3653078578,BGC0000233,17084,18130,['transcription repressor'],True,Polyketide
754762598,754762598_18085_18735,969562432,BGC0000233,18085,18735,['ACP-phosphodiesterase'],True,Polyketide
754762598,754762598_18843_19562,3239143909,BGC0000233,18843,19562,"['putative N,N-dimethyltransferase']",True,Polyketide
754762598,754762598_19783_20748,840294334,BGC0000233,19783,20748,"['diphospho-4-keto-2,3,6-trideoxyhexulose reductase']",True,Polyketide
754762598,754762598_20750_21868,440905371,BGC0000233,20750,21868,['aminotransferase'],True,Polyketide
754762598,754762598_21967_23109,4084755541,BGC0000233,21967,23109,['glycosyltransferase'],True,Polyketide
754762598,754762598_23172_23975,620565120,BGC0000233,23172,23975,['ABC transporter'],True,Polyketide
754762598,754762598_23972_24976,2967312092,BGC0000233,23972,24976,['ATP-binding protein'],True,Polyketide
754762598,754762598_25315_25896,2332805922,BGC0000233,25315,25896,,True,Polyketide
754762598,754762598_25923_26345,70938138,BGC0000233,25923,26345,,True,Polyketide
754762598,754762598_26379_27197,1798043547,BGC0000233,26379,27197,['putative regulatory protein'],True,Polyketide
754762598,754762598_27493_28587,1458172912,BGC0000233,27493,28587,['hypothetical protein'],True,Polyketide
754762598,754762598_28743_29423,301316187,BGC0000233,28743,29423,['putative 3-5-epimerase'],True,Polyketide
754762598,754762598_29467_30606,36225883,BGC0000233,29467,30606,['glycosyltransferase'],True,Polyketide
754762598,754762598_30644_31621,2554200416,BGC0000233,30644,31621,['probable dTDP-4-keto-6-deoxyhexose reductase'],True,Polyketide
754762598,754762598_31640_32368,1869482800,BGC0000233,31640,32368,"['N,N-dimethyltransferase']",True,Polyketide
754762598,754762598_32374_33609,2407890926,BGC0000233,32374,33609,['putative monooxygenase'],True,Polyketide
754762598,754762598_33606_35120,1630017561,BGC0000233,33606,35120,['putative secreted tripeptidylaminopeptidase'],True,Polyketide
754762598,754762598_35269_36270,783499807,BGC0000233,35269,36270,['putative acyltransferase'],True,Polyketide
754762598,754762598_36538_37497,4112608939,BGC0000233,36538,37497,['putative bifunctional cyclase dehydratase and ACP fusion'],True,Polyketide
754762598,754762598_37469_38734,4129522622,BGC0000233,37469,38734,['keto synthase beta'],True,Polyketide
754762598,754762598_38731_39999,4110847235,BGC0000233,38731,39999,['putative keto synthase alpha'],True,Polyketide
754762598,754762598_40178_41404,3364509462,BGC0000233,40178,41404,,True,Polyketide
754762598,754762598_41609_42388,664668419,BGC0000233,41609,42388,['keto reductase'],True,Polyketide
754762598,754762598_42480_42728,3160304666,BGC0000233,42480,42728,,True,Polyketide
754762598,754762598_43426_44094,3517632261,BGC0000233,43426,44094,['putative TetR-family regulatory protein'],True,Polyketide
754762598,754762598_44305_45603,2335241819,BGC0000233,44305,45603,['membrane transport protein'],True,Polyketide
