contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2812542656,2812542656_2_97,2025699617,BGC0000084,2,97,,False,
2812542656,2812542656_126_698,2741971302,BGC0000084,126,698,['hypothetical protein'],True,Polyketide
2812542656,2812542656_709_1098,161015991,BGC0000084,709,1098,,True,Polyketide
2812542656,2812542656_1095_2804,1171910498,BGC0000084,1095,2804,['putative cytochrome c oxidase'],True,Polyketide
2812542656,2812542656_3136_5379,1679779511,BGC0000084,3136,5379,['putative histidine kinase sensor'],True,Polyketide
2812542656,2812542656_6026_8620,2217793906,BGC0000084,6026,8620,['putative magnesium/manganese-dependent protein phosphatase'],True,Polyketide
2812542656,2812542656_8693_9001,4151280380,BGC0000084,8693,9001,,True,Polyketide
2812542656,2812542656_9021_11459,776435886,BGC0000084,9021,11459,['beta-ketosynthase'],True,Polyketide
2812542656,2812542656_11522_12424,2507633872,BGC0000084,11522,12424,['Epoxide hydrolase'],True,Polyketide
2812542656,2812542656_12705_14240,3713217205,BGC0000084,12705,14240,['laidlomycin efflux protein'],True,Polyketide
2812542656,2812542656_14179_14829,3647401162,BGC0000084,14179,14829,['Transcription regulator (TetR family)'],True,Polyketide
2812542656,2812542656_15060_15848,1581208613,BGC0000084,15060,15848,['Thioesterase'],True,Polyketide
2812542656,2812542656_16118_23410,242359467,BGC0000084,16118,23410,['laidlomycin polyketide synthase (loading module and module 1)'],True,Polyketide
2812542656,2812542656_23417_29932,1649379908,BGC0000084,23417,29932,['laidlomycin polyketide synthase (module 2)'],True,Polyketide
2812542656,2812542656_29985_41879,1621099632,BGC0000084,29985,41879,['laidlomycin polyketide synthase (module 3 and module 4)'],True,Polyketide
2812542656,2812542656_41965_53637,3485981442,BGC0000084,41965,53637,['laidlomycin polyketide synthase (module 5 and module 6)'],True,Polyketide
2812542656,2812542656_53687_65374,633860243,BGC0000084,53687,65374,['laidlomycin polyketide synthase (module 7 and module 8)'],True,Polyketide
2812542656,2812542656_65392_70269,3172135781,BGC0000084,65392,70269,['laidlomycin polyketide synthase (module 9)'],True,Polyketide
2812542656,2812542656_70432_71877,2262604271,BGC0000084,70432,71877,['epoxide hydrolase'],True,Polyketide
2812542656,2812542656_71874_72311,3152348065,BGC0000084,71874,72311,['epoxidase'],True,Polyketide
2812542656,2812542656_72336_72770,2168435053,BGC0000084,72336,72770,['Epoxidase'],True,Polyketide
2812542656,2812542656_72767_83737,3840230229,BGC0000084,72767,83737,['laidlomycin polyketide synthase (module 11 and module 12)'],True,Polyketide
2812542656,2812542656_83802_88688,3818022519,BGC0000084,83802,88688,['laidlomycin polyketide synthase (module 10)'],True,Polyketide
2812542656,2812542656_88980_90233,351944229,BGC0000084,88980,90233,['cytochrome P450 hydroxylase'],True,Polyketide
2812542656,2812542656_90315_91100,1397814953,BGC0000084,90315,91100,['transcription regulator (SARP family)'],True,Polyketide
2812542656,2812542656_92698_93945,165837035,BGC0000084,92698,93945,['putative acyl transferase'],True,Polyketide
2812542656,2812542656_94049_94714,534206458,BGC0000084,94049,94714,['putative membrane protein'],True,Polyketide
2812542656,2812542656_95176_96501,829681938,BGC0000084,95176,96501,['putative major facilitator superfamily transporter'],True,Polyketide
2812542656,2812542656_96627_98033,3219278978,BGC0000084,96627,98033,['putative succinic semialdehyde dehydrogenase'],True,Polyketide
2812542656,2812542656_98356_99468,1114581719,BGC0000084,98356,99468,['hypothetical protein'],True,Polyketide
2812542656,2812542656_99495_99941,3643432538,BGC0000084,99495,99941,['hypothetical protein'],True,Polyketide
2812542656,2812542656_100172_101164,1530290103,BGC0000084,100172,101164,['putative dihydroxyacetone kinase'],True,Polyketide
2812542656,2812542656_101459_102391,1162988307,BGC0000084,101459,102391,['putative peptide transporter (ATP-binding subunit)'],True,Polyketide
2812542656,2812542656_102589_102840,1191470125,BGC0000084,102589,102840,['peptide transporter (peptide-binding subunit)'],True,Polyketide
