contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
584102844,584102844_1_1131,2923211660,BGC0001812,1,1131,['LacI transcriptional regulator'],True,Polyketide
584102844,584102844_1697_4405,1701421428,BGC0001812,1697,4405,['beta-galactosidase'],True,Polyketide
584102844,584102844_4530_4841,2068950501,BGC0001812,4530,4841,['transposase'],True,Polyketide
584102844,584102844_4838_5764,3937163126,BGC0001812,4838,5764,['integrase'],True,Polyketide
584102844,584102844_6540_8195,3096900610,BGC0001812,6540,8195,['ABC transporter'],True,Polyketide
584102844,584102844_8240_9034,4245713835,BGC0001812,8240,9034,['type II thioesterase'],True,Polyketide
584102844,584102844_9141_10373,3574535911,BGC0001812,9141,10373,['cytochrome P450 hydroxylase'],True,Polyketide
584102844,584102844_10877_12085,646892535,BGC0001812,10877,12085,['cytochrome P450 epoxidase'],True,Polyketide
584102844,584102844_12313_25644,3821529585,BGC0001812,12313,25644,"['type I PKS loading module, module 1, module 2']",True,Polyketide
584102844,584102844_25641_31442,1280327222,BGC0001812,25641,31442,['type I PKS module 3'],True,Polyketide
584102844,584102844_31512_42734,161659697,BGC0001812,31512,42734,"['type I PKS module 4, module 5']",True,Polyketide
584102844,584102844_42796_47520,1862465415,BGC0001812,42796,47520,['type I PKS module 6'],True,Polyketide
584102844,584102844_47553_52907,2649154345,BGC0001812,47553,52907,['type I PKS module 7'],True,Polyketide
584102844,584102844_52961_54295,365230063,BGC0001812,52961,54295,['isomerase'],True,Polyketide
584102844,584102844_54283_55584,594811828,BGC0001812,54283,55584,['glycosyltransferase'],True,Polyketide
584102844,584102844_55599_56315,370520313,BGC0001812,55599,56315,"['N,N-dimethyltransferase']",True,Polyketide
584102844,584102844_56370_57728,2334942368,BGC0001812,56370,57728,['crotonyl-CoA carboxylase/reductase'],True,Polyketide
584102844,584102844_57914_59917,3919285815,BGC0001812,57914,59917,['transcriptional regulator'],True,Polyketide
584102844,584102844_59859_61070,3408016866,BGC0001812,59859,61070,['regulatory protein'],True,Polyketide
584102844,584102844_61398_62843,3488936980,BGC0001812,61398,62843,['GTP-binding protein'],True,Polyketide
584102844,584102844_62909_64135,2667551960,BGC0001812,62909,64135,['aminotransferase'],True,Polyketide
584102844,584102844_64176_65624,2022919042,BGC0001812,64176,65624,['deaminase'],True,Polyketide
584102844,584102844_65864_66697,1320091878,BGC0001812,65864,66697,['methyltransferase'],True,Polyketide
584102844,584102844_66981_67430,3214091482,BGC0001812,66981,67430,['nitroreductase'],True,Polyketide
584102844,584102844_67840_69027,511912102,BGC0001812,67840,69027,['hypothetical protein'],True,Polyketide
584102844,584102844_69493_72192,3743755102,BGC0001812,69493,72192,['carbohydrate-binding protein'],True,Polyketide
584102844,584102844_72301_73485,89007067,BGC0001812,72301,73485,['methionine adenosyltransferase'],True,Polyketide
584102844,584102844_73563_73895,4068080843,BGC0001812,73563,73895,['monooxygenase'],True,Polyketide
