contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3845240222,3845240222_1_1734,1274762915,BGC0001567,1,1734,['glycosyl hydrolase'],True,NRP
3845240222,3845240222_1813_3039,1095622183,BGC0001567,1813,3039,['putative cytochrome P450'],True,NRP
3845240222,3845240222_3062_3274,452114273,BGC0001567,3062,3274,['hypothetical protein'],True,NRP
3845240222,3845240222_3271_7395,3671656671,BGC0001567,3271,7395,['non-ribosomal peptide synthetase'],True,NRP
3845240222,3845240222_7388_15121,3034762108,BGC0001567,7388,15121,['non-ribosomal peptide synthase/amino acid adenylation enzyme'],True,NRP
3845240222,3845240222_15128_22777,2162947494,BGC0001567,15128,22777,['actinomycin synthetase II'],True,NRP
3845240222,3845240222_22774_24078,3542412531,BGC0001567,22774,24078,['L-threonine synthase'],True,NRP
3845240222,3845240222_24546_25496,4043509357,BGC0001567,24546,25496,['pyruvate dehydrogenase'],True,NRP
3845240222,3845240222_25498_27510,512507382,BGC0001567,25498,27510,['hypothetical protein'],True,NRP
3845240222,3845240222_27514_29142,2463967944,BGC0001567,27514,29142,['integral membrane protein'],True,NRP
3845240222,3845240222_29421_30866,7543927,BGC0001567,29421,30866,['argininosuccinate synthase'],True,NRP
