contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1173931114,1173931114_1_1392,1653026215,BGC0000407,1,1392,['putative efflux transporter'],True,NRP
1173931114,1173931114_1526_2503,774385978,BGC0000407,1526,2503,['putative epimerase'],True,NRP
1173931114,1173931114_2537_4012,4157144309,BGC0000407,2537,4012,['penicillin-binding protein'],True,NRP
1173931114,1173931114_4394_12079,1997267109,BGC0000407,4394,12079,['plipastatin synthetase'],True,NRP
1173931114,1173931114_12104_19786,1546978568,BGC0000407,12104,19786,['plipastatin synthetase'],True,NRP
1173931114,1173931114_19804_27471,2387512187,BGC0000407,19804,27471,['plipastatin synthetase'],True,NRP
1173931114,1173931114_27497_38347,1025393225,BGC0000407,27497,38347,['plipastatin synthetase'],True,NRP
1173931114,1173931114_38376_42194,1879455899,BGC0000407,38376,42194,['plipastatin synthetase'],True,NRP
1173931114,1173931114_42302_42694,3673577861,BGC0000407,42302,42694,['integral inner membrane protein'],True,NRP
1173931114,1173931114_42830_44362,2271205098,BGC0000407,42830,44362,['hypothetical protein'],True,NRP
1173931114,1173931114_44589_44891,3313370403,BGC0000407,44589,44891,,True,NRP
1173931114,1173931114_44943_46085,1913045357,BGC0000407,44943,46085,['acyl-CoA dehydrogenase'],True,NRP
1173931114,1173931114_46130_47779,119614276,BGC0000407,46130,47779,['short-chain acyl-CoA synthetase'],True,NRP
1173931114,1173931114_47789_49123,2364865989,BGC0000407,47789,49123,['acetyl-CoA carboxylase biotin carboxylase subunit'],True,NRP
