contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
212353297,212353297_3_635,1643255346,BGC0001675,3,635,,False,
212353297,212353297_739_1944,1384574762,BGC0001675,739,1944,,False,
212353297,212353297_2081_2635,4094656672,BGC0001675,2081,2635,['polyketide cyclase'],True,Polyketide
212353297,212353297_2978_4252,4195062676,BGC0001675,2978,4252,['cytochrome ubiquinol oxidase subunit I'],True,Polyketide
212353297,212353297_4265_5026,3475629578,BGC0001675,4265,5026,['cytochrome BD oxidase subunit II'],True,Polyketide
212353297,212353297_5178_7355,398372636,BGC0001675,5178,7355,['Transmembrane transporter'],True,Polyketide
212353297,212353297_7422_9356,148271192,BGC0001675,7422,9356,['transcriptional regulator'],True,Polyketide
212353297,212353297_9730_11454,3927978587,BGC0001675,9730,11454,['Multidrug MFS transporter'],True,Polyketide
212353297,212353297_11564_12097,877510062,BGC0001675,11564,12097,['MarR family transcriptional regulator'],True,Polyketide
212353297,212353297_12188_13402,3917793261,BGC0001675,12188,13402,['transposase'],True,Polyketide
212353297,212353297_14050_15075,283142305,BGC0001675,14050,15075,['oxidoreductase'],True,Polyketide
212353297,212353297_15098_15889,3685261907,BGC0001675,15098,15889,['N-acetyltransferase'],True,Polyketide
212353297,212353297_15925_16950,1468238957,BGC0001675,15925,16950,['ketoacyl-ACP synthase III'],True,Polyketide
212353297,212353297_17231_17905,2622388434,BGC0001675,17231,17905,['hypothetical protein'],True,Polyketide
212353297,212353297_17957_18982,1763888198,BGC0001675,17957,18982,['oxidoreductase'],True,Polyketide
212353297,212353297_19017_20612,1495658094,BGC0001675,19017,20612,['copper oxidase'],True,Polyketide
212353297,212353297_20609_21040,710242368,BGC0001675,20609,21040,['hypothetical protein'],True,Polyketide
212353297,212353297_21268_22047,1109960877,BGC0001675,21268,22047,['regulatory protein'],True,Polyketide
212353297,212353297_22050_22640,601259805,BGC0001675,22050,22640,"['dTDP-4-dehydrorhamnose 3,5-epimerase']",True,Polyketide
212353297,212353297_22654_23721,1191804115,BGC0001675,22654,23721,['glucose-1-phosphate thymidylyltransferase'],True,Polyketide
212353297,212353297_23931_25067,402116459,BGC0001675,23931,25067,['glycosyltransferase'],True,Polyketide
212353297,212353297_25177_26160,1812677923,BGC0001675,25177,26160,"['dTDP-glucose 4,6-dehydratase']",True,Polyketide
212353297,212353297_26157_27041,1878343494,BGC0001675,26157,27041,['dTDP-4-dehydrorhamnose reductase'],True,Polyketide
212353297,212353297_27083_28357,3699339273,BGC0001675,27083,28357,['SAM-dependent methyltransferase'],True,Polyketide
212353297,212353297_28466_29464,1381823612,BGC0001675,28466,29464,['3-oxoacyl-ACP synthase'],True,Polyketide
212353297,212353297_29543_30544,2516133271,BGC0001675,29543,30544,['beta-ketoacyl synthase III'],True,Polyketide
212353297,212353297_30541_32271,6228545,BGC0001675,30541,32271,['Acyl-CoA synthetase'],True,Polyketide
212353297,212353297_32313_34349,2784873320,BGC0001675,32313,34349,['phenazine biosynthesis protein PhzE'],True,Polyketide
212353297,212353297_34346_35083,2061188616,BGC0001675,34346,35083,['phenazine biosynthesis protein PhzD'],True,Polyketide
212353297,212353297_35076_35858,3180360028,BGC0001675,35076,35858,"['2,3-dihydroxybenzoate-2,3-dehydrogenase']",True,Polyketide
212353297,212353297_35903_37075,3088027924,BGC0001675,35903,37075,['phospho-2-dehydro-3-deoxyheptonate aldolase'],True,Polyketide
212353297,212353297_37112_38692,235161127,BGC0001675,37112,38692,['carboxylesterase'],True,Polyketide
212353297,212353297_38903_39817,3205068826,BGC0001675,38903,39817,['acetyltransferase'],True,Polyketide
212353297,212353297_39817_41394,3564806091,BGC0001675,39817,41394,['long-chain acyl-CoA synthetase'],True,Polyketide
212353297,212353297_41391_41711,2928392022,BGC0001675,41391,41711,,True,Polyketide
212353297,212353297_41675_42949,3402046479,BGC0001675,41675,42949,['bifunctional monooxygenase-dehydratase'],True,Polyketide
212353297,212353297_43022_43861,1778633895,BGC0001675,43022,43861,['regulatory protein'],True,Polyketide
212353297,212353297_44096_44833,3893057116,BGC0001675,44096,44833,['3-oxoacyl-ACP reductase'],True,Polyketide
212353297,212353297_44892_46190,428264098,BGC0001675,44892,46190,['KS'],True,Polyketide
212353297,212353297_46187_47431,2450728386,BGC0001675,46187,47431,['chain length factor'],True,Polyketide
212353297,212353297_47485_47748,1655749721,BGC0001675,47485,47748,['acyl carrier protein'],True,Polyketide
212353297,212353297_47745_48671,3193604614,BGC0001675,47745,48671,['oxidoreductase'],True,Polyketide
212353297,212353297_48802_49761,382614405,BGC0001675,48802,49761,['second ring cyclase'],True,Polyketide
212353297,212353297_49820_50773,2201124473,BGC0001675,49820,50773,['cyclase'],True,Polyketide
212353297,212353297_50851_51639,3297552444,BGC0001675,50851,51639,['Polyketide C-9 ketoreductase'],True,Polyketide
212353297,212353297_51636_52184,2976345668,BGC0001675,51636,52184,['flavin reductase'],True,Polyketide
212353297,212353297_52347_53417,2040137206,BGC0001675,52347,53417,['hypothetical protein'],True,Polyketide
