contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1455963582,1455963582_3_2069,3870193548,BGC0000078,3,2069,['superfamily I DNA and RNA helicase-like protein'],True,Polyketide
1455963582,1455963582_2126_2521,2077227598,BGC0000078,2126,2521,['hypothetical protein'],True,Polyketide
1455963582,1455963582_2644_3135,991517864,BGC0000078,2644,3135,['hypothetical protein'],True,Polyketide
1455963582,1455963582_3362_3583,694397106,BGC0000078,3362,3583,['MbtH-like protein'],True,Polyketide
1455963582,1455963582_4554_5216,3072845143,BGC0000078,4554,5216,['LmbE family protein'],True,Polyketide
1455963582,1455963582_5333_6820,4109699998,BGC0000078,5333,6820,['UDP-glucose/GDP-mannose dehydrogenase'],True,Polyketide
1455963582,1455963582_6885_7841,4159463360,BGC0000078,6885,7841,['NAD-dependent epimerase/dehydratase'],True,Polyketide
1455963582,1455963582_8190_10994,3425315041,BGC0000078,8190,10994,['LuxR-family transcriptional regulator'],True,Polyketide
1455963582,1455963582_11307_12905,4189502799,BGC0000078,11307,12905,['AMP-dependent synthetase and ligase'],True,Polyketide
1455963582,1455963582_13073_14182,2977925171,BGC0000078,13073,14182,['malonyl-CoA-ACP transacylase'],True,Polyketide
1455963582,1455963582_14197_15483,2945714892,BGC0000078,14197,15483,['(PLP)-dependent aspartate aminotransferase superfamily'],True,Polyketide
1455963582,1455963582_15517_16878,1331697444,BGC0000078,15517,16878,"['radical-SAM L-lysine 2,3-aminomutase']",True,Polyketide
1455963582,1455963582_17000_17929,1764290245,BGC0000078,17000,17929,['proline iminopeptidase'],True,Polyketide
1455963582,1455963582_18385_19644,3124436999,BGC0000078,18385,19644,['glycosyltransferase'],True,Polyketide
1455963582,1455963582_19828_21036,2553449023,BGC0000078,19828,21036,['methyltransferase'],True,Polyketide
1455963582,1455963582_21287_22261,3674735334,BGC0000078,21287,22261,"['dTDP-glucose 4,6-dehydratase']",True,Polyketide
1455963582,1455963582_22258_23325,3565020533,BGC0000078,22258,23325,['glucose-1-phosphate thymidylyltransferase'],True,Polyketide
1455963582,1455963582_23395_24132,4047818619,BGC0000078,23395,24132,['N-methyltransferase'],True,Polyketide
1455963582,1455963582_24372_24518,3944034716,BGC0000078,24372,24518,,True,Polyketide
1455963582,1455963582_24577_24816,2021057565,BGC0000078,24577,24816,['acyl carrier protein'],True,Polyketide
1455963582,1455963582_24954_26522,27127403,BGC0000078,24954,26522,['AMP-dependent synthetase and ligase'],True,Polyketide
1455963582,1455963582_26677_27882,2117005765,BGC0000078,26677,27882,['cytochrome P450'],True,Polyketide
1455963582,1455963582_28188_28295,300501817,BGC0000078,28188,28295,,True,Polyketide
1455963582,1455963582_28673_29308,3328926817,BGC0000078,28673,29308,['transcriptional regulator'],True,Polyketide
1455963582,1455963582_29779_30123,1734375697,BGC0000078,29779,30123,['hypothetical protein'],True,Polyketide
1455963582,1455963582_30786_31583,3100288964,BGC0000078,30786,31583,['hypothetical protein'],True,Polyketide
1455963582,1455963582_31628_32032,2322883292,BGC0000078,31628,32032,['hypothetical protein'],True,Polyketide
1455963582,1455963582_32138_32599,2517568314,BGC0000078,32138,32599,['Putative hydrolase'],True,Polyketide
1455963582,1455963582_32888_33982,285146798,BGC0000078,32888,33982,['thymidylate synthase'],True,Polyketide
1455963582,1455963582_33979_35007,2422182747,BGC0000078,33979,35007,['nucleoside diphosphate kinase'],True,Polyketide
1455963582,1455963582_34997_36175,3944469812,BGC0000078,34997,36175,['hypothetical protein'],True,Polyketide
1455963582,1455963582_36172_36774,3657337438,BGC0000078,36172,36774,['DNA polymerase III'],True,Polyketide
1455963582,1455963582_36768_37376,3487721988,BGC0000078,36768,37376,['hypothetical protein'],True,Polyketide
1455963582,1455963582_37373_38023,520467860,BGC0000078,37373,38023,['oxidoreductase'],True,Polyketide
1455963582,1455963582_38154_38669,3035220749,BGC0000078,38154,38669,['hypothetical protein'],True,Polyketide
