contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1459887957,1459887957_422_3436,1836369223,BGC0000821,422,3436,['putative regulatory protein'],True,Alkaloid
1459887957,1459887957_3515_4147,2692930613,BGC0000821,3515,4147,['putative dipeptidease'],True,Alkaloid
1459887957,1459887957_4420_5838,2155956067,BGC0000821,4420,5838,['putative esterase'],True,Alkaloid
1459887957,1459887957_6066_6467,2843474679,BGC0000821,6066,6467,,True,Alkaloid
1459887957,1459887957_6701_7888,36941396,BGC0000821,6701,7888,['hypothetical protein'],True,Alkaloid
1459887957,1459887957_7961_9226,3996293628,BGC0000821,7961,9226,['N-glycosyltransferase'],True,Alkaloid
1459887957,1459887957_9436_10857,1483911247,BGC0000821,9436,10857,['putative L-amino acid oxidase protein'],True,Alkaloid
1459887957,1459887957_10854_13895,3913549560,BGC0000821,10854,13895,['putative tryptophan metabolite protein'],True,Alkaloid
1459887957,1459887957_13892_15481,3257768372,BGC0000821,13892,15481,['putative FAD-monooxygenase'],True,Alkaloid
1459887957,1459887957_15478_16671,620250492,BGC0000821,15478,16671,['putative cytochrome P450'],True,Alkaloid
1459887957,1459887957_16731_17519,507726603,BGC0000821,16731,17519,['putative D-glucose O-methyltransferase'],True,Alkaloid
1459887957,1459887957_17850_20621,4220960445,BGC0000821,17850,20621,['putative regulatory protein'],True,Alkaloid
1459887957,1459887957_20618_21130,1592027938,BGC0000821,20618,21130,['putative NADH oxidoreductase'],True,Alkaloid
1459887957,1459887957_21133_22407,3449487290,BGC0000821,21133,22407,['putative membrane transporter protein'],True,Alkaloid
1459887957,1459887957_22391_23983,1615567019,BGC0000821,22391,23983,['putative halogenase of tryptophan'],True,Alkaloid
1459887957,1459887957_24053_25474,412129185,BGC0000821,24053,25474,['putative translocase protein'],True,Alkaloid
1459887957,1459887957_25559_26011,1785318848,BGC0000821,25559,26011,['hypothetical transcriptional regulator protein'],True,Alkaloid
1459887957,1459887957_26008_26142,251935545,BGC0000821,26008,26142,,False,
