contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1799465862,1799465862_1_2841,609653887,BGC0001773,1,2841,['putative transcription regulator'],True,Polyketide
1799465862,1799465862_2858_5662,916373349,BGC0001773,2858,5662,['putative transcriptional regulatory protein'],True,Polyketide
1799465862,1799465862_5956_6213,962129731,BGC0001773,5956,6213,['hypothetical protein'],True,Polyketide
1799465862,1799465862_6564_7211,3225985297,BGC0001773,6564,7211,['putative regulator'],True,Polyketide
1799465862,1799465862_7328_8911,4253481708,BGC0001773,7328,8911,['methylmalonyl-CoA carboxyltransferase'],True,Polyketide
1799465862,1799465862_8908_9117,1378094884,BGC0001773,8908,9117,['hypothetical protein'],True,Polyketide
1799465862,1799465862_9124_11934,876652317,BGC0001773,9124,11934,['adenylate cyclase'],True,Polyketide
1799465862,1799465862_11918_14227,3318273448,BGC0001773,11918,14227,['putative transcriptional regulatory protein'],True,Polyketide
1799465862,1799465862_14224_17064,1951408405,BGC0001773,14224,17064,['putative regulatory protein'],True,Polyketide
1799465862,1799465862_17377_18336,3415833754,BGC0001773,17377,18336,['ABC transporter'],True,Polyketide
1799465862,1799465862_18333_19160,73585504,BGC0001773,18333,19160,['ABC transporter permease'],True,Polyketide
1799465862,1799465862_19240_20646,3722529096,BGC0001773,19240,20646,['MGT family glycosyltransferase'],True,Polyketide
1799465862,1799465862_20677_21525,1052930502,BGC0001773,20677,21525,['phytanoyl-CoA dioxygenase'],True,Polyketide
1799465862,1799465862_21599_22783,1512314582,BGC0001773,21599,22783,['putative cytochrome P450 hydroxylase'],True,Polyketide
1799465862,1799465862_22821_29795,710895056,BGC0001773,22821,29795,['polyketide synthase'],True,Polyketide
1799465862,1799465862_30078_51020,1664573262,BGC0001773,30078,51020,['polyketide synthase'],True,Polyketide
1799465862,1799465862_51068_60667,2917903787,BGC0001773,51068,60667,['polyketide synthase'],True,Polyketide
1799465862,1799465862_60728_64408,3445648274,BGC0001773,60728,64408,['polyketide synthase'],True,Polyketide
1799465862,1799465862_64682_66103,10323139,BGC0001773,64682,66103,"['NDP-hexose 2,3-dehydratase']",True,Polyketide
1799465862,1799465862_66100_67107,2233297790,BGC0001773,66100,67107,['putative oxidoreductase'],True,Polyketide
1799465862,1799465862_67188_68423,4073613920,BGC0001773,67188,68423,['putative glycosyltransferase'],True,Polyketide
1799465862,1799465862_68489_69481,4016852088,BGC0001773,68489,69481,"['dTDP-glucose 4,6-dehydratase']",True,Polyketide
1799465862,1799465862_69478_70353,2477629674,BGC0001773,69478,70353,['glucose-1-phosphate thymidylyltransferase'],True,Polyketide
1799465862,1799465862_70557_71138,2031017402,BGC0001773,70557,71138,"['dTDP-4-dehydrorhamnose 3,5-epimerase']",True,Polyketide
1799465862,1799465862_71241_72098,1949837994,BGC0001773,71241,72098,['macrocin O-methyltransferase'],True,Polyketide
1799465862,1799465862_72567_79004,3041590907,BGC0001773,72567,79004,['polyketide synthase'],True,Polyketide
1799465862,1799465862_79001_107311,3509416016,BGC0001773,79001,107311,['polyketide synthase'],True,Polyketide
