contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
4289905651,4289905651_3_1730,677991789,BGC0000106,3,1730,['ATP/GTP-binding protein'],True,Polyketide
4289905651,4289905651_1981_4032,856634001,BGC0000106,1981,4032,['ATP/GTP-binding protein'],True,Polyketide
4289905651,4289905651_4107_4235,2400730776,BGC0000106,4107,4235,['hypothetical protein'],True,Polyketide
4289905651,4289905651_4607_4870,4272378237,BGC0000106,4607,4870,,True,Polyketide
4289905651,4289905651_5293_5799,2512916078,BGC0000106,5293,5799,,True,Polyketide
4289905651,4289905651_6738_8072,3291743342,BGC0000106,6738,8072,['transcriptional regulator'],True,Polyketide
4289905651,4289905651_8300_8935,1668861857,BGC0000106,8300,8935,['acyl carrier protein phosphodiesterase'],True,Polyketide
4289905651,4289905651_9033_10226,1294037614,BGC0000106,9033,10226,['cytochrome P450-like protein'],True,Polyketide
4289905651,4289905651_10604_27700,2846880678,BGC0000106,10604,27700,['polyketide synthase'],True,Polyketide
4289905651,4289905651_27735_43754,2194731881,BGC0000106,27735,43754,['polyketide synthase'],True,Polyketide
4289905651,4289905651_43801_59766,2275324158,BGC0000106,43801,59766,['polyketide synthase'],True,Polyketide
4289905651,4289905651_59868_70733,3240939949,BGC0000106,59868,70733,['polyketide synthase'],True,Polyketide
4289905651,4289905651_70764_81365,1471981886,BGC0000106,70764,81365,['polyketide synthase'],True,Polyketide
4289905651,4289905651_81409_82278,2436188923,BGC0000106,81409,82278,['amide synthase'],True,Polyketide
4289905651,4289905651_82335_83678,2642613342,BGC0000106,82335,83678,['halogenase'],True,Polyketide
4289905651,4289905651_83784_84863,3812590306,BGC0000106,83784,84863,['3-dehydroquinate synthase'],True,Polyketide
4289905651,4289905651_84896_86332,2712780755,BGC0000106,84896,86332,['DAHP synthase'],True,Polyketide
4289905651,4289905651_86329_87174,2226274811,BGC0000106,86329,87174,['shikimate/quinate dehydrogenase'],True,Polyketide
4289905651,4289905651_87338_88498,1712362530,BGC0000106,87338,88498,['3-amino-5-hydroxybenzoic acid synthase'],True,Polyketide
4289905651,4289905651_88495_89589,1371322688,BGC0000106,88495,89589,['oxidoreductase'],True,Polyketide
4289905651,4289905651_89597_90292,758855180,BGC0000106,89597,90292,['phosphatase'],True,Polyketide
4289905651,4289905651_90295_91215,221037261,BGC0000106,90295,91215,['glucose kinase'],True,Polyketide
4289905651,4289905651_91304_92986,2750962986,BGC0000106,91304,92986,['FAD-dependent oxidoreductase'],True,Polyketide
4289905651,4289905651_93194_93967,892079517,BGC0000106,93194,93967,['thioesterase'],True,Polyketide
4289905651,4289905651_94001_95386,683086587,BGC0000106,94001,95386,['membrane ion antiporter'],True,Polyketide
4289905651,4289905651_95383_95823,3143617751,BGC0000106,95383,95823,['aminodehydroquinate dehydratase'],True,Polyketide
4289905651,4289905651_95894_96586,212437067,BGC0000106,95894,96586,['putative alpha/beta fold family protein'],True,Polyketide
4289905651,4289905651_96664_97227,389619406,BGC0000106,96664,97227,['activator of Hsp90 ATPase'],True,Polyketide
4289905651,4289905651_97324_98754,1750925155,BGC0000106,97324,98754,['metallopeptidase'],True,Polyketide
4289905651,4289905651_98937_99689,3878552351,BGC0000106,98937,99689,['gntr family transcriptional regulator'],True,Polyketide
4289905651,4289905651_99816_101543,719615638,BGC0000106,99816,101543,['amino-acid permease transmembrane protein'],True,Polyketide
4289905651,4289905651_101688_101873,1791128463,BGC0000106,101688,101873,,True,Polyketide
4289905651,4289905651_101969_102385,4106935196,BGC0000106,101969,102385,['hydrolase'],True,Polyketide
4289905651,4289905651_102627_103052,3760991519,BGC0000106,102627,103052,['magnesium or manganese-dependent protein phosphatase'],True,Polyketide
4289905651,4289905651_103223_105862,1560025703,BGC0000106,103223,105862,['magnesium or manganese-dependent protein phosphatase'],True,Polyketide
4289905651,4289905651_106018_106179,3004530691,BGC0000106,106018,106179,,False,
