contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
652404797,652404797_1_1638,3297381794,BGC0001653,1,1638,['NAD(P)/FAD-dependent oxidoreductase'],True,Polyketide
652404797,652404797_1835_2587,3859512258,BGC0001653,1835,2587,['thioesterase II family protein'],True,Polyketide
652404797,652404797_2584_5106,45832070,BGC0001653,2584,5106,['cytochrome P450'],True,Polyketide
652404797,652404797_5106_6572,2125076490,BGC0001653,5106,6572,['FAD-dependent monooxygenase'],True,Polyketide
652404797,652404797_6569_11101,205065681,BGC0001653,6569,11101,,True,Polyketide
652404797,652404797_11108_27196,2345952844,BGC0001653,11108,27196,['type I polyketide synthase'],True,Polyketide
652404797,652404797_27204_37787,4267082153,BGC0001653,27204,37787,['type I polyketide synthase'],True,Polyketide
652404797,652404797_37863_52250,885481021,BGC0001653,37863,52250,,True,Polyketide
652404797,652404797_52247_61498,15312538,BGC0001653,52247,61498,['type I polyketide synthase'],True,Polyketide
652404797,652404797_61769_63319,4086070172,BGC0001653,61769,63319,['amidohydrolase family protein'],True,Polyketide
652404797,652404797_63502_64683,2290235282,BGC0001653,63502,64683,['pyridoxal-phosphate dependent enzyme'],True,Polyketide
652404797,652404797_64680_66233,38477162,BGC0001653,64680,66233,['helix-turn-helix domain-containing protein'],True,Polyketide
