contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3241099864,3241099864_380_520,3413996650,BGC0000321,380,520,,False,
3241099864,3241099864_489_695,3873409336,BGC0000321,489,695,,False,
3241099864,3241099864_846_1394,3772512508,BGC0000321,846,1394,,False,
3241099864,3241099864_1458_1733,4033762471,BGC0000321,1458,1733,,False,
3241099864,3241099864_1915_2775,1879893461,BGC0000321,1915,2775,,True,NRP
3241099864,3241099864_3300_3521,1527670794,BGC0000321,3300,3521,,True,NRP
3241099864,3241099864_3503_4297,1982610670,BGC0000321,3503,4297,,True,NRP
3241099864,3241099864_4700_5947,1268431495,BGC0000321,4700,5947,,True,NRP
3241099864,3241099864_5989_6147,538818319,BGC0000321,5989,6147,,True,NRP
3241099864,3241099864_7252_7449,1728971463,BGC0000321,7252,7449,,True,NRP
3241099864,3241099864_7557_7718,3674539748,BGC0000321,7557,7718,,True,NRP
3241099864,3241099864_7743_8135,1236610889,BGC0000321,7743,8135,,True,NRP
3241099864,3241099864_8948_9511,1219793691,BGC0000321,8948,9511,,True,NRP
3241099864,3241099864_9556_10074,1115235793,BGC0000321,9556,10074,,True,NRP
3241099864,3241099864_10071_10202,3026281750,BGC0000321,10071,10202,,True,NRP
3241099864,3241099864_12224_12415,3757244813,BGC0000321,12224,12415,,True,NRP
3241099864,3241099864_12764_12886,247424144,BGC0000321,12764,12886,,True,NRP
3241099864,3241099864_13162_14886,2020869977,BGC0000321,13162,14886,,True,NRP
3241099864,3241099864_15569_15826,659661124,BGC0000321,15569,15826,,True,NRP
3241099864,3241099864_16401_17036,397994395,BGC0000321,16401,17036,,True,NRP
3241099864,3241099864_17014_17532,2677090452,BGC0000321,17014,17532,,True,NRP
3241099864,3241099864_18000_18182,3313884503,BGC0000321,18000,18182,,True,NRP
3241099864,3241099864_18163_18318,2396013020,BGC0000321,18163,18318,,True,NRP
3241099864,3241099864_18350_18529,1344461329,BGC0000321,18350,18529,,True,NRP
3241099864,3241099864_18529_18642,2577701594,BGC0000321,18529,18642,,True,NRP
3241099864,3241099864_18789_19550,386584240,BGC0000321,18789,19550,,True,NRP
3241099864,3241099864_19568_20200,3496109091,BGC0000321,19568,20200,,True,NRP
3241099864,3241099864_20306_22111,238148621,BGC0000321,20306,22111,,True,NRP
3241099864,3241099864_22102_22431,1471843337,BGC0000321,22102,22431,,True,NRP
3241099864,3241099864_22637_22756,2930017896,BGC0000321,22637,22756,,True,NRP
3241099864,3241099864_23946_24632,3616243284,BGC0000321,23946,24632,,True,NRP
3241099864,3241099864_25023_25424,1066237193,BGC0000321,25023,25424,,True,NRP
3241099864,3241099864_25552_25887,2300231294,BGC0000321,25552,25887,,True,NRP
3241099864,3241099864_26439_26900,2415752192,BGC0000321,26439,26900,,True,NRP
3241099864,3241099864_27211_27711,2050779613,BGC0000321,27211,27711,,True,NRP
3241099864,3241099864_27804_28133,1557494628,BGC0000321,27804,28133,,True,NRP
3241099864,3241099864_28133_28840,860508353,BGC0000321,28133,28840,,True,NRP
3241099864,3241099864_28895_29284,35161310,BGC0000321,28895,29284,,True,NRP
3241099864,3241099864_29834_36061,3150359925,BGC0000321,29834,36061,,True,NRP
3241099864,3241099864_36069_36926,782778896,BGC0000321,36069,36926,,True,NRP
3241099864,3241099864_37337_37534,2693471670,BGC0000321,37337,37534,,True,NRP
3241099864,3241099864_37776_38378,3328111800,BGC0000321,37776,38378,,True,NRP
3241099864,3241099864_38446_38751,2726170915,BGC0000321,38446,38751,,True,NRP
3241099864,3241099864_39004_39234,163414460,BGC0000321,39004,39234,,True,NRP
3241099864,3241099864_39616_40119,1773295332,BGC0000321,39616,40119,,True,NRP
3241099864,3241099864_40209_40412,1874510025,BGC0000321,40209,40412,,True,NRP
3241099864,3241099864_40440_40664,1031926814,BGC0000321,40440,40664,,True,NRP
3241099864,3241099864_40745_41143,1078395712,BGC0000321,40745,41143,,True,NRP
3241099864,3241099864_41412_41501,399044013,BGC0000321,41412,41501,,True,NRP
3241099864,3241099864_41498_41803,1159230963,BGC0000321,41498,41803,,True,NRP
3241099864,3241099864_41992_42651,2324414668,BGC0000321,41992,42651,,True,NRP
3241099864,3241099864_43161_43760,2042911882,BGC0000321,43161,43760,,False,
