contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
511952166,511952166_2_313,1075158987,BGC0000031,2,313,['hypothetical protein'],True,Polyketide
511952166,511952166_516_3107,3194900182,BGC0000031,516,3107,['hypothetical protein'],True,Polyketide
511952166,511952166_3172_3810,614065882,BGC0000031,3172,3810,['hypothetical protein'],True,Polyketide
511952166,511952166_3935_4924,662235466,BGC0000031,3935,4924,['hypothetical protein'],True,Polyketide
511952166,511952166_5123_5953,241637891,BGC0000031,5123,5953,['hypothetical protein'],True,Polyketide
511952166,511952166_5961_6467,89672314,BGC0000031,5961,6467,['hypothetical protein'],True,Polyketide
511952166,511952166_6564_7538,3641125945,BGC0000031,6564,7538,['hypothetical protein'],True,Polyketide
511952166,511952166_7603_8397,632612207,BGC0000031,7603,8397,['thioesterase type II'],True,Polyketide
511952166,511952166_8397_9194,2237386555,BGC0000031,8397,9194,['putative ketoreductase'],True,Polyketide
511952166,511952166_9244_9996,3042755958,BGC0000031,9244,9996,['putative ketoreductase'],True,Polyketide
511952166,511952166_9993_11165,2109069289,BGC0000031,9993,11165,['putative muconate cyclo-isomerase/lactamase'],True,Polyketide
511952166,511952166_11162_11980,1444527973,BGC0000031,11162,11980,['hypothetical protein'],True,Polyketide
511952166,511952166_11992_13611,4270511232,BGC0000031,11992,13611,['putative acetolactate synthase'],True,Polyketide
511952166,511952166_13608_15635,4115830671,BGC0000031,13608,15635,['putative dehydratase'],True,Polyketide
511952166,511952166_16298_18814,694106613,BGC0000031,16298,18814,"['borrelidin polyketide synthase, type I']",True,Polyketide
511952166,511952166_18875_23590,1266322251,BGC0000031,18875,23590,"['borrelidin polyketide synthase, type I']",True,Polyketide
511952166,511952166_23686_34188,1215912026,BGC0000031,23686,34188,"['borrelidin polyketide synthase, type I']",True,Polyketide
511952166,511952166_34185_39047,4062750171,BGC0000031,34185,39047,"['borrelidin polyketide synthase, type I']",True,Polyketide
511952166,511952166_39122_45514,261572945,BGC0000031,39122,45514,"['borrelidin polyketide synthase, type I']",True,Polyketide
511952166,511952166_45514_50742,70590947,BGC0000031,45514,50742,"['Borrelidin polyketide synthase, type I']",True,Polyketide
511952166,511952166_50829_52019,104504182,BGC0000031,50829,52019,['putative cytochrome P450'],True,Polyketide
511952166,511952166_52113_53477,1656273072,BGC0000031,52113,53477,['putative aminotransferase'],True,Polyketide
511952166,511952166_53486_54466,417447491,BGC0000031,53486,54466,['putative oxidoreductase'],True,Polyketide
511952166,511952166_54506_56176,1230697311,BGC0000031,54506,56176,['hypothetical protein'],True,Polyketide
511952166,511952166_56181_57098,2098488608,BGC0000031,56181,57098,['putative dehydrogenase'],True,Polyketide
511952166,511952166_57112_57858,1873827130,BGC0000031,57112,57858,"['putative 2-hydroxyhept-2,4-diene-1,7-dioate isomerase']",True,Polyketide
511952166,511952166_57939_59966,3939435286,BGC0000031,57939,59966,['Threonyl-tRNA synthetase'],True,Polyketide
511952166,511952166_60153_60521,3484778157,BGC0000031,60153,60521,['hypothetical protein'],True,Polyketide
511952166,511952166_60620_61003,2847277830,BGC0000031,60620,61003,['hypothetical protein'],True,Polyketide
511952166,511952166_61194_61436,2624668479,BGC0000031,61194,61436,['hypothetical protein'],True,Polyketide
511952166,511952166_61526_61738,2538055500,BGC0000031,61526,61738,['hypothetical protein'],True,Polyketide
511952166,511952166_61767_62285,4213520945,BGC0000031,61767,62285,['hypothetical protein'],True,Polyketide
511952166,511952166_62586_62858,4120717471,BGC0000031,62586,62858,['hypothetical protein'],True,Polyketide
511952166,511952166_63155_65173,1099818955,BGC0000031,63155,65173,['hypothetical protein'],True,Polyketide
511952166,511952166_65374_65871,2729315809,BGC0000031,65374,65871,['hypothetical protein'],True,Polyketide
511952166,511952166_65942_68254,1584841831,BGC0000031,65942,68254,['hypothetical protein'],True,Polyketide
511952166,511952166_68290_68910,491049416,BGC0000031,68290,68910,,True,Polyketide
511952166,511952166_69681_70436,689390698,BGC0000031,69681,70436,['hypothetical protein'],True,Polyketide
511952166,511952166_70445_71848,3922270142,BGC0000031,70445,71848,['hypothetical protein'],True,Polyketide
511952166,511952166_71851_72957,232349294,BGC0000031,71851,72957,['hypothetical protein'],True,Polyketide
511952166,511952166_73037_73942,2420758396,BGC0000031,73037,73942,['hypothetical protein'],True,Polyketide
511952166,511952166_73995_74528,4220320586,BGC0000031,73995,74528,['hypothetical protein'],True,Polyketide
511952166,511952166_74644_74787,4077593627,BGC0000031,74644,74787,,False,
