contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2099603353,2099603353_136_5100,1425354,BGC0001722,136,5100,"['polyketide synthase, putative (JCVI)']",True,Polyketide
2099603353,2099603353_5150_6781,2385363611,BGC0001722,5150,6781,"['polyketide synthase, putative (JCVI)']",True,Polyketide
2099603353,2099603353_7703_8077,3465751471,BGC0001722,7703,8077,['conserved hypothetical protein'],True,Polyketide
2099603353,2099603353_8145_9641,1549394161,BGC0001722,8145,9641,['conserved hypothetical protein'],True,Polyketide
2099603353,2099603353_9881_10093,240189541,BGC0001722,9881,10093,,True,Polyketide
2099603353,2099603353_10382_11311,989191192,BGC0001722,10382,11311,['conserved hypothetical protein'],True,Polyketide
2099603353,2099603353_11916_12152,2700671707,BGC0001722,11916,12152,,True,Polyketide
2099603353,2099603353_12136_12999,2260491136,BGC0001722,12136,12999,['conserved hypothetical protein'],True,Polyketide
2099603353,2099603353_13080_13862,550371458,BGC0001722,13080,13862,['conserved hypothetical protein'],True,Polyketide
2099603353,2099603353_14730_15491,822901881,BGC0001722,14730,15491,['conserved hypothetical protein'],True,Polyketide
2099603353,2099603353_16364_16543,1577683917,BGC0001722,16364,16543,,True,Polyketide
2099603353,2099603353_16614_17324,4242425576,BGC0001722,16614,17324,"['cytochrome P450, putative (Eurofung)']",True,Polyketide
2099603353,2099603353_17655_18161,2799992134,BGC0001722,17655,18161,"['cytochrome P450, putative (Eurofung)']",True,Polyketide
