contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
965797856,965797856_184_666,1184058471,BGC0001597,184,666,['hypothetical protein'],True,Polyketide
965797856,965797856_1091_1282,3510185644,BGC0001597,1091,1282,,True,Polyketide
965797856,965797856_1515_3059,166399118,BGC0001597,1515,3059,['FAD-linked oxidase'],True,Polyketide
965797856,965797856_3477_3848,2079307039,BGC0001597,3477,3848,,True,Polyketide
965797856,965797856_3809_4507,841944785,BGC0001597,3809,4507,"[""4'-phosphopantetheinyl transferase""]",True,Polyketide
965797856,965797856_4504_5331,3963599425,BGC0001597,4504,5331,['metallophosphoesterase'],True,Polyketide
965797856,965797856_5328_6068,3957263733,BGC0001597,5328,6068,['thioesterase'],True,Polyketide
965797856,965797856_6120_7007,3129284097,BGC0001597,6120,7007,['dTDP-1-glucose synthase'],True,Polyketide
965797856,965797856_7205_9550,1382567717,BGC0001597,7205,9550,['PbsX family transcriptional regulator'],True,Polyketide
965797856,965797856_9607_10590,1284627233,BGC0001597,9607,10590,"['dTDP-glucose 4,6-dehydratase']",True,Polyketide
965797856,965797856_11006_12436,1090077095,BGC0001597,11006,12436,['propionyl-CoA carboxylase subunit beta'],True,Polyketide
965797856,965797856_12562_13581,313420741,BGC0001597,12562,13581,['3-oxoacyl-ACP synthase'],True,Polyketide
965797856,965797856_13581_14441,2448314671,BGC0001597,13581,14441,['3-hydroxybutyryl-CoA dehydrogenase'],True,Polyketide
965797856,965797856_14475_15086,3458512145,BGC0001597,14475,15086,"['dTDP-4-dehydrorhamnose 3,5-epimerase']",True,Polyketide
965797856,965797856_15118_16227,1337772981,BGC0001597,15118,16227,['NDP-sugar aminotransferase'],True,Polyketide
965797856,965797856_16224_17195,238803363,BGC0001597,16224,17195,['aminoacyl-ACP:ACP aminoacyltransferase'],True,Polyketide
965797856,965797856_17253_17501,3119057628,BGC0001597,17253,17501,['acyl carrier protein'],True,Polyketide
965797856,965797856_17640_19151,1606482417,BGC0001597,17640,19151,['ATP-dependent ligase'],True,Polyketide
965797856,965797856_19194_20159,149294353,BGC0001597,19194,20159,['esterase'],True,Polyketide
965797856,965797856_20266_21030,361655009,BGC0001597,20266,21030,['short-chain dehydrogenase'],True,Polyketide
965797856,965797856_21099_22436,231240052,BGC0001597,21099,22436,['crotonyl-CoA reductase'],True,Polyketide
965797856,965797856_22509_34265,2204765144,BGC0001597,22509,34265,['PKS (ACP-KS-AT-DH-ER-KR-ACP-KS-AT-KR-ACP)'],True,Polyketide
965797856,965797856_34371_35645,3904999229,BGC0001597,34371,35645,['PLP-dependent decarboxylase'],True,Polyketide
965797856,965797856_35816_36769,2504505143,BGC0001597,35816,36769,['amidohydrolase'],True,Polyketide
965797856,965797856_37049_37198,2543819792,BGC0001597,37049,37198,,True,Polyketide
965797856,965797856_37252_38142,912739236,BGC0001597,37252,38142,['transcriptional regulator'],True,Polyketide
965797856,965797856_38344_39636,1675670185,BGC0001597,38344,39636,['glycosyltransferase'],True,Polyketide
965797856,965797856_39704_52564,1534705319,BGC0001597,39704,52564,['PKS (KS-AT-DH-ER-KR-ACP-KS-AT-DH-ER-KR-ACP)'],True,Polyketide
965797856,965797856_52628_60070,3317154427,BGC0001597,52628,60070,['PKS (KS-AT-DH-ER-KR-ACP-TE)'],True,Polyketide
965797856,965797856_60169_61092,178557654,BGC0001597,60169,61092,['TetR family transcriptional regulator'],True,Polyketide
965797856,965797856_61169_61315,2596996006,BGC0001597,61169,61315,,True,Polyketide
965797856,965797856_61349_62869,3029500762,BGC0001597,61349,62869,['MFS transporter'],True,Polyketide
965797856,965797856_63078_63923,266007772,BGC0001597,63078,63923,['methyltransferase'],True,Polyketide
965797856,965797856_63940_66783,385536286,BGC0001597,63940,66783,['LuxR-family transcriptional regulator'],True,Polyketide
965797856,965797856_68168_69685,3164693357,BGC0001597,68168,69685,['ATP-dependent b-aminoacyl-ACP synthetase'],True,Polyketide
965797856,965797856_69900_70598,3180032250,BGC0001597,69900,70598,['LexA-family transcriptional regulator'],True,Polyketide
965797856,965797856_70696_71067,2573022507,BGC0001597,70696,71067,['hypothetical protein'],True,Polyketide
965797856,965797856_71169_71501,1138900418,BGC0001597,71169,71501,['hypothetical protein'],True,Polyketide
