contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
432820284,432820284_1_600,1653291263,BGC0000124,1,600,['PieR'],True,Polyketide
432820284,432820284_1152_8837,3820444432,BGC0000124,1152,8837,['PieA1'],True,Polyketide
432820284,432820284_8883_19019,4000669378,BGC0000124,8883,19019,['PieA2'],True,Polyketide
432820284,432820284_19596_20102,4162940673,BGC0000124,19596,20102,,True,Polyketide
432820284,432820284_20151_20441,2898450716,BGC0000124,20151,20441,,True,Polyketide
432820284,432820284_20848_21801,3597278568,BGC0000124,20848,21801,,True,Polyketide
432820284,432820284_22172_24253,4206548373,BGC0000124,22172,24253,['PieA2'],True,Polyketide
432820284,432820284_24302_30808,1287354894,BGC0000124,24302,30808,['PieA4'],True,Polyketide
432820284,432820284_30837_36479,2172448045,BGC0000124,30837,36479,['PieA5'],True,Polyketide
432820284,432820284_36556_43626,1955903491,BGC0000124,36556,43626,['PieA6'],True,Polyketide
432820284,432820284_43672_44358,4154253916,BGC0000124,43672,44358,['PieB1'],True,Polyketide
432820284,432820284_44470_44982,2220084750,BGC0000124,44470,44982,['PieC'],True,Polyketide
432820284,432820284_45028_46869,2788134263,BGC0000124,45028,46869,['PieD'],True,Polyketide
432820284,432820284_46881_47654,3962027494,BGC0000124,46881,47654,['PieB2'],True,Polyketide
432820284,432820284_47657_49420,1909705913,BGC0000124,47657,49420,['PieE'],True,Polyketide
