contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1968650458,1968650458_1_1440,2088631540,BGC0001005,1,1440,['YbbR-like domain-containing protein'],True,NRP__Polyketide
1968650458,1968650458_1458_2804,1828045672,BGC0001005,1458,2804,['phosphoglucosamine mutase'],True,NRP__Polyketide
1968650458,1968650458_3236_5038,2948977938,BGC0001005,3236,5038,['L-glutamine-D-fructose-6-phosphate amidotransferase'],True,NRP__Polyketide
1968650458,1968650458_5678_6550,2950374466,BGC0001005,5678,6550,['putative ATP binding protein of ABC transporter'],True,NRP__Polyketide
1968650458,1968650458_6877_7098,1948332458,BGC0001005,6877,7098,,True,NRP__Polyketide
1968650458,1968650458_7565_11446,81625132,BGC0001005,7565,11446,['locillomycin synthase D'],True,NRP__Polyketide
1968650458,1968650458_11667_18644,2088336693,BGC0001005,11667,18644,['locillomycin synthase A'],True,NRP__Polyketide
1968650458,1968650458_18762_30332,620919600,BGC0001005,18762,30332,['locillomycin synthase B'],True,NRP__Polyketide
1968650458,1968650458_30414_36782,2785310478,BGC0001005,30414,36782,['locillomycin synthase C'],True,NRP__Polyketide
1968650458,1968650458_36883_37566,4169313367,BGC0001005,36883,37566,['response regulator protein GraR'],True,NRP__Polyketide
1968650458,1968650458_37563_38585,3934371806,BGC0001005,37563,38585,['two-component sensor histidine kinase'],True,NRP__Polyketide
1968650458,1968650458_38761_38922,2122294326,BGC0001005,38761,38922,,True,NRP__Polyketide
1968650458,1968650458_39787_40551,4171936368,BGC0001005,39787,40551,['ATPase'],True,NRP__Polyketide
1968650458,1968650458_40538_42466,614157216,BGC0001005,40538,42466,['permease'],True,NRP__Polyketide
1968650458,1968650458_42518_45550,1448291871,BGC0001005,42518,45550,['multidrug transporter'],True,NRP__Polyketide
1968650458,1968650458_45938_46783,2525619486,BGC0001005,45938,46783,"['putative 2,5-diketo-D-gluconic acid reductase']",True,NRP__Polyketide
