contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1592384899,1592384899_3_941,2474077969,BGC0000082,3,941,['fructokinase'],True,Polyketide
1592384899,1592384899_1026_1850,2671912077,BGC0000082,1026,1850,['sugar-O-methyltransferase'],True,Polyketide
1592384899,1592384899_1974_2954,2856698772,BGC0000082,1974,2954,['unknown'],True,Polyketide
1592384899,1592384899_3095_4273,1610466399,BGC0000082,3095,4273,['p450 monooxygenase'],True,Polyketide
1592384899,1592384899_4339_5625,3811854518,BGC0000082,4339,5625,['glycosyltransferase'],True,Polyketide
1592384899,1592384899_5842_7383,3941549654,BGC0000082,5842,7383,['efflux permease'],True,Polyketide
1592384899,1592384899_7444_7755,1053796614,BGC0000082,7444,7755,['heat shock protein GroES'],True,Polyketide
1592384899,1592384899_7905_9533,3224945600,BGC0000082,7905,9533,['heat shock protein GroEL'],True,Polyketide
1592384899,1592384899_9880_10536,2104714884,BGC0000082,9880,10536,['TetR type regulatory protein'],True,Polyketide
1592384899,1592384899_10561_22326,4165909238,BGC0000082,10561,22326,['polyketide synthase'],True,Polyketide
1592384899,1592384899_22540_23979,3963977540,BGC0000082,22540,23979,"['sugar 2,3-dehydratase']",True,Polyketide
1592384899,1592384899_24021_24791,2258799944,BGC0000082,24021,24791,['thioesterase'],True,Polyketide
1592384899,1592384899_24903_26420,985620591,BGC0000082,24903,26420,['FAD-dependent oxidoreductase'],True,Polyketide
1592384899,1592384899_26565_27770,68361888,BGC0000082,26565,27770,['glycosyltransferase'],True,Polyketide
1592384899,1592384899_27782_28777,2303271299,BGC0000082,27782,28777,['sugar 4-ketoreductase'],True,Polyketide
1592384899,1592384899_28839_30092,3034757032,BGC0000082,28839,30092,['glycosyltransferase'],True,Polyketide
1592384899,1592384899_30133_31326,3513504967,BGC0000082,30133,31326,['glycosyltransferase'],True,Polyketide
1592384899,1592384899_31487_32086,3486741097,BGC0000082,31487,32086,['TetR type regulatory protein'],True,Polyketide
1592384899,1592384899_32122_33975,2649131072,BGC0000082,32122,33975,['hydrolase superfamily dihydrolipoamide acyltransferase-like protein'],True,Polyketide
1592384899,1592384899_33972_34199,2966559618,BGC0000082,33972,34199,['ACP'],True,Polyketide
1592384899,1592384899_34196_36082,2349418184,BGC0000082,34196,36082,['FkbH-like protein'],True,Polyketide
1592384899,1592384899_36079_37107,1030881246,BGC0000082,36079,37107,['ketoacyl acylcarrier protein synthase III'],True,Polyketide
1592384899,1592384899_37164_38636,3685217163,BGC0000082,37164,38636,['FAD-dependent oxidoreductase'],True,Polyketide
1592384899,1592384899_38626_43038,10536754,BGC0000082,38626,43038,['polyketide synthase'],True,Polyketide
1592384899,1592384899_43118_48496,2825076775,BGC0000082,43118,48496,['polyketide synthase'],True,Polyketide
1592384899,1592384899_48520_69138,3881912308,BGC0000082,48520,69138,['polyketide synthase'],True,Polyketide
1592384899,1592384899_69155_87880,3174904792,BGC0000082,69155,87880,['polyketide synthase'],True,Polyketide
1592384899,1592384899_87990_88391,1885958993,BGC0000082,87990,88391,,True,Polyketide
1592384899,1592384899_88509_89753,646098890,BGC0000082,88509,89753,['sugar 3-C-methyl transferase'],True,Polyketide
1592384899,1592384899_89836_90957,573769410,BGC0000082,89836,90957,['sugar 3-aminotransferase'],True,Polyketide
1592384899,1592384899_90964_92277,3752371274,BGC0000082,90964,92277,['FAD-dependent oxidoreductase'],True,Polyketide
1592384899,1592384899_92341_93369,2943653161,BGC0000082,92341,93369,"['sugar 4,6-dehydratase']",True,Polyketide
1592384899,1592384899_93356_94252,2314923101,BGC0000082,93356,94252,['sugar nucleotidyltransferase'],True,Polyketide
1592384899,1592384899_94372_94911,3199186172,BGC0000082,94372,94911,['NADPH-dependent flavin reductase'],True,Polyketide
1592384899,1592384899_94935_96086,991232609,BGC0000082,94935,96086,['sugar 4-aminotransferase'],True,Polyketide
1592384899,1592384899_96321_97103,2722876802,BGC0000082,96321,97103,['SAM-dependent methyltransferase'],True,Polyketide
1592384899,1592384899_97138_98313,3366493978,BGC0000082,97138,98313,['glycosyltransferase'],True,Polyketide
1592384899,1592384899_98397_99395,2818458169,BGC0000082,98397,99395,['sugar 3-ketoreductase'],True,Polyketide
1592384899,1592384899_99457_100065,3238956537,BGC0000082,99457,100065,['sugar 5-epimerase'],True,Polyketide
1592384899,1592384899_100109_100912,3943673548,BGC0000082,100109,100912,['TetR type regulatory protein'],True,Polyketide
1592384899,1592384899_101524_101871,2524089474,BGC0000082,101524,101871,,True,Polyketide
1592384899,1592384899_102602_103531,2785896547,BGC0000082,102602,103531,"['D-ala, D-ala carboxypeptidase']",True,Polyketide
1592384899,1592384899_103802_104389,3656309524,BGC0000082,103802,104389,['conserved hypothetical protein'],True,Polyketide
1592384899,1592384899_104386_105006,3670862124,BGC0000082,104386,105006,['permease'],True,Polyketide
1592384899,1592384899_105003_106403,4265477045,BGC0000082,105003,106403,['selenium binding protein'],True,Polyketide
1592384899,1592384899_106422_107570,1926255709,BGC0000082,106422,107570,,False,
