contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3254176336,3254176336_3_203,1942124070,BGC0000953,3,203,,False,
3254176336,3254176336_1036_1260,2938394500,BGC0000953,1036,1260,,False,
3254176336,3254176336_1203_1616,2520191936,BGC0000953,1203,1616,,False,
3254176336,3254176336_1669_1896,1831684275,BGC0000953,1669,1896,,False,
3254176336,3254176336_2089_2235,2699158974,BGC0000953,2089,2235,,True,Saccharide
3254176336,3254176336_2345_2560,4178456762,BGC0000953,2345,2560,,True,Saccharide
3254176336,3254176336_2569_2970,909788145,BGC0000953,2569,2970,['putative transcription antitermination regulator'],True,Saccharide
3254176336,3254176336_3040_3561,4283676697,BGC0000953,3040,3561,,True,Saccharide
3254176336,3254176336_3951_4214,1585075624,BGC0000953,3951,4214,,True,Saccharide
3254176336,3254176336_4876_6066,75529623,BGC0000953,4876,6066,['Mg or Mn-dependent protein phosphatase'],True,Saccharide
3254176336,3254176336_6261_6416,4205078180,BGC0000953,6261,6416,,True,Saccharide
3254176336,3254176336_6748_6996,3852272974,BGC0000953,6748,6996,,True,Saccharide
3254176336,3254176336_7917_8711,2194870245,BGC0000953,7917,8711,['PabC'],True,Saccharide
3254176336,3254176336_9160_10278,1662010739,BGC0000953,9160,10278,['NDP-sugar aminotransferase'],True,Saccharide
3254176336,3254176336_10323_11651,4277343623,BGC0000953,10323,11651,"['NDP-hexose 2,3-dehydratase']",True,Saccharide
3254176336,3254176336_11648_12616,3618393515,BGC0000953,11648,12616,['NDP-hexose 3-ketoreductase'],True,Saccharide
3254176336,3254176336_12778_13551,3033075858,BGC0000953,12778,13551,['glucose-1-phosphate thymidylyltransferase'],True,Saccharide
3254176336,3254176336_13592_14998,2576132952,BGC0000953,13592,14998,['GCN5-like N-acetyltransferase'],True,Saccharide
3254176336,3254176336_15035_16522,2398286058,BGC0000953,15035,16522,['glycosyltransferase'],True,Saccharide
3254176336,3254176336_16530_17279,3545850256,BGC0000953,16530,17279,['NDP-aminohexose N-dimethyltransferase'],True,Saccharide
3254176336,3254176336_17276_17824,3485155381,BGC0000953,17276,17824,['deoxy cytidine deoxyribosyltransferase'],True,Saccharide
3254176336,3254176336_17821_19032,2503536811,BGC0000953,17821,19032,['cytosylglucuronic acid synthase/glycosyltransferase'],True,Saccharide
3254176336,3254176336_19045_19995,145892112,BGC0000953,19045,19995,['NDP-hexose 4-ketoreductase'],True,Saccharide
3254176336,3254176336_20038_21534,854363986,BGC0000953,20038,21534,['benzoate-CoA synthase'],True,Saccharide
3254176336,3254176336_21531_23564,3932672722,BGC0000953,21531,23564,['PABA synthase'],True,Saccharide
3254176336,3254176336_23609_24928,3950881485,BGC0000953,23609,24928,['CDP-4-keto-6-deoxyglucose-3-dehydratase'],True,Saccharide
3254176336,3254176336_24970_26649,3075780452,BGC0000953,24970,26649,['ABC transporter'],True,Saccharide
3254176336,3254176336_26996_27634,1058138520,BGC0000953,26996,27634,['TetR family transcriptional regulator'],True,Saccharide
3254176336,3254176336_27684_28877,2900597740,BGC0000953,27684,28877,['major facilitator superfamily transporter'],True,Saccharide
3254176336,3254176336_28935_29834,518837987,BGC0000953,28935,29834,['malonyl CoA-acyl carrier protein transacylase'],True,Saccharide
3254176336,3254176336_29925_31283,57370343,BGC0000953,29925,31283,['glycine/serine hydroxymethyltransferase'],True,Saccharide
3254176336,3254176336_31329_33794,3211733669,BGC0000953,31329,33794,['non-ribosomal peptide synthetase'],True,Saccharide
3254176336,3254176336_33825_34889,3982564007,BGC0000953,33825,34889,"['dTDP glucose 4,6-dehydratase']",True,Saccharide
3254176336,3254176336_35050_35364,739345720,BGC0000953,35050,35364,,True,Saccharide
3254176336,3254176336_35653_36192,2661740058,BGC0000953,35653,36192,['GCN5-like N-acetyltransferase'],True,Saccharide
3254176336,3254176336_36939_37100,1062255908,BGC0000953,36939,37100,,False,
