contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1721034420,1721034420_1_513,1241414175,BGC0000195,1,513,['AlnR1'],True,Polyketide
1721034420,1721034420_483_1178,1438197825,BGC0000195,483,1178,['Aln1'],True,Polyketide
1721034420,1721034420_1183_1701,3207931403,BGC0000195,1183,1701,['Aln2'],True,Polyketide
1721034420,1721034420_1823_2077,231975149,BGC0000195,1823,2077,['AlnJ starter unit acyl carrier protein'],True,Polyketide
1721034420,1721034420_2059_3303,4252386536,BGC0000195,2059,3303,['AlnK starter unit acyl transferase'],True,Polyketide
1721034420,1721034420_3481_4746,1067395795,BGC0000195,3481,4746,['AlnL ketoacyl synthase alpha'],True,Polyketide
1721034420,1721034420_4743_6029,1141659216,BGC0000195,4743,6029,['AlnM ketoacyl synthase beta'],True,Polyketide
1721034420,1721034420_6116_6370,3078036811,BGC0000195,6116,6370,['AlnN acyl carrier protein'],True,Polyketide
1721034420,1721034420_6389_7180,2422934470,BGC0000195,6389,7180,['AlnP ketoreductase'],True,Polyketide
1721034420,1721034420_7238_8233,2987902984,BGC0000195,7238,8233,['AlnQ aromatase'],True,Polyketide
1721034420,1721034420_8230_9180,4047475122,BGC0000195,8230,9180,['AlnR cyclase'],True,Polyketide
1721034420,1721034420_9372_10514,2355042942,BGC0000195,9372,10514,['quinone forming FMN-dependent mono-oxygenase'],True,Polyketide
1721034420,1721034420_10681_11277,559751720,BGC0000195,10681,11277,['AlnR2 TetR family regulator'],True,Polyketide
1721034420,1721034420_11401_11868,2327736125,BGC0000195,11401,11868,['Aln3'],True,Polyketide
1721034420,1721034420_11872_12936,371588450,BGC0000195,11872,12936,['alnumycin B aldoreductase'],True,Polyketide
1721034420,1721034420_13052_13510,2525704543,BGC0000195,13052,13510,['AlnO'],True,Polyketide
1721034420,1721034420_13510_14040,810339997,BGC0000195,13510,14040,['Aln5'],True,Polyketide
1721034420,1721034420_14037_15116,929906896,BGC0000195,14037,15116,['alnumycin C oxidase'],True,Polyketide
1721034420,1721034420_15197_15880,2836395114,BGC0000195,15197,15880,['alnumycin P phosphatase'],True,Polyketide
1721034420,1721034420_15877_16797,1827352700,BGC0000195,15877,16797,['prealnumycin C-ribosylase'],True,Polyketide
1721034420,1721034420_16988_18046,2560740635,BGC0000195,16988,18046,['Aln7'],True,Polyketide
1721034420,1721034420_18194_19009,2830881415,BGC0000195,18194,19009,['AlnR3 SARP family regulator'],True,Polyketide
1721034420,1721034420_19359_19916,3302748754,BGC0000195,19359,19916,['Aln8'],True,Polyketide
1721034420,1721034420_20218_21759,3051807684,BGC0000195,20218,21759,['AlnT1 transporter'],True,Polyketide
1721034420,1721034420_21851_22351,3650073586,BGC0000195,21851,22351,['AlnR8 MarR family regulator'],True,Polyketide
1721034420,1721034420_22478_23746,2141514324,BGC0000195,22478,23746,['AlnR4 two component sensory kinase'],True,Polyketide
1721034420,1721034420_23769_24374,63825064,BGC0000195,23769,24374,['AlnR5 two component response regulator'],True,Polyketide
1721034420,1721034420_24879_25877,1903269499,BGC0000195,24879,25877,['AlnI starter unit ketoacyl synthase'],True,Polyketide
1721034420,1721034420_25874_26416,3134607528,BGC0000195,25874,26416,['flacin reductase'],True,Polyketide
1721034420,1721034420_26434_27090,1354263172,BGC0000195,26434,27090,['AlnR6 two component response regulator'],True,Polyketide
1721034420,1721034420_27087_28268,833662096,BGC0000195,27087,28268,['AlnR7 two component sensory kinase'],True,Polyketide
1721034420,1721034420_28667_30892,4268089516,BGC0000195,28667,30892,['AlnT2 transporter'],True,Polyketide
