contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
816335207,816335207_1_1035,521206555,BGC0000950,1,1035,['transcriptional regulator'],True,NRP__Other
816335207,816335207_1184_1795,2968591396,BGC0000950,1184,1795,,True,NRP__Other
816335207,816335207_1889_2656,1499226247,BGC0000950,1889,2656,['phosphatase'],True,NRP__Other
816335207,816335207_2783_3067,1846715449,BGC0000950,2783,3067,['non-ribosomal peptide synthetase'],True,NRP__Other
816335207,816335207_3064_4338,408872982,BGC0000950,3064,4338,['non-ribosomal peptide synthetase'],True,NRP__Other
816335207,816335207_4347_4571,801288472,BGC0000950,4347,4571,['MbtH-like protein'],True,NRP__Other
816335207,816335207_4568_5899,1055102741,BGC0000950,4568,5899,['FAD-depending oxidoreductase'],True,NRP__Other
816335207,816335207_5930_8467,692143494,BGC0000950,5930,8467,['non-ribosomal peptide synthetase'],True,NRP__Other
816335207,816335207_8505_8870,1101448003,BGC0000950,8505,8870,['cupin 2 domain-containing protein'],True,NRP__Other
816335207,816335207_8874_10535,3444810116,BGC0000950,8874,10535,['non-ribosomal peptide synthetase'],True,NRP__Other
816335207,816335207_10789_13350,4014916705,BGC0000950,10789,13350,['non-ribosomal peptide synthetase'],True,NRP__Other
816335207,816335207_13347_14870,2777558034,BGC0000950,13347,14870,,True,NRP__Other
816335207,816335207_14867_15790,2197227887,BGC0000950,14867,15790,['homoserine kinase'],True,NRP__Other
816335207,816335207_15808_18075,2557123230,BGC0000950,15808,18075,['DABA synthase'],True,NRP__Other
816335207,816335207_18092_19135,2661659282,BGC0000950,18092,19135,['threonine aldolase'],True,NRP__Other
816335207,816335207_19263_20105,782773937,BGC0000950,19263,20105,['phenylalanine 3-hydroxylase'],True,NRP__Other
816335207,816335207_20112_20615,1720330668,BGC0000950,20112,20615,['hypothetical protein'],True,NRP__Other
816335207,816335207_20727_22250,4174001939,BGC0000950,20727,22250,['non-ribosomal peptide synthetase'],True,NRP__Other
816335207,816335207_22944_23765,1289335330,BGC0000950,22944,23765,['hypothetical protein'],True,NRP__Other
816335207,816335207_23760_24812,2999457686,BGC0000950,23760,24812,['tRNA-dependent amide synthetase'],True,NRP__Other
816335207,816335207_24865_26148,2778578372,BGC0000950,24865,26148,['exporter'],True,NRP__Other
816335207,816335207_26411_27607,3879241473,BGC0000950,26411,27607,['non-ribosomal peptide synthetase'],True,NRP__Other
816335207,816335207_27635_28912,957161070,BGC0000950,27635,28912,['aminotransferase'],True,NRP__Other
816335207,816335207_28937_29872,2767581125,BGC0000950,28937,29872,['dioxygenase'],True,NRP__Other
816335207,816335207_29994_30728,3053209169,BGC0000950,29994,30728,['hypothetical protein'],True,NRP__Other
816335207,816335207_31135_32118,3725303277,BGC0000950,31135,32118,['FMN-depending oxidoreductase'],True,NRP__Other
816335207,816335207_32220_33800,3742578146,BGC0000950,32220,33800,['non-ribosomal peptide synthetase'],True,NRP__Other
816335207,816335207_33811_34581,613924795,BGC0000950,33811,34581,['methyltransferase'],True,NRP__Other
