contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2817218920,2817218920_1_675,1447694629,BGC0000096,1,675,,True,Polyketide
2817218920,2817218920_1168_2202,4139164690,BGC0000096,1168,2202,,True,Polyketide
2817218920,2817218920_2220_3182,292840722,BGC0000096,2220,3182,,True,Polyketide
2817218920,2817218920_3237_4691,1248479801,BGC0000096,3237,4691,,True,Polyketide
2817218920,2817218920_4695_5948,2246372,BGC0000096,4695,5948,,True,Polyketide
2817218920,2817218920_6048_6629,3098848287,BGC0000096,6048,6629,,True,Polyketide
2817218920,2817218920_6653_7858,3488757122,BGC0000096,6653,7858,,True,Polyketide
2817218920,2817218920_8149_9015,3672825742,BGC0000096,8149,9015,,True,Polyketide
2817218920,2817218920_9012_9335,3730234207,BGC0000096,9012,9335,,True,Polyketide
2817218920,2817218920_9316_10458,2109950615,BGC0000096,9316,10458,,True,Polyketide
2817218920,2817218920_10455_11603,509345632,BGC0000096,10455,11603,,True,Polyketide
2817218920,2817218920_11729_12961,2611714643,BGC0000096,11729,12961,,True,Polyketide
2817218920,2817218920_13016_14044,2390290129,BGC0000096,13016,14044,,True,Polyketide
2817218920,2817218920_14074_15096,2902130499,BGC0000096,14074,15096,,True,Polyketide
2817218920,2817218920_15490_17466,3012677591,BGC0000096,15490,17466,,True,Polyketide
2817218920,2817218920_17522_18895,1445814617,BGC0000096,17522,18895,,True,Polyketide
2817218920,2817218920_19063_20229,1339944075,BGC0000096,19063,20229,,True,Polyketide
2817218920,2817218920_20307_21743,2710508092,BGC0000096,20307,21743,,True,Polyketide
2817218920,2817218920_21733_22527,2143199432,BGC0000096,21733,22527,,True,Polyketide
2817218920,2817218920_22534_23571,4103877855,BGC0000096,22534,23571,,True,Polyketide
2817218920,2817218920_23555_24463,3157621329,BGC0000096,23555,24463,,True,Polyketide
2817218920,2817218920_24460_25650,2898004476,BGC0000096,24460,25650,,True,Polyketide
2817218920,2817218920_25647_26105,642058575,BGC0000096,25647,26105,,True,Polyketide
2817218920,2817218920_26180_27391,1903009654,BGC0000096,26180,27391,,True,Polyketide
2817218920,2817218920_27584_27724,1163797122,BGC0000096,27584,27724,,True,Polyketide
2817218920,2817218920_27937_28983,2531399357,BGC0000096,27937,28983,,True,Polyketide
2817218920,2817218920_29418_42779,3805395070,BGC0000096,29418,42779,,True,Polyketide
2817218920,2817218920_42823_48657,3990236086,BGC0000096,42823,48657,,True,Polyketide
2817218920,2817218920_48730_59802,3362849169,BGC0000096,48730,59802,,True,Polyketide
2817218920,2817218920_59850_64556,955306051,BGC0000096,59850,64556,,True,Polyketide
2817218920,2817218920_64687_70365,3160396642,BGC0000096,64687,70365,,True,Polyketide
2817218920,2817218920_70365_71078,4264191742,BGC0000096,70365,71078,,True,Polyketide
2817218920,2817218920_71113_72360,4015395721,BGC0000096,71113,72360,,True,Polyketide
2817218920,2817218920_72400_73665,1435489531,BGC0000096,72400,73665,,True,Polyketide
2817218920,2817218920_73694_75043,3957104155,BGC0000096,73694,75043,,True,Polyketide
2817218920,2817218920_75899_76564,1152026301,BGC0000096,75899,76564,,True,Polyketide
2817218920,2817218920_76602_77765,186485839,BGC0000096,76602,77765,,True,Polyketide
2817218920,2817218920_78039_79313,2878675475,BGC0000096,78039,79313,,True,Polyketide
2817218920,2817218920_79391_81052,2814703736,BGC0000096,79391,81052,,True,Polyketide
2817218920,2817218920_81673_82356,3090158229,BGC0000096,81673,82356,,True,Polyketide
2817218920,2817218920_82453_82617,3525902545,BGC0000096,82453,82617,,True,Polyketide
2817218920,2817218920_82760_83362,1301919468,BGC0000096,82760,83362,,True,Polyketide
2817218920,2817218920_84329_84427,789188988,BGC0000096,84329,84427,,True,Polyketide
