contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
212937660,212937660_2_649,993325094,BGC0000148,2,649,,False,
212937660,212937660_1135_1971,3610786743,BGC0000148,1135,1971,['probable lysR-type transcriptional regulator'],True,Polyketide
212937660,212937660_2024_2791,2132283990,BGC0000148,2024,2791,['probable keto acyl reductase'],True,Polyketide
212937660,212937660_3416_4156,4250422646,BGC0000148,3416,4156,['probable N-dimethyltransferase'],True,Polyketide
212937660,212937660_4168_5325,1758656079,BGC0000148,4168,5325,['probable aminotransferase'],True,Polyketide
212937660,212937660_5363_6667,2354225308,BGC0000148,5363,6667,"['probable NDP-hexose-3,4-dehydratase']",True,Polyketide
212937660,212937660_6797_6967,2418715340,BGC0000148,6797,6967,,True,Polyketide
212937660,212937660_7131_8450,3152677101,BGC0000148,7131,8450,['probable NDP-forosamyltransferase'],True,Polyketide
212937660,212937660_8702_8887,4009458460,BGC0000148,8702,8887,,True,Polyketide
212937660,212937660_8967_10427,852832790,BGC0000148,8967,10427,"['probable NDP-hexose-2,3-dehydratase']",True,Polyketide
212937660,212937660_10424_11434,1570088161,BGC0000148,10424,11434,['probable NDP-hexose-3-ketoreductase'],True,Polyketide
212937660,212937660_11530_12696,1978943657,BGC0000148,11530,12696,,True,Polyketide
212937660,212937660_12696_13595,505393146,BGC0000148,12696,13595,['methyltransferase-like protein'],True,Polyketide
212937660,212937660_13592_14785,1936304362,BGC0000148,13592,14785,['probable O-methyltransferase'],True,Polyketide
212937660,212937660_14799_16367,453061904,BGC0000148,14799,16367,['putative oxidoreductase'],True,Polyketide
212937660,212937660_16556_17743,2915257347,BGC0000148,16556,17743,['probable O-methyltransferase'],True,Polyketide
212937660,212937660_17749_18501,2883385140,BGC0000148,17749,18501,['probable O-methyltransferase'],True,Polyketide
212937660,212937660_18541_19713,966396210,BGC0000148,18541,19713,['probable NDP-rhamnosyltransferase'],True,Polyketide
212937660,212937660_20210_20995,2684633822,BGC0000148,20210,20995,['methyltransferase-like protein'],True,Polyketide
212937660,212937660_21111_28898,2224444883,BGC0000148,21111,28898,['polyketide synthase loading and extender module 1'],True,Polyketide
212937660,212937660_28922_35374,148541307,BGC0000148,28922,35374,['polyketide synthase extender module 2'],True,Polyketide
212937660,212937660_35419_44931,2708059843,BGC0000148,35419,44931,['polyketide synthase extender modules 3-4'],True,Polyketide
212937660,212937660_44978_59752,1515533204,BGC0000148,44978,59752,['polyketide synthase extender modules 5-7'],True,Polyketide
212937660,212937660_59803_76569,160322985,BGC0000148,59803,76569,['polyketide synthase extender modules 8-10'],True,Polyketide
212937660,212937660_76932_77528,830668952,BGC0000148,76932,77528,['unknown'],True,Polyketide
212937660,212937660_77729_79984,1173481480,BGC0000148,77729,79984,['probable exodeoxyribonuclease V'],True,Polyketide
212937660,212937660_80017_80160,2418655330,BGC0000148,80017,80160,,False,
