contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1611467334,1611467334_90_491,1691361750,BGC0000097,90,491,,False,
1611467334,1611467334_530_1102,559234148,BGC0000097,530,1102,['putative lipoprotein'],True,Polyketide
1611467334,1611467334_1290_1910,2246856903,BGC0000097,1290,1910,,True,Polyketide
1611467334,1611467334_2130_2969,1921601847,BGC0000097,2130,2969,,True,Polyketide
1611467334,1611467334_3783_6638,975797560,BGC0000097,3783,6638,['LuxR-type transcriptional regulator'],True,Polyketide
1611467334,1611467334_7177_26259,1913508690,BGC0000097,7177,26259,['polyketide synthase type I'],True,Polyketide
1611467334,1611467334_26297_29428,4211459742,BGC0000097,26297,29428,['polyketide synthase type I'],True,Polyketide
1611467334,1611467334_29667_30758,2909422782,BGC0000097,29667,30758,['glycine oxidase/FAD-dependent oxidoreductase'],True,Polyketide
1611467334,1611467334_30755_32842,1110099719,BGC0000097,30755,32842,['polyketide synthase type I'],True,Polyketide
1611467334,1611467334_32874_33437,538418829,BGC0000097,32874,33437,['putative NRPS accessory protein'],True,Polyketide
1611467334,1611467334_33434_44026,3075231868,BGC0000097,33434,44026,['polyketide synthase type I'],True,Polyketide
1611467334,1611467334_44073_45671,603115763,BGC0000097,44073,45671,['putative AMP-dependent acyl-CoA synthetase/ligase'],True,Polyketide
1611467334,1611467334_45898_46839,988613065,BGC0000097,45898,46839,['acyltransferase'],True,Polyketide
1611467334,1611467334_46855_47091,1509198096,BGC0000097,46855,47091,['peptidyl carrier protein'],True,Polyketide
1611467334,1611467334_47209_48723,293985213,BGC0000097,47209,48723,['NRPS adenylation domain protein'],True,Polyketide
1611467334,1611467334_48706_49302,1016704273,BGC0000097,48706,49302,['TetR-type transcriptional regulator'],True,Polyketide
1611467334,1611467334_49403_50974,197284725,BGC0000097,49403,50974,['MFS-type efflux pump'],True,Polyketide
1611467334,1611467334_51086_52321,1234740998,BGC0000097,51086,52321,['P450 monooxygenase'],True,Polyketide
1611467334,1611467334_52371_62468,1944821828,BGC0000097,52371,62468,['polyketide synthase type I'],True,Polyketide
1611467334,1611467334_62476_63411,2701063438,BGC0000097,62476,63411,['putative L-amino acid amidase/proline iminopeptidase'],True,Polyketide
1611467334,1611467334_63505_69483,2090269839,BGC0000097,63505,69483,['polyketide synthase type I'],True,Polyketide
1611467334,1611467334_69491_79618,4160433688,BGC0000097,69491,79618,['polyketide synthase type I'],True,Polyketide
1611467334,1611467334_79662_84575,19274461,BGC0000097,79662,84575,['polyketide synthase type I'],True,Polyketide
1611467334,1611467334_85138_85404,210821737,BGC0000097,85138,85404,['SimX2-like protein'],True,Polyketide
1611467334,1611467334_85808_86578,1952227898,BGC0000097,85808,86578,['thioesterase type II'],True,Polyketide
1611467334,1611467334_86721_87437,4200080404,BGC0000097,86721,87437,['PlsC-type phospholipid/glycerol acyltransferase'],True,Polyketide
1611467334,1611467334_87539_89152,2035520045,BGC0000097,87539,89152,,False,
