contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2975198554,2975198554_2_307,444711679,BGC0000145,2,307,['SalU'],True,NRP__Polyketide
2975198554,2975198554_355_1158,194330772,BGC0000145,355,1158,['SalT'],True,NRP__Polyketide
2975198554,2975198554_1364_1819,4123196934,BGC0000145,1364,1819,['SalS'],True,NRP__Polyketide
2975198554,2975198554_2302_2457,1812081249,BGC0000145,2302,2457,,True,NRP__Polyketide
2975198554,2975198554_2926_3948,3796219338,BGC0000145,2926,3948,['SalRIII'],True,NRP__Polyketide
2975198554,2975198554_4754_8203,723713022,BGC0000145,4754,8203,['SalQ'],True,NRP__Polyketide
2975198554,2975198554_8656_9264,2072522356,BGC0000145,8656,9264,['SalRII'],True,NRP__Polyketide
2975198554,2975198554_9296_10129,2742098007,BGC0000145,9296,10129,['SalO'],True,NRP__Polyketide
2975198554,2975198554_10134_10913,2976068420,BGC0000145,10134,10913,['SalN'],True,NRP__Polyketide
2975198554,2975198554_11151_11918,3937355583,BGC0000145,11151,11918,['SalM'],True,NRP__Polyketide
2975198554,2975198554_12058_12909,2124024649,BGC0000145,12058,12909,['SalL'],True,NRP__Polyketide
2975198554,2975198554_13250_14095,1104019775,BGC0000145,13250,14095,['SalK'],True,NRP__Polyketide
2975198554,2975198554_14478_20639,1904800723,BGC0000145,14478,20639,['SalA'],True,NRP__Polyketide
2975198554,2975198554_20636_22534,3046788739,BGC0000145,20636,22534,['SalB'],True,NRP__Polyketide
2975198554,2975198554_22531_24324,4280439834,BGC0000145,22531,24324,['SalC'],True,NRP__Polyketide
2975198554,2975198554_24321_25598,1294657140,BGC0000145,24321,25598,['SalD'],True,NRP__Polyketide
2975198554,2975198554_25604_25819,3427962041,BGC0000145,25604,25819,['SalE'],True,NRP__Polyketide
2975198554,2975198554_25819_26679,369661855,BGC0000145,25819,26679,['SalF'],True,NRP__Polyketide
2975198554,2975198554_26667_28049,848617604,BGC0000145,26667,28049,['SalG'],True,NRP__Polyketide
2975198554,2975198554_28033_29811,2838316317,BGC0000145,28033,29811,['SalH'],True,NRP__Polyketide
2975198554,2975198554_29719_29973,2846332695,BGC0000145,29719,29973,,True,NRP__Polyketide
2975198554,2975198554_30256_31104,4236045761,BGC0000145,30256,31104,['SalI'],True,NRP__Polyketide
2975198554,2975198554_31241_31888,1326357401,BGC0000145,31241,31888,,True,NRP__Polyketide
2975198554,2975198554_32338_32637,3037588520,BGC0000145,32338,32637,['SalJ'],True,NRP__Polyketide
