contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2600995472,2600995472_1_1140,3555624755,BGC0001635,1,1140,['prephenate dehydrogenase'],True,NRP__Polyketide
2600995472,2600995472_1147_1800,2361878644,BGC0001635,1147,1800,['DNA-binding response regulator'],True,NRP__Polyketide
2600995472,2600995472_1914_2411,161232375,BGC0001635,1914,2411,['hypothetical protein'],True,NRP__Polyketide
2600995472,2600995472_2441_3466,553475130,BGC0001635,2441,3466,['hypothetical protein'],True,NRP__Polyketide
2600995472,2600995472_3463_4200,1723094283,BGC0001635,3463,4200,['ABC transporter ATP-binding protein'],True,NRP__Polyketide
2600995472,2600995472_4197_5447,703759157,BGC0001635,4197,5447,['ABC transporter permease'],True,NRP__Polyketide
2600995472,2600995472_5460_6641,349239588,BGC0001635,5460,6641,['two-component sensor histidine kinase'],True,NRP__Polyketide
2600995472,2600995472_6895_8778,3872911986,BGC0001635,6895,8778,['ABC transporter'],True,NRP__Polyketide
2600995472,2600995472_8775_13817,3097754700,BGC0001635,8775,13817,,True,NRP__Polyketide
2600995472,2600995472_13968_18428,2434537328,BGC0001635,13968,18428,['hypothetical protein'],True,NRP__Polyketide
2600995472,2600995472_18455_29314,1871152051,BGC0001635,18455,29314,['hypothetical protein'],True,NRP__Polyketide
2600995472,2600995472_29311_34608,391970050,BGC0001635,29311,34608,['hypothetical protein'],True,NRP__Polyketide
2600995472,2600995472_34619_34849,1763524132,BGC0001635,34619,34849,['MbtH family protein'],True,NRP__Polyketide
2600995472,2600995472_34954_36108,4121670849,BGC0001635,34954,36108,['hypothetical protein'],True,NRP__Polyketide
2600995472,2600995472_36176_37456,656365808,BGC0001635,36176,37456,['cytochrome'],True,NRP__Polyketide
2600995472,2600995472_37425_38747,163451961,BGC0001635,37425,38747,['GntR family transcriptional regulator'],True,NRP__Polyketide
2600995472,2600995472_38929_40017,3424793812,BGC0001635,38929,40017,['type III polyketide synthase'],True,NRP__Polyketide
2600995472,2600995472_40026_40688,1715163766,BGC0001635,40026,40688,['enoyl-CoA hydratase'],True,NRP__Polyketide
2600995472,2600995472_40685_41974,2779024529,BGC0001635,40685,41974,['enoyl-CoA hydratase'],True,NRP__Polyketide
2600995472,2600995472_41971_42786,4035216047,BGC0001635,41971,42786,['enoyl-CoA hydratase'],True,NRP__Polyketide
2600995472,2600995472_42878_44362,1437130979,BGC0001635,42878,44362,['tryptophan halogenase'],True,NRP__Polyketide
2600995472,2600995472_44359_45639,2257251658,BGC0001635,44359,45639,['cation/H(+) antiporter'],True,NRP__Polyketide
2600995472,2600995472_45788_46870,3993690667,BGC0001635,45788,46870,['4-hydroxyphenylpyruvate dioxygenase'],True,NRP__Polyketide
2600995472,2600995472_46867_48015,158073028,BGC0001635,46867,48015,['alpha-hydroxy-acid oxidizing enzyme'],True,NRP__Polyketide
2600995472,2600995472_48319_49434,1946376656,BGC0001635,48319,49434,,True,NRP__Polyketide
