contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2506608142,2506608142_1_168,332558733,BGC0000256,1,168,,False,
2506608142,2506608142_368_1714,2733990898,BGC0000256,368,1714,['PdmP1'],True,Polyketide
2506608142,2506608142_1737_2357,79577655,BGC0000256,1737,2357,,True,Polyketide
2506608142,2506608142_2314_4059,2574550379,BGC0000256,2314,4059,,True,Polyketide
2506608142,2506608142_4053_5045,3154207287,BGC0000256,4053,5045,['PdmY'],True,Polyketide
2506608142,2506608142_5042_6109,3171989254,BGC0000256,5042,6109,['PdmX'],True,Polyketide
2506608142,2506608142_6106_7311,2131982048,BGC0000256,6106,7311,['PdmW'],True,Polyketide
2506608142,2506608142_7493_8488,2129704229,BGC0000256,7493,8488,['PdmV'],True,Polyketide
2506608142,2506608142_8509_9711,3398751121,BGC0000256,8509,9711,['PdmU'],True,Polyketide
2506608142,2506608142_9759_10778,2335802002,BGC0000256,9759,10778,['PdmT'],True,Polyketide
2506608142,2506608142_10973_12286,1810381316,BGC0000256,10973,12286,['PdmS'],True,Polyketide
2506608142,2506608142_12298_13014,3249682339,BGC0000256,12298,13014,['PdmO'],True,Polyketide
2506608142,2506608142_14468_15775,4178490923,BGC0000256,14468,15775,['PdmQ'],True,Polyketide
2506608142,2506608142_15868_16869,2806296897,BGC0000256,15868,16869,['PdmR1'],True,Polyketide
2506608142,2506608142_16866_17645,3934428533,BGC0000256,16866,17645,['PdmR2'],True,Polyketide
2506608142,2506608142_17704_19566,1780378034,BGC0000256,17704,19566,['PdmN'],True,Polyketide
2506608142,2506608142_19582_20043,1194182865,BGC0000256,19582,20043,['PdmM'],True,Polyketide
2506608142,2506608142_20040_20489,3479591831,BGC0000256,20040,20489,,True,Polyketide
2506608142,2506608142_20643_21086,2336301140,BGC0000256,20643,21086,['PdmL'],True,Polyketide
2506608142,2506608142_21083_22360,3917187190,BGC0000256,21083,22360,['PdmA'],True,Polyketide
2506608142,2506608142_22357_23580,4012866650,BGC0000256,22357,23580,['PdmB'],True,Polyketide
2506608142,2506608142_23605_23868,4018571531,BGC0000256,23605,23868,['PdmC'],True,Polyketide
2506608142,2506608142_23865_24326,3603786790,BGC0000256,23865,24326,['PdmD'],True,Polyketide
2506608142,2506608142_24323_24784,3581576161,BGC0000256,24323,24784,['PdmE'],True,Polyketide
2506608142,2506608142_24805_25830,1855960809,BGC0000256,24805,25830,['PdmF'],True,Polyketide
2506608142,2506608142_25868_26608,4135013373,BGC0000256,25868,26608,['PdmG'],True,Polyketide
2506608142,2506608142_26611_26946,200538567,BGC0000256,26611,26946,['PdmH'],True,Polyketide
2506608142,2506608142_26943_27254,2610809322,BGC0000256,26943,27254,['PdmI'],True,Polyketide
2506608142,2506608142_27310_28545,1122546926,BGC0000256,27310,28545,['PdmJ'],True,Polyketide
2506608142,2506608142_28679_29023,916567635,BGC0000256,28679,29023,['PdmK'],True,Polyketide
2506608142,2506608142_29180_29806,3377626947,BGC0000256,29180,29806,,False,
2506608142,2506608142_29834_30685,1890169842,BGC0000256,29834,30685,,False,
2506608142,2506608142_30673_31728,1400056049,BGC0000256,30673,31728,,False,
2506608142,2506608142_31771_32517,43811659,BGC0000256,31771,32517,,False,
2506608142,2506608142_32608_33444,2516492539,BGC0000256,32608,33444,,False,
2506608142,2506608142_33488_34369,245567345,BGC0000256,33488,34369,,False,
2506608142,2506608142_34708_36156,4231050576,BGC0000256,34708,36156,,False,
2506608142,2506608142_36232_37089,4123180351,BGC0000256,36232,37089,,False,
