contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1894488424,1894488424_1_2043,3609866689,BGC0000032,1,2043,['peptidase S15'],True,Polyketide
1894488424,1894488424_2098_3663,2239073097,BGC0000032,2098,3663,['CoA ligase'],True,Polyketide
1894488424,1894488424_3878_4873,2963172377,BGC0000032,3878,4873,['oxidoreductase'],True,Polyketide
1894488424,1894488424_5100_13928,939229081,BGC0000032,5100,13928,['polyketide synthase'],True,Polyketide
1894488424,1894488424_13935_20483,2473954904,BGC0000032,13935,20483,['polyketide synthase'],True,Polyketide
1894488424,1894488424_20653_21849,1748590965,BGC0000032,20653,21849,['TylR family regulator'],True,Polyketide
1894488424,1894488424_21871_22422,3905633293,BGC0000032,21871,22422,['hypothetical protein'],True,Polyketide
1894488424,1894488424_22502_23191,593457843,BGC0000032,22502,23191,['N-methyl-transferase'],True,Polyketide
1894488424,1894488424_23945_26848,4236523100,BGC0000032,23945,26848,['luxR family regulator'],True,Polyketide
1894488424,1894488424_27044_28951,2720565959,BGC0000032,27044,28951,,True,Polyketide
1894488424,1894488424_28948_29628,344958552,BGC0000032,28948,29628,['isochorismatase'],True,Polyketide
1894488424,1894488424_29661_30458,2198058403,BGC0000032,29661,30458,"['2,3-dihydroxybenzoate-2,3-dehydrogenase']",True,Polyketide
1894488424,1894488424_30511_31725,4258052852,BGC0000032,30511,31725,['3-deoxy-D-arabino-heptulosonate 7-phosphate'],True,Polyketide
1894488424,1894488424_32036_33175,729204538,BGC0000032,32036,33175,['acyl-CoA dehydrogenase'],True,Polyketide
1894488424,1894488424_33172_34659,4033665385,BGC0000032,33172,34659,['adenylation for L-proline'],True,Polyketide
1894488424,1894488424_34679_34942,1080226184,BGC0000032,34679,34942,['proline carrier protein'],True,Polyketide
1894488424,1894488424_35026_35568,1800818115,BGC0000032,35026,35568,['hypothetical protein'],True,Polyketide
1894488424,1894488424_35576_40759,2327393937,BGC0000032,35576,40759,['polyketide synthase'],True,Polyketide
1894488424,1894488424_40840_43089,3918103914,BGC0000032,40840,43089,['transmembrane transport protein'],True,Polyketide
1894488424,1894488424_43244_43879,1230115423,BGC0000032,43244,43879,['TetR family regulator'],True,Polyketide
1894488424,1894488424_44006_48922,958477821,BGC0000032,44006,48922,['polyketide synthase'],True,Polyketide
1894488424,1894488424_48948_60731,3361880648,BGC0000032,48948,60731,['polyketide synthase'],True,Polyketide
1894488424,1894488424_61022_63007,1687724870,BGC0000032,61022,63007,['hypothetical protein'],True,Polyketide
1894488424,1894488424_63004_64458,3465918019,BGC0000032,63004,64458,['3-carboxymuconate cycloisomerase'],True,Polyketide
1894488424,1894488424_64472_65227,796322527,BGC0000032,64472,65227,['type II thioesterase'],True,Polyketide
1894488424,1894488424_65313_65531,1451603344,BGC0000032,65313,65531,['hypothetical protein'],True,Polyketide
1894488424,1894488424_65765_66229,1563463936,BGC0000032,65765,66229,['hypothetical protein'],True,Polyketide
1894488424,1894488424_66226_66864,617331869,BGC0000032,66226,66864,['chorismate mutase'],True,Polyketide
1894488424,1894488424_66931_68313,713734577,BGC0000032,66931,68313,['peptidase M20'],True,Polyketide
