contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3562921141,3562921141_1_1161,1885208135,BGC0000333,1,1161,['pyruvate phosphate dikinase PEP/pyruvate-binding'],True,NRP
3562921141,3562921141_1240_1896,664399325,BGC0000333,1240,1896,['conserved hypothetical protein'],True,NRP
3562921141,3562921141_1972_2508,3687293534,BGC0000333,1972,2508,['Phosphoglycerate mutase'],True,NRP
3562921141,3562921141_2574_3518,2913397264,BGC0000333,2574,3518,['daunorubicin resistance ABC transporter ATPase subunit'],True,NRP
3562921141,3562921141_3515_4309,976617761,BGC0000333,3515,4309,['ABC-2 type transporter'],True,NRP
3562921141,3562921141_4227_7358,4272787733,BGC0000333,4227,7358,"['transcriptional regulator, winged helix family']",True,NRP
3562921141,3562921141_7528_8742,1281871234,BGC0000333,7528,8742,['cytochrome P450'],True,NRP
3562921141,3562921141_8745_9530,2511814827,BGC0000333,8745,9530,['methyltransferase FkbM family'],True,NRP
3562921141,3562921141_9527_10255,3966709870,BGC0000333,9527,10255,['Thioesterase'],True,NRP
3562921141,3562921141_10265_10756,3885362940,BGC0000333,10265,10756,['hypothetical protein'],True,NRP
3562921141,3562921141_10783_12045,84170386,BGC0000333,10783,12045,['cytochrome P450'],True,NRP
3562921141,3562921141_12577_13218,2209599518,BGC0000333,12577,13218,['transposase IS4 family protein'],True,NRP
3562921141,3562921141_13751_16189,2023458555,BGC0000333,13751,16189,"['transcriptional regulator, LuxR family']",True,NRP
3562921141,3562921141_16300_17508,4008185031,BGC0000333,16300,17508,['cytochrome P450'],True,NRP
3562921141,3562921141_17588_18382,2665157204,BGC0000333,17588,18382,['Phytanoyl-CoA dioxygenase'],True,NRP
3562921141,3562921141_18423_41780,4230574682,BGC0000333,18423,41780,['amino acid adenylation domain'],True,NRP
3562921141,3562921141_41780_41995,3258110074,BGC0000333,41780,41995,['MbtH domain protein'],True,NRP
3562921141,3562921141_41999_42589,4129947957,BGC0000333,41999,42589,"['isopentenyl-diphosphate delta-isomerase, type 1']",True,NRP
3562921141,3562921141_42633_43754,785935609,BGC0000333,42633,43754,['hypothetical protein'],True,NRP
3562921141,3562921141_43751_44638,1916754943,BGC0000333,43751,44638,['Acetaldehyde dehydrogenase'],True,NRP
3562921141,3562921141_44638_45684,485198986,BGC0000333,44638,45684,['pyruvate carboxyltransferase'],True,NRP
3562921141,3562921141_45703_46686,3300290383,BGC0000333,45703,46686,['Methyltransferase type 12'],True,NRP
3562921141,3562921141_46683_47477,4036263107,BGC0000333,46683,47477,['4-oxalocrotonate decarboxylase'],True,NRP
