contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
4042513187,4042513187_1_405,2258040480,BGC0001123,1,405,,True,NRP
4042513187,4042513187_451_954,2595327756,BGC0001123,451,954,,True,NRP
4042513187,4042513187_1035_1430,3628910751,BGC0001123,1035,1430,,True,NRP
4042513187,4042513187_1621_1878,884243571,BGC0001123,1621,1878,,True,NRP
4042513187,4042513187_2134_2307,1413714599,BGC0001123,2134,2307,,True,NRP
4042513187,4042513187_2435_2674,3829483918,BGC0001123,2435,2674,,True,NRP
4042513187,4042513187_2664_2798,1033819,BGC0001123,2664,2798,,True,NRP
4042513187,4042513187_2929_3204,743236367,BGC0001123,2929,3204,,True,NRP
4042513187,4042513187_3422_3691,3882435028,BGC0001123,3422,3691,,True,NRP
4042513187,4042513187_3737_3946,2345629550,BGC0001123,3737,3946,,True,NRP
4042513187,4042513187_4740_5237,2322663407,BGC0001123,4740,5237,,True,NRP
4042513187,4042513187_5218_5343,1964834916,BGC0001123,5218,5343,,True,NRP
4042513187,4042513187_5349_5771,363304652,BGC0001123,5349,5771,,True,NRP
4042513187,4042513187_6082_7272,376697491,BGC0001123,6082,7272,,True,NRP
4042513187,4042513187_7612_7764,2440454490,BGC0001123,7612,7764,,True,NRP
4042513187,4042513187_9059_9766,1909227790,BGC0001123,9059,9766,,True,NRP
4042513187,4042513187_10233_11888,102746713,BGC0001123,10233,11888,,True,NRP
4042513187,4042513187_12489_12821,1421641792,BGC0001123,12489,12821,,True,NRP
4042513187,4042513187_12886_13362,4038635911,BGC0001123,12886,13362,,True,NRP
4042513187,4042513187_13453_13815,2884024974,BGC0001123,13453,13815,,True,NRP
4042513187,4042513187_13882_14556,3296863825,BGC0001123,13882,14556,,True,NRP
4042513187,4042513187_14758_15000,1559268239,BGC0001123,14758,15000,,True,NRP
4042513187,4042513187_14963_15283,4263048309,BGC0001123,14963,15283,,True,NRP
4042513187,4042513187_15522_15746,1601670710,BGC0001123,15522,15746,,True,NRP
4042513187,4042513187_15721_16482,208115574,BGC0001123,15721,16482,,True,NRP
4042513187,4042513187_16540_16953,1653599712,BGC0001123,16540,16953,,True,NRP
4042513187,4042513187_17108_17878,1036477366,BGC0001123,17108,17878,,True,NRP
4042513187,4042513187_18141_18461,3811332149,BGC0001123,18141,18461,,True,NRP
4042513187,4042513187_18656_18877,3234024822,BGC0001123,18656,18877,,True,NRP
4042513187,4042513187_18914_19120,3485955367,BGC0001123,18914,19120,,True,NRP
4042513187,4042513187_19166_19816,3054252452,BGC0001123,19166,19816,,True,NRP
4042513187,4042513187_20133_20582,1868797730,BGC0001123,20133,20582,,True,NRP
4042513187,4042513187_20700_21008,1589661607,BGC0001123,20700,21008,,True,NRP
4042513187,4042513187_21288_21749,1316016272,BGC0001123,21288,21749,,True,NRP
4042513187,4042513187_22025_22480,1631697128,BGC0001123,22025,22480,,True,NRP
4042513187,4042513187_22744_23049,2812559952,BGC0001123,22744,23049,,True,NRP
4042513187,4042513187_23720_24343,332053457,BGC0001123,23720,24343,,True,NRP
4042513187,4042513187_24346_24564,3181950814,BGC0001123,24346,24564,,True,NRP
4042513187,4042513187_25229_25390,679455206,BGC0001123,25229,25390,,True,NRP
4042513187,4042513187_25483_26001,3111550758,BGC0001123,25483,26001,,True,NRP
4042513187,4042513187_26106_26540,450882150,BGC0001123,26106,26540,,True,NRP
4042513187,4042513187_26555_27097,3358857005,BGC0001123,26555,27097,,True,NRP
4042513187,4042513187_27144_28160,675371375,BGC0001123,27144,28160,,True,NRP
4042513187,4042513187_28521_28754,2023420651,BGC0001123,28521,28754,,True,NRP
4042513187,4042513187_28915_29208,2007414936,BGC0001123,28915,29208,,True,NRP
4042513187,4042513187_29339_30574,66825583,BGC0001123,29339,30574,,True,NRP
4042513187,4042513187_31188_31655,3079198481,BGC0001123,31188,31655,,True,NRP
4042513187,4042513187_31782_32588,3228526473,BGC0001123,31782,32588,,True,NRP
4042513187,4042513187_32891_35116,3318674796,BGC0001123,32891,35116,,True,NRP
4042513187,4042513187_35205_37817,3623070939,BGC0001123,35205,37817,,True,NRP
4042513187,4042513187_38168_38320,1496421279,BGC0001123,38168,38320,,True,NRP
4042513187,4042513187_38622_39299,1316094862,BGC0001123,38622,39299,,True,NRP
4042513187,4042513187_39387_40064,3031291131,BGC0001123,39387,40064,,True,NRP
4042513187,4042513187_40107_40481,3018001629,BGC0001123,40107,40481,,True,NRP
4042513187,4042513187_40729_41181,1954398808,BGC0001123,40729,41181,,True,NRP
4042513187,4042513187_41204_41347,438259324,BGC0001123,41204,41347,,True,NRP
4042513187,4042513187_41444_41947,2168158686,BGC0001123,41444,41947,,True,NRP
4042513187,4042513187_42210_42881,1675869310,BGC0001123,42210,42881,,True,NRP
4042513187,4042513187_42952_43269,1602213445,BGC0001123,42952,43269,,True,NRP
4042513187,4042513187_43315_43743,2546154129,BGC0001123,43315,43743,,True,NRP
