contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2449763441,2449763441_1_1419,3800986014,BGC0000279,1,1419,['putative adenosylhomocysteinase'],True,Polyketide
2449763441,2449763441_1397_2308,2884603511,BGC0000279,1397,2308,"['5,10-methylenetetrahydrofolate reductase']",True,Polyketide
2449763441,2449763441_2305_5802,2579122198,BGC0000279,2305,5802,['methionine synthase'],True,Polyketide
2449763441,2449763441_5799_6782,1187853480,BGC0000279,5799,6782,['carbohydrate kinase'],True,Polyketide
2449763441,2449763441_6817_8037,2275751146,BGC0000279,6817,8037,['S-adenosylmethionine synthetase'],True,Polyketide
2449763441,2449763441_8146_8583,3853990798,BGC0000279,8146,8583,['putative oxygenase'],True,Polyketide
2449763441,2449763441_8580_9839,133235005,BGC0000279,8580,9839,['putative dehydrogenase'],True,Polyketide
2449763441,2449763441_10098_10595,467612932,BGC0000279,10098,10595,['hypothetical protein'],True,Polyketide
2449763441,2449763441_10592_12211,1492776341,BGC0000279,10592,12211,['putative spore coat protein'],True,Polyketide
2449763441,2449763441_12379_13554,202333621,BGC0000279,12379,13554,['putative inactive gylcosyltransferase'],True,Polyketide
2449763441,2449763441_13542_15386,2461054880,BGC0000279,13542,15386,['putative asparagine synthase'],True,Polyketide
2449763441,2449763441_15407_16075,2763071601,BGC0000279,15407,16075,['putative transcriptional regulator'],True,Polyketide
2449763441,2449763441_16114_17316,2616271949,BGC0000279,16114,17316,['putative cytochrome P450 hydroxylase'],True,Polyketide
2449763441,2449763441_17327_17602,3377634314,BGC0000279,17327,17602,['putative 3Fe-S ferredoxin'],True,Polyketide
2449763441,2449763441_17599_19728,3154146499,BGC0000279,17599,19728,['putative antibiotic transporter'],True,Polyketide
2449763441,2449763441_19872_21086,1309714008,BGC0000279,19872,21086,['FAD-binding monooxygenase'],True,Polyketide
2449763441,2449763441_21147_21707,2079304236,BGC0000279,21147,21707,['putative lactoylglutathione lyase'],True,Polyketide
2449763441,2449763441_22069_23472,2619437171,BGC0000279,22069,23472,['putative non-heme halogenase'],True,Polyketide
2449763441,2449763441_23469_25070,2359352046,BGC0000279,23469,25070,['putative peptide transporter'],True,Polyketide
2449763441,2449763441_25067_26086,4104209285,BGC0000279,25067,26086,['putative O-methyltransferase'],True,Polyketide
2449763441,2449763441_26651_27508,2244015205,BGC0000279,26651,27508,['putative F420-dependent reductase'],True,Polyketide
2449763441,2449763441_27593_28888,1423846872,BGC0000279,27593,28888,['putative integral membrane ion antiporter'],True,Polyketide
2449763441,2449763441_28985_29473,3410766399,BGC0000279,28985,29473,['hypothetical protein'],True,Polyketide
2449763441,2449763441_29600_30061,1977606218,BGC0000279,29600,30061,['putative transcriptional regulator'],True,Polyketide
2449763441,2449763441_30083_31105,3888741760,BGC0000279,30083,31105,['putative O-methyltransferase'],True,Polyketide
2449763441,2449763441_31120_32742,3674878804,BGC0000279,31120,32742,['putative FAD-binding monooxygenase'],True,Polyketide
2449763441,2449763441_33102_34118,2444493169,BGC0000279,33102,34118,['putative methyltransferase'],True,Polyketide
2449763441,2449763441_34203_35798,4093746458,BGC0000279,34203,35798,['putative FAD-binding monooxygenase'],True,Polyketide
2449763441,2449763441_35868_36554,4293730321,BGC0000279,35868,36554,['putative short-chain dehydrogenase/reductase SDR'],True,Polyketide
2449763441,2449763441_36759_37667,2352138156,BGC0000279,36759,37667,['putative oxidoreductase'],True,Polyketide
2449763441,2449763441_37715_38722,711897616,BGC0000279,37715,38722,['putative transcriptional regulator'],True,Polyketide
2449763441,2449763441_38844_40187,1457609009,BGC0000279,38844,40187,['biotin carboxylase'],True,Polyketide
2449763441,2449763441_40190_40777,643348843,BGC0000279,40190,40777,,True,Polyketide
2449763441,2449763441_40774_42468,2555386759,BGC0000279,40774,42468,['carboxyl transferase'],True,Polyketide
2449763441,2449763441_42546_42857,2471070221,BGC0000279,42546,42857,['putative monooxygenase'],True,Polyketide
2449763441,2449763441_42847_43194,2584740780,BGC0000279,42847,43194,['putative monooxygenase'],True,Polyketide
2449763441,2449763441_43194_43946,1997217515,BGC0000279,43194,43946,['putative 3-oxoacyl-ACP reductase'],True,Polyketide
2449763441,2449763441_43970_44431,2632362686,BGC0000279,43970,44431,['putative monooxygenase'],True,Polyketide
2449763441,2449763441_44442_44909,3993764581,BGC0000279,44442,44909,['putative polyketide cyclase'],True,Polyketide
2449763441,2449763441_45017_46303,2643321732,BGC0000279,45017,46303,['putative polyketide beta-ketoacyl synthase beta'],True,Polyketide
2449763441,2449763441_46306_47583,981391046,BGC0000279,46306,47583,['putative polyketide beta-ketoacyl synthase alpha'],True,Polyketide
2449763441,2449763441_47580_48014,1469645250,BGC0000279,47580,48014,['putative polyketide cyclase'],True,Polyketide
2449763441,2449763441_48198_48584,1840753700,BGC0000279,48198,48584,['CurD-like protein'],True,Polyketide
2449763441,2449763441_48590_50014,2233884338,BGC0000279,48590,50014,['oxidase-like protein'],True,Polyketide
2449763441,2449763441_50067_50522,999442741,BGC0000279,50067,50522,['putative monooxygenase'],True,Polyketide
2449763441,2449763441_50528_50908,438935784,BGC0000279,50528,50908,['hypothetical protein'],True,Polyketide
2449763441,2449763441_50908_51663,492262948,BGC0000279,50908,51663,['3-oxoacyl-ACP reductase'],True,Polyketide
2449763441,2449763441_51660_51920,2976945168,BGC0000279,51660,51920,['acyl carrier protein'],True,Polyketide
2449763441,2449763441_51917_52255,976958846,BGC0000279,51917,52255,['putative polyketide cyclase'],True,Polyketide
