contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
260506341,260506341_3_1121,2856945307,BGC0001574,3,1121,,False,
260506341,260506341_2626_4029,2493711036,BGC0001574,2626,4029,['MFS transporter'],True,NRP
260506341,260506341_4132_5229,2070537189,BGC0001574,4132,5229,['3-oxoacyl-ACP synthase'],True,NRP
260506341,260506341_5226_5462,3494207570,BGC0001574,5226,5462,['acyl carrier protein'],True,NRP
260506341,260506341_5492_6379,3632980129,BGC0001574,5492,6379,['taurine catabolism dioxygenase'],True,NRP
260506341,260506341_6376_6909,3160373098,BGC0001574,6376,6909,['FcoT-like protein'],True,NRP
260506341,260506341_7019_8611,725516520,BGC0001574,7019,8611,['AMP-ligase'],True,NRP
260506341,260506341_8654_8911,1988807885,BGC0001574,8654,8911,['phosphopantetheine attachment domain'],True,NRP
260506341,260506341_8898_13178,2320846937,BGC0001574,8898,13178,['non-ribosomal peptide synthetase'],True,NRP
260506341,260506341_13304_14296,258823192,BGC0001574,13304,14296,['ABC transporter substrate-binding protein'],True,NRP
260506341,260506341_14344_15309,1884446119,BGC0001574,14344,15309,['iron chelate uptake ABC transporter'],True,NRP
260506341,260506341_15306_16109,315312736,BGC0001574,15306,16109,['iron complex transport ATP-binding protein'],True,NRP
260506341,260506341_16158_16919,1054858153,BGC0001574,16158,16919,['hydroxylase'],True,NRP
260506341,260506341_16981_17754,2835573241,BGC0001574,16981,17754,['AraC family transcriptional regulator'],True,NRP
260506341,260506341_18041_19090,2797164831,BGC0001574,18041,19090,['ABC transporter substrate-binding protein'],True,NRP
260506341,260506341_19087_20622,3749422898,BGC0001574,19087,20622,['ABC transporter ATP-binding protein'],True,NRP
260506341,260506341_20622_21665,2662768213,BGC0001574,20622,21665,['ATPase'],True,NRP
260506341,260506341_21685_23271,2853038495,BGC0001574,21685,23271,['serine protease'],True,NRP
260506341,260506341_23311_24000,3177455569,BGC0001574,23311,24000,['RNA polymerase subunit sigma'],True,NRP
260506341,260506341_23997_24092,1489605669,BGC0001574,23997,24092,,False,
