contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
698740261,698740261_83_775,2504035975,BGC0002307,83,775,['response regulator'],True,RiPP
698740261,698740261_1426_2529,925513140,BGC0002307,1426,2529,['sensor histidine kinase'],True,RiPP
698740261,698740261_2631_3533,3837892901,BGC0002307,2631,3533,['ABC transporter ATP-binding protein'],True,RiPP
698740261,698740261_3526_4278,4212756576,BGC0002307,3526,4278,['ABC transporter permease unit'],True,RiPP
698740261,698740261_4396_4524,827215560,BGC0002307,4396,4524,['humidimycin precursor peptide'],True,RiPP
698740261,698740261_4581_6404,1139064862,BGC0002307,4581,6404,['lasso peptide isopeptide bond-forming cyclase'],True,RiPP
698740261,698740261_6401_6664,4275191859,BGC0002307,6401,6664,['lasso peptide biosynthesis PqqD family chaperone'],True,RiPP
698740261,698740261_6661_7092,1482335002,BGC0002307,6661,7092,['lasso peptide biosynthesis B2 protein'],True,RiPP
698740261,698740261_7089_8054,2201084593,BGC0002307,7089,8054,['ATP-binding cassette domain-containing protein'],True,RiPP
698740261,698740261_8051_8926,1606552316,BGC0002307,8051,8926,['ABC transporter permease'],True,RiPP
698740261,698740261_8947_9522,675739233,BGC0002307,8947,9522,['DoxX family membrane protein'],True,RiPP
698740261,698740261_9528_10250,979731768,BGC0002307,9528,10250,['thioredoxin domain-containing protein'],True,RiPP
698740261,698740261_10247_11584,722575243,BGC0002307,10247,11584,['CapA family protein'],True,RiPP
698740261,698740261_11706_12380,2923337559,BGC0002307,11706,12380,['response regulator transcription factor'],True,RiPP
698740261,698740261_12404_14017,1607537159,BGC0002307,12404,14017,,False,
698740261,698740261_14295_14714,2112106105,BGC0002307,14295,14714,,False,
