contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3982350805,3982350805_1_15069,2348482010,BGC0001564,1,15069,['CusA'],True,NRP__Polyketide
3982350805,3982350805_15075_16202,2402378145,BGC0001564,15075,16202,['CusB'],True,NRP__Polyketide
3982350805,3982350805_16205_44983,797784603,BGC0001564,16205,44983,['CusC'],True,NRP__Polyketide
3982350805,3982350805_45016_46947,92468633,BGC0001564,45016,46947,['CusD'],True,NRP__Polyketide
3982350805,3982350805_46996_48420,3329036805,BGC0001564,46996,48420,['CusE'],True,NRP__Polyketide
3982350805,3982350805_48789_49634,4185991088,BGC0001564,48789,49634,['CusF'],True,NRP__Polyketide
3982350805,3982350805_49674_49934,4169411334,BGC0001564,49674,49934,['CusG'],True,NRP__Polyketide
3982350805,3982350805_49912_51150,2284756156,BGC0001564,49912,51150,['CusH'],True,NRP__Polyketide
3982350805,3982350805_51164_52426,3243081032,BGC0001564,51164,52426,['CusI'],True,NRP__Polyketide
3982350805,3982350805_52414_53202,1783756946,BGC0001564,52414,53202,['CusJ'],True,NRP__Polyketide
3982350805,3982350805_53199_54398,912039047,BGC0001564,53199,54398,['CusK'],True,NRP__Polyketide
