contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2877889831,2877889831_2_343,3670743369,BGC0000339,2,343,,False,
2877889831,2877889831_2007_2681,789155011,BGC0000339,2007,2681,,False,
2877889831,2877889831_3096_3887,865178224,BGC0000339,3096,3887,,False,
2877889831,2877889831_4597_6180,810997358,BGC0000339,4597,6180,['putative AMP-binding ligase'],True,NRP
2877889831,2877889831_6525_7271,430673856,BGC0000339,6525,7271,['putative thioesterase'],True,NRP
2877889831,2877889831_7279_8313,3300948355,BGC0000339,7279,8313,['putative dehydrogenase'],True,NRP
2877889831,2877889831_8381_9799,2860967244,BGC0000339,8381,9799,['putative FAD-dependent oxidoreductase'],True,NRP
2877889831,2877889831_9790_10053,1472763631,BGC0000339,9790,10053,,True,NRP
2877889831,2877889831_10017_10130,1715639725,BGC0000339,10017,10130,,True,NRP
2877889831,2877889831_10146_10433,1468238240,BGC0000339,10146,10433,,True,NRP
2877889831,2877889831_10592_10942,1731229057,BGC0000339,10592,10942,['putative transposase'],True,NRP
2877889831,2877889831_11276_19069,1355346801,BGC0000339,11276,19069,['putative non-ribosomal peptide synthetase'],True,NRP
2877889831,2877889831_19078_28485,3083418122,BGC0000339,19078,28485,['putative non-ribosomal peptide synthetase'],True,NRP
2877889831,2877889831_28532_28744,2630073404,BGC0000339,28532,28744,['MbtH like protein'],True,NRP
2877889831,2877889831_28942_29364,4078236053,BGC0000339,28942,29364,['putative DNA-binding response regulator'],True,NRP
2877889831,2877889831_29481_30239,3260875204,BGC0000339,29481,30239,['putative tetR family transcriptional regulatory protein'],True,NRP
2877889831,2877889831_30252_30914,2401829156,BGC0000339,30252,30914,"['putative tryptophan 2,3-dioxygenase']",True,NRP
2877889831,2877889831_31136_32323,2291916889,BGC0000339,31136,32323,['putative cytochrome P450'],True,NRP
2877889831,2877889831_32331_34127,1085106696,BGC0000339,32331,34127,['putative non-ribosomal peptide synthetase'],True,NRP
2877889831,2877889831_34217_35407,3781061591,BGC0000339,34217,35407,['putative esterase'],True,NRP
2877889831,2877889831_35494_36270,2570476198,BGC0000339,35494,36270,['putative transcriptional regulator'],True,NRP
2877889831,2877889831_36429_38807,3868469986,BGC0000339,36429,38807,['UvrA-like protein'],True,NRP
2877889831,2877889831_39169_40110,31110658,BGC0000339,39169,40110,['putative oxidoreductase'],True,NRP
2877889831,2877889831_40282_41004,1902005129,BGC0000339,40282,41004,['putative SAM-dependent methyltransferase'],True,NRP
2877889831,2877889831_41044_42426,4186226498,BGC0000339,41044,42426,,False,
2877889831,2877889831_42496_43878,3030263598,BGC0000339,42496,43878,,False,
2877889831,2877889831_43728_44336,2940256669,BGC0000339,43728,44336,,False,
2877889831,2877889831_44377_44847,2482858675,BGC0000339,44377,44847,,False,
2877889831,2877889831_45045_45449,907756763,BGC0000339,45045,45449,,False,
